0,1,2
20170111,9,해외에서 보고왔습니다. 캐스팅도 좋고 에니메이션도 아름다운데  스토리에 개성이 없어요. 애들 대리고 보기에 딱 좋을듯해요!  
20170111,9,역시 디즈니!!!  정말 잘 만들어진 애니입니다. 강추!!!  
20170111,10,재밌어요. 아이들이랑 더빙으로 봤는데도 재밌더라구요.많이 웃었네요. 자막도 보고싶어져요.  
20170111,9,노래와 풍경에 압도되고~ 닭의 해라 그런가?? 닭의 매력에 흠뻑 빠졌네요 ㅎ  
20170111,10,최고입니다!!!!진짜 너무너무 재미나게 봤어요!!!강추합니다!!!  
20170111,10,2017년 처음 본 애니메이션! 재밌고 힘차고 힐링됐어요!최고예요~강추!!!  
20170111,9,너무 사랑스럽다 모아나 너무 생생하다 마우이너무 샤이니하다 바닷가재  
20170111,10,모아나 재밌고 노래도 너무 좋았습니다  
20170111,10,애니메이션은 역시 디즈니인듯 넘넘 귀여웠고 바닷가로 당장이라도 떠나고싶은 시원함도있었고 마우이같은 동료가 있었음 했다ㅎㅎ귀여웠다!  
20170111,8,잼나요. 내용도 좋고요.  
20170111,10,완전 좋았음 믿고 보는 디즈니 ㅎㅎㅎㅎ  
20170111,10, 감동과 재미가 함께하는  최고의 영화였습니다  
20170111,10,최고의 오랜만에 보는 디즈니 영화이다  
20170111,10,최근 본 영화중에서 제일 재밌었다ㅎㅎㅎ 닭 너무 귀여웠음 ㅠㅠㅠ  
20170111,10,정말 최고였어요!! 제 인생애니됐어요~!!  
20170111,9,전설이 된 모아나 노래가 좋군요  
20170111,10,재미있습니다. 추천해요. 하와이가고 싶어용  
20170111,9,행복해지는 애니메이션. 갓 디즈니  
20170111,10,모아나 봐도 후회없을 영화에요!  
20170111,10,모아나 재밌어요 가족끼리 보고싶어요  
20170111,8,믿고보는 디즈니~ 캐릭터들의 유기적인조합과 개그 감동이 너무나 훌륭했던작품~강추~^^  
20170111,10,모아나 시사회 꿀잼...  
20170111,10,진짜진짜진짜재밌어요  
20170111,10,믿고보는 디즈니! 모아나 최고다!  
20170111,10,시사회 봤는데 너무 재밌어요bb  
20170111,10,모아나 재밌어요 또 봐보고싶어요  
20170111,10,지금까지 본 디즈니 영화 중 단연 최고bbb  
20170111,10,디즈니는 역시 실망시키지 않았습니다. 영상미도 좋고 2시간동안 지루할 틈이 없었습니다.  
20170111,8,mooooana!모오오아나  
20170111,10,디즈니역대최강영화 스토리도그래픽도...!!ㅠ 또볼고야 씽을 보고 고구마먹었던게 다 소화되었어요  
20170111,10,너무 이쁘고 너무 잼나요. 또 볼 거에요^^  
20170111,9,신선하다!! 자막이 좀 그렇긴 했지만  ㅎㅎㅎㅎ  
20170111,10,색감도 너무 이쁘고 덩말 또 볼 영화!!!  
20170111,10,믿고보는 디즈니이번 OST 도 엄청 커버 나올듯 ㅋㅋ너무 재미있네요  
20170111,10,인생영화에요ㅠㅠㅜㅜ 영상미 노래 스토리 뭐하나 빠지지않아요ㅠㅠㅜㅜ  
20170111,10,꿀잼 ㅋㅋ 또보고싶네요 ㅎㅎ  
20170111,10,넘넘 재밌어요!!! 꿈과 희망!! 모아나 최고예요!!  
20170111,10,시사회로 잘봤습니당 꿀잼♥  
20170111,10,재밌어요 노래도 듣기좋아요.  
20170111,10,완전재밌어!! 재밌어욪!!!!  
20170111,10,예고편봣엇는데 너무재밋어서 한번 보고싶은영화에요  
20170111,10,아이들과 보기 딱 좋음..  어른이 봐도 재밌어...!  
20170111,10,믿고보는 디즈니 너무너무 재밌어요 :)  
20170111,10,완전 잼있어요~~노래도 좋아요.  
20170111,7,재미있었고 감동이에요~^^  
20170111,10,완전 멋져요!! 영상 짱!!  
20170111,10,너무재밌어요 또보러올거예요  
20170111,10,노래가 너무좋아요!추천합니다.  
20170111,10,디즈니짱이에요존잼졸귀모아나무아이새로운세상  
20170111,7,오늘너무 감동입니다~^^  
20170111,10,모아나의 모습을 보고싶다면!!!!  
20170111,10,음악도 좋고 너무 재미써영  
20170111,10,최고에요! 또볼게요!  
20170111,10,정말재밌네요 괴물들이 무섭게생겨서 더 재미져요  
20170111,10,굳 완전 재밌습니다 역쉬 디즈니  
20170111,10,재밌었어요. 해변에 가고싶어요  
20170111,10,역시 실망시키지 않네요!!  
20170111,10,뛰어난 영상미와 음악이  가미된 최고의영화입니다  
20170111,10,디즈니답게재밌네용.  
20170111,10,모아나꿀잼이에요강추입니다!!  
20170111,10,모아나 너무너무 재미있어요!!  
20170111,10,음악 좋고  영상도 참 이쁘네요ㅎㅎ  
20170111,10,바다 표현이 정말 좋았어요  
20170111,10,역시 디즈니 ! 재미있게 잘봤습니다^^!  
20170111,10,흥미진진해서 나도 모르게 집중하고 있다;; 노래도 중독성짱!!!! 아이 어른할거 없이 재밌음  
