0,1,2
20170814,10,스토리라인이 구리다고..?? 난 2시간반동안 보면서 스토리가 지루하지않게 꽉꽉차있어서 재밌었는데 ;; 혹성탈출 좋아하시던 분들이면 100퍼 만족합니다. 2보다 훨 재밌어요 ㅎㅎㅎ 전 저번주월욜에 미리봣어요  
20170814,10,광복절에 개봉이라니 ㄷㄷ  
20170814,10,"평식이가 7점 줬다, 보러가자~  "
20170814,10,그 눈 어두운 평식이가 7점 줬다  
20170814,1,돈주고 보기 아까운 영화입니다 저번주에 북미지역 씨네플렉스에서 봤는데 굉장히 별로였습니다  
20170814,1,재미도 없고 감동도 없고...  
20170814,10,내 생일날 내가 좋아하는 영화가 개봉한다  너~~무너무 좋아  
20170814,10,"뭐래 7월에 스파이디, 덩케르크 등 다른 영화도 있어서 걍 윈윈할려고 날짜 피하는거지 꼭 군함도나 택시운전사 탓인거처럼만 말하네  "
20170814,10,개독이 평점을 내리고 있음  
20170814,10,영화 왠만해선 안보러가는데 1편을 너무 재밌게 봐서 2편도 보고 3편도 보러 갈 예정. 시저의 눈빛이 굉장히 인상적이었음  
20170814,9,밑에 택시때문에 1달 늦게 개봉했다는건 먼 개소리지? 이OO기폭스코리아 직배인데? 경쟁작 피해 일부러 지금 타이밍으로 맞춘거지 그게 한국배급사 입김이니? 뭘 알고 좀 써라 ㅉㅉ  
20170814,10,기대이상 좋았다...압도적인 시작과 마지막까지 놓치지 않는 몰입감...지옥의 묵시록도 생각나고  
20170814,8,외국에는 이미 개보애서 봤는데..SF영화치고는 주제가 좀 심각하다..인간성에 대한 질문이랄까..스토리는 긴박하고 짜임새 있는데 액션씬이 생각보다 스팩타클하지는 않다. 그냥 때려부수는 영화는 아니다. 마지막 장면이 압권...  
20170814,10,정말 기대되는 작품. 혹성탈출은 레전드 반열에 오르고 있다.  
20170814,10,"필리핀에는 이미 상영 끝나고 내려서 미리 봤는데....원숭이나오는 그런 영화겠지... 했는데... 1, 2편을 10번 보게 만들었어요  "
20170814,10,목요일날 극장에 보러갑니다 이건 돈안아깝습니다 1편 2편도 감동받고 봤습니다  
20170814,1,포스터에 넘어가지말자킬링이다 어차피  
20170814,1,평점조절용..ㅇㅇ 우끼끼 우끼끼거리는게 머가 재밌다고ㅉㅉ  
20170814,10,증말 주옥 같은 영화입니다.. 네  주옥이라구요 주옥가타요  
20170814,10,"이전 나온 1,2편 만으로도 10점 받을만하다.  "
