0,1,2
20170723,1,송암도 자꾸 옛날 지여친 닮았다고 쌩떼씀 ㅋㅋㅋㅋ이거 지혼자 본다에 독사 대.가리 건다  
20170718,10,남주인공들 캐스팅에서 소름돋음!!!이 영화는 꼭 봐야햄.  
20170715,1,"뮤지션들에게는 심심하면 천재라는 말을 남발하는데, 뭔 천재가 그리 많나. 천재라 하면 아인슈타인이나 모차르트, 베토벤 정도는 되야지.  "
20170713,3,솔직히 난 노잼이었다. 어깨에 지나치게 힘들어간 감독 테렌스 멜릭. 배우들의 팬이라면 볼만하다  
20170711,9,배우들 라인업 좀 봐 ㅠㅠㅠㅠ 빨리 보고싶다.  
20170710,10,캐스팅 죽이지만  난  음악이  엄청좋다해서  더기대됨  
20170708,10,캐스팅대박이네!!!!  
20170707,10,이 멤버가 말이 됩니까? 몇몇은 주전자만 들겠죠..  
20170706,10,대~~~~박?내가 다 좋아하는 배우들이양^^빨리 보고싶다?  완존 기대됨?  
20170702,5,캐스팅때문에 보지도 않은 분들이 별점 너무 높게 주신거 같아요.. 시나리오도 딱히 없고 카메라도 영상미보단 보기에 어지러울 뿐..  
20170628,10,캐스팅 진정 엄지척!! 개봉 완전 기다립니다!!!  
20170622,1,자기 마음 내키는대로 찍는다고 다 걸작이 되는건 아니지  
20170620,2,"그냥 저 대단한 배우들 화보 보듯,얼굴이나 보려면 끝까지 보시길.난 10분도 시간을 할애 안함!! 참고로 감독이 철학과 교수 출신. 배우들과 어떤 교감을 나누고 촬영을 했을까? 분명 이또라이는 모야?하던 배우도 있었을 것임..ㅎㅎㅎ  "
20170618,8,"취할 것 같은 카메라워크와 돌고 도는 독백,어느새 꿈속에서 노래하고 있는 자신을 발견하게 된다.  "
20170606,9,조연 라인업 봐라 저사람들이 뭐가 아쉬워서 조연으로 나왔을까 다 이유가 있지 않겠어 혼자가서 초집중하고 봐주마  
20170516,10,개봉 언제 하지요ㅠㅠㅠㅠ 5월 중이라고 본것같은데ㅠㅠㅜ  
20170513,5,감독때문에 망한영화....캐스팅한게 신기  
20170504,9,한국영화 관계자들아 제발 영화 상영시켜줘  
20170426,1,"영화 시작 후 십분, 4명이 나갔다이걸 계속보고 있어야 하나 나가야 하나 엄청난 갈등.시나리오  따위는 애초에 없어 보이고 이쁘고 잘생긴 배우들로 감독이 찍어보고 싶은 장면만 맘껏 찍어본듯.평점이 좋아 사람들이 진짜보러갈까봐 걱정돼 처음으로 글씀  "
20170417,5,맬릭 감독 영화는 뭣도 없는데 캐스팅은 언제나 화려하네  
20170412,10,라라랜드 성인버전인가? 음악도 좋고 배우도 좋고 ~~  
20170409,10,"역시 알다가도 모를 말릭...베일신,베네치오 델 토로,헤일리 배넷 통편집 됐데요...우리베일신ㅠㅠ  "
20170406,10,한국개봉도 꼭 했으면... *  
20170404,10,감독 테렌스 맬릭 + 촬영 임마누엘 루베즈키  조합 이기에 가능한 캐스팅ㅋㅋㅋ 기대  
20170330,10,벌써 재밋네... 그래서 개봉 언제한다고예??  
20170327,10,케스팅 ㅎㄷㄷ하다 그래서 개봉언제해요!  
20170326,10,기다리며 기대하고있어요♥  
20170315,10,음..로튼토마토 44% 이런 캐스팅으로; 아쉽다  
20170304,10,출연진 대박이다ㅠ 개봉 언제 하는걸까나ㅠㅠ  
20170304,10,미친 라인업이네 진짜..  
20170303,10,아니 이 캐스팅 실화임 ..?  
20170223,10,캐스팅미친거아닌가?ㄷ 진짜 내가 애정 사랑하는 배우들 총출동이네  
20170222,10,그래서 개봉날짜는욤...?  
20170220,10,우리나라 개봉 제발 ㅠㅠ베니치오 델 토로가 어떤 연기를 할까 진짜 진짜 진짜 기다리다가 죽겠음  
20170218,10,티져보니까 본편 너무나 기대된다 ㅠㅠ  
20170207,8,초호화 캐스팅에 흥분하신 분들 테런스 말릭 영화 혹시 보시고 쓰시는건지...영화 시작하면 그 느낌이 아닐텐데...ㅋㅋㅋ테런스 말릭이 연출하는 영화가 어떤지 충분히 공부하시고 봐야 감상이 가능합니다.  
20170130,10,어이쿠 캐스팅이 너무 치명적인데?  
20170113,10,아니 실례합니다만 필름 태워 먹었슴미까? 도대체 개봉 언제함미? 제발여..현기증나다못해 기절함ㄹㅇ  
20161222,10,"라이언고슬링이라니,,, ㅠㅠ믿고보는 라이언!! 너무기대된다ㅜㅜ  "
20161208,10,(기대평)감독과 배우들 이름만으로도 심장이 두근두근!!프로젝트 결과물은 언제 나오나요!?  
20161015,10,당장 개봉일을 밝혀라 패스벤더를 보고싶다  
20161003,10,씬 레드라인급 출연진이네  기대된다  
20160803,10,와 캐스팅....주연 조연 할거없이 그냥  대박이다..  
20160611,10,완전 기대된다!나탈리 포트만 마이클 패스벤더라니...  
20160529,10,라인업 보소 미쳤당 으아  
20160423,10,이게 가능한 캐스팅입니까...? 진심 대박이네요 ㅎ  
20160322,10,이거 무슨 영환데 배우들 캐스팅이 사기임?  
20160310,10,배우 감독보다 기대되는 건 단연 엠마누엘의 촬영  
20160307,10,아 소름돋아 미치겠다. 벌싸부터 심장 난리났으니까 이 캐스팅 한명도 빠짐없이 그대로 가주셔야해요특히 루니마라랑 케이트블란쳇 극소름  
20160101,10,나탈리포트만 주연이라니....숨만쉬면서 기다릴게요  
20151117,10,와우... 이 엄청난 프로젝트는 언제 베일을 벗는 것이냐.  
20151022,10,"대박 캐스팅,,,, 이건 봐야하는  "
20151011,9,뭐지 이 출연진들은 ....  
20150907,10,와~베일 나온다니깐 봐야지ㅎ  
20150518,10,캐스팅 오지구요 감독님은 덤이네요  
20150425,1,그래서 엑소는 군대에 가야합니다.  
20141211,10,우연히 방금 알게된 이영화의 정보. 일단 말도안돼는 캐스팅에 까무라쳐 10점 주고갑니다. 대체 무엇때문에 다들 출연을 결정하게 되었는지 궁금하지 않을수가 없네요. 부디 좋은 영화가 나오기를..  
20140925,10,테렌스 멜릭 감독님 영화는 배우가 목매기로 유명하지만 그래도 대박이네.  
20140826,10,캐스팅 보소 지리네 ㄷㄷㄷ  
20140606,10,개봉일  좀알려주세요 언제 볼수 있나요?  
20140526,10,"요세 테런스 맬릭 영화 자주 만드네 하고 들어왔는데 캐스팅보고 뭔가 싶더라. 패시, 베일, 고슬링이 한자리에 라니....  "
20140426,10,그래서 언제 볼수 있답니까?  
20140202,10,"포트만 라이언고슬링도 장난 아닌 연기자들인데 베일,패스팬더에 못지 않은데 ㅎㅎ 엄청나거나 완전 망하거나 둘중하나겠네요  "
20140129,10,믿음직스러운 배우 Natalie portman 때문에 이 영화가 기대된다. 이 영화로부터 우리가 뭔가를 얻을 수 있으면 좋겠다.  
20140125,10,"나탈리 포트만, 크리스찬 베일, 마이클 패스벤더, 라이언 고슬링, 발 킬머, 케이트 블란쳇, 루니마라 진심 캐스팅이 갈락티코네  "
20140114,10,이거 스타크래프트임? 테란 프로젝트래 ㅋㅋ  
20131224,10,베일신 나오면 꼭 봐야지 ㅎ  
20131221,10,감독이 테런스 멜릭이니 당연히 배우들이 꼬일 수 밖에 없지  
20131201,10,라이언과 루니마라의 조합이라니!! ㅠ.ㅠ 당장보고싶습니다!!  
20131121,10,물론  배역가리지 않는 크리스찬 베일 성님이시지만... 조연임에도 불구하고 출연하는걸보니 대본이 참으로 맘에 드셨나봄.  
20131119,10,캐스팅이 대박이네. 베일신 나온다니까 믿고 기다려요ㅠㅜ  
20131118,1,훗 내려가라  헤헤헤 흠 역시 나는 뭘가?  
20131118,10,이 감독님 트리오브 라이프 밖에 안봤는데 이런 캐스팅이 가능한겁니까?  
20131116,10,그래서 개봉은 언제입니까?  
20131112,10,캐스팅 너무 이기적인 거 아닙니까?  
20131108,10,패스벤더랑 베일이라니 흐규흐규  
