0,1,2
20180117,10,1편보단 덜하고 2편보단 재밌다.  
20180117,10,1빠. 재밌게들 보셨나요?  
20180117,10,갓갓갓갓ㅅ갓가ㅛ사아사가가가가갓  
20180117,1,더더넝웅우으으아아아앙  
20180117,10,벌써 마지막편이라니 진짜 재밌네요 오줌지렷다  
20180117,10,재밌겠다 !!! 드디어 개봉  
20180117,10,올해 영화중 가장 판타지한 영화 한번 더 보고싶은 영화 민호에 소름돋는 연기에 평점 10점 드립니다! 정말 추천하고싶은 영화입니다  
20180117,8,아쉬운 부분이 살짝 있을거 같네요!! 그래도 굳굳이고 응원합니다!!!  
20180117,10,ㅋ ㅋ ㅋ ㅋ ㅎ ㅎ ㅎ ㅎ  ㅏ ㅏ ㅏ ㅏ  
20180117,10,2년을 기다렸습니다 저녁에 보러가야징  
20180117,10,오늘 보러간다 오후에 ㅎㅎ  
20180117,10,최고입니다 저 또 보려구욯ㅎㅎ 진짜 재미있어요!!!!  
20180117,10,기대된다!! 데스큐어 대박나고 내한한번 더하자 ㅎㅎ  
20180117,10,원작을 보고 보았지만 정말 재밌었다  
20180117,10,내가 이거보려고 2년 기다렸다 잼있었으면 좋겠다 정말로 촬영 연기되서 아 ㅅㅂ ㅅㅂ거리면서 언제개봉하냐 빨리보고싶어 뒤지겄다 했는데 개봉 몇시간 전이네 기대한다 메이즈러너!!!!공감되는 사람 좋아요 누르삼  
20180116,10,또 봐도 다시보는 재미가 있는 영화다.. 인생영화 찾은듯하네요ㅎㅎ  
20180116,10,매우 보고싶은 영화입다  
20180116,10,시사회에서 보고왔는데 진짜 재밌게 보고왔습니다! 다시한번 보고 싶을 정도에요! 꼭 보고 오세요 다들 ㅠㅠ  
20180116,10,잘 보고왔습니다ㅠ 사랑해요♥  
20180116,10, 지난주 내한 왔을때 시사회 가서 영화보고 왔어요! 메이즈러너 시리즈 다 본 사람으로서 마지막편 답게 흥미롭고 시원시원하게 잘 풀었음. 뉴트가 어떻게 되는지는 영화로 보시길 ㅋ 꼭 보세요! 후회 안합니다!!  
20180116,10,진짜 예매 뜨자마자 예매했다..ㅜㅜ 언제나 기대이상을 보여주는 메이즈러너!!  ㄹㅇ 내 인생띵작..ㄷㄷ 12시간 남았다!!!  
20180116,10,기대됩니다!! 빨리  개봉됐으면 좋겠어요  
20180116,10,인생영화 기대됩니다^^  
20180116,10,스포당했다고 1점주는 노답들은 뭐지?  
20180116,1,아 OOO 스포 줫나게 당했네 스포한샛기들 다 OOO면 좋겠다  
20180116,10,메이즈러너 1 2편 시리즈 다봤는데 마지막 총 시리즈를 합한 데스큐어 기대됩니다 그동안 제가 봐왔던 영화중 탑 1위에요 인생영화 ㅠ ㅠ 꼭 민호 구하길 바래요 !!  
20180116,10,아오 ㅅㅂ 저딴걸 베스트평점이라고 좋아요쳐눌러주냐 ㅅㅂ 스포당했네  
20180116,1,3편에서 뉴트랑 트리사 죽어요  
20180116,10,빨리 보고 싶어요~!! 메이즈 러너 화이팅  
20180116,1,"스포충들 때문에 영화보기 꺼려지네. 하여간 우리나라 사람들은 남보다 조금만 더 아는 게 있으면 우르르 몰려와서 표출하기 바쁘지... 그냥 ""결말이 책과는 달랐으면 좋겠다""라고 하면 될 것을 굳이 그런 중요한 내용까지 언급해야 했나?  "
20180116,10,시사회를 다녀온 사람으로써 정말로 진짜로 안 보면 땅을 치고 후회합니다. 정말 매우 귀여우며 재미와 감동까지 느낄 수 있습니다. 여러분 꼭 보세요. 저는 한번 봤음에도 더 볼 예정입니다.  
20180116,10,메이즈 러너 개꿀잼 데스큐어 기대된다  
