0,1,2
20171122,10,이거진짜 개명작이다...나만당할순없다  
20171122,10,정해인배우님 너무 기대되요 ㅜㅜ  
20171122,10,천만관객영화 조짐^^  
20171122,1,평론가 점수 3.33 실화냐 그이모 리얼급인데  
20171122,1,일주일후 티비에서 만나요~ 안녕~  
20171122,1,드라마에서 유행하는 퓨전사극을 스케일만 크게 한 느낌...중장년영화팬들에게 비웃음 당할 퀄리티.  
20171122,1,"머리꼬라지가 저게 뭐냐 진짜..ㅋㅋ 집중안되게 퓨전사극도 아니고. 3류틱하네 정말..ㅋㅋ...언제쯤 광해,관상급의 시대물이 나올려나  "
20171122,10,재밌어요! 정말 고생 많았을 것 같아요!  
20171122,5,"t화질도 애매, CG도 애매, 스토리도 애매, 연기는 보통,  연출은 독립영화 퀄리티... 내 돈 주고 보러간게 아니어서 다행인 영화  "
20171122,9,vip시사회에서 보고옴. 카메라워킹이나 연출이 화려하다기보다 조금 투박하지만 액션영화로는 나름 신선했고 여자배우들 나올때 어설픈거 빼고 연기구멍없음. 처음부터 끝까지 몰입하면서 봤음 다만 주인공이 불사신임 정해인을 위한 영화  
20171122,1,이거랑 역린이랑 다른게 뭐임?? 망할듯  
20171122,5,이것도 사이즈 딱 나오네ㅋ  
20171122,5,왜?   역린느낌이나지???  
20171122,1,홍수아 성형 정말 많이 했네....시대극 이랑 안맞는 얼굴  
20171122,10,개천이었지만 용은 나왔습니다. 이제 마음껏 하늘을 날기를. 그리고 여의주를 물기를.  
20171122,10,굿 ㅋㅋㅋ 장난아니다 ㅋㅌㅋ  
20171121,6,반전인듯 반전아닌 반전같은 너게임을 영화로 재현한 느낌이었고 제목 그대로 반란하는 칼부림액션이 많이 아주 많이 나옵니다.결말을 보면 코믹인가 하는 생각이 스쳐감  
20171121,10,멋진 남자 영화에요~^^  
20171121,10,오늘 시사회 보고왔는데 너무 재밌네요~~정해인도 너 잘생기고 연기도 잘하고 ㅜㅜ 또보고 싶어요~~~~♡  
20171121,10,기대중ㅎㅎㅎ주말에 보러가야징  
20171121,1,이런 사극은 이제 관심 끌기 힘들다  
20171121,10,은근 액션 하드캐리할 듯ㅋㅋㅋ  
20171121,1,"뭔평점을보지도않고10점씩던져주냐,그래서난1점이다  "
20171121,1,조재윤 너무 다작하네... 볼 마음이 뚝!!  
20171121,1,"반성할점 투성이인 조선역사 왜자꾸 이리 살붙이고 저리 살붙여서 개소리  늘어놓아가며 쓰레기 퓨전사극, 판타지 영화 만들어대는지 원 ㅡㅡ;; 깨알같이 무사라는 인간 머리 풀어헤친건 덤이네. 조선시대에 서 정상적인 남자중에 상투안트는인간이 있었을까.  "
20171121,7,평식이형 3점이면..글쎄..  
20171121,10,평론가들 실화냐ㅋㅋㅋ  
20171121,1,평론가들 평점은 무야?  
20171121,10,기대됩니다. 출연진도 호감도100인분들이네요. 예매합니다.  
20171121,10,리얼액션~~~요즘보기드문 신선한 액션극이네요~기대안하고보면 졸잼~  
20171121,10,시사회 다녀오니 영상이 진짜 대박이더라구요 꼭보세요!!!  
20171121,10,예고편만 봤는데 기대됩니다!  
20171120,9,이 감독님 드라마는 너무 재미있게 봤었는데 영화는 어떨지 기대되요~과연 군도 같은 영화가  될 수 있을 것인가~!  
20171120,10,기대되는 영화입니다~  
20171120,3,대립군과 같은 처지가 될것같은데...  
20171120,5,감독 필모그래피 보니 그다지 신뢰가...-.-;;  개봉 후 평 보고 볼까 말까 결정해야겠다  
20171120,2,"최근 역사영화가 많이 나오는데..택시운전사 빼고는 평가도 그닥 안좋았고..군함도, 남한산성, 김창수..등  이것도 그닥...  "
20171120,1,홍수아???? 딱봐도 홍수아 때문에 망할듯..  
20171120,1,주모! 여기 국밥한그릇 거하게 말아주세요주모: 없어 새꺄  
20171115,10,액션사극 ㅠㅠㅠ 기대되요  
20171115,1,예고편 보니 뭔가 허접스러워 보이는데. 특히 꽃미남 호위무사의 슬로모션 액션이 오그라들 것 같은...  
20171115,10,我一直期待???影，?于?了。我必?去??。One Pictures 加油～～～  
20171114,10,정말 오래동안 기다렸던 영화입니다!!  
20171114,10,다산 정약용 6대손 정해인 기대합니다  
20171114,10,일좀 내어주길 기대해봅니다  
20171114,1,감독이 드라마 출신이라 그런가? 티켓파워 지닌 배우 한명이 없네.  
20171114,10,꼭 볼게요~~기대기대~~♡♡  
20171114,1,에휴..  스토리만 봐도 영화 본거 같네.. 좀 새로운 스토리 없냐??  
20171113,1,묵직한 배우가 없네 .. 망할삘  
20171113,10,얼마 남지 않은 이번년도 가장 기대 되는 영화 역모!  
20171113,10,이번 영화 2년만에 개봉한다고 들었는데 꼭 대박나시고 캐스팅도 대박입니다 ! 그리고 김홍선 감독님이 액션신을 어떻게 연출하셨을지도 너무 기대됩니다 ! 역모 개봉한 날부터 손꼽아 기다리는 중입니다 ! 역모 화이팅! 천만 돌파하자 !!  
20171112,10,정해인 배우님!!!! 액션4인방 A4의 액션이  정말 기대됩니다!! 역모 대박 기원!!!★  
20171112,7,액션사극은 잘 만들어야하는데...캐스팅은 참 잘한듯. 다들 연기에 누수는 없을것이다.  
