0,1,2
20170927,1,뭡니까.!!!롯데에서 볼려고했는데 아예 상영도 안하고 매가박스에서만 하는게 말이됩니까!!!  
20170926,1,최악 어디 영화관에서 볼 수 있어요  
20170925,1,일단 이건 너무 유치 내가 소피루피 좋아하는것도 아닌데...ㅠㅠ  
20170923,10,상상력의 끝판왕. 아이들이 좋아할 진짜 신비로운 마법 이야기 영화에요  
20170923,10,리틀프린세스소피아.아이가 정말 기대하고있어요  
20170921,10,딸아이가 그토록 좋아하는 소피아.극장에서 보면 더욱 신나 하겠어요.새로운 이야기가 기대됩니다.  
20170921,10,우리애기들 이것만 기다리구있어요ㅎㅎ애들데리고 극장나들이 가야겠어요~  
20170913,10,조카 바로 보여줘야겠어요!ㅜㅜ 조카가엄청좋아할듯  
20170901,1,이딴거 또나오냐 내동생땜에 1점이라도준다감사하게생각해라  
20170831,10,소피아 공쥬 보러꼭 가야겠어요  
20170830,10,"딸아이가 가장 좋아하는 소피아, 극장개봉은 놓칠 수가 없죠ㅋㅋ  "
20170830,10,소피아 넘 사랑스럽네용 ㅎㅎ 개봉하면 얼른 조카랑 보러가야겟어요~~!  
20170830,10,조카들이 좋아하는 소피아~  
20170828,10,엘레나와 나왔던 극장판 후속작인가요~ 기대되네요 ㅎㅎㅎ  
