0,1,2
20171003,10,어머니가 죽고 난 후에 발표하라는 말에 설명할수없는 슬픔이 몰아쳤다.  
20171003,10,아이는 너무 사랑스럽고 츤데레 삼촌은 너무 멋있네!!!재밌어요  
20171003,10,얼른 개봉 해주세요.!@#!#  
20171002,10,믿고보는 배우 크리스 에반스잔잔하게 봤던 좋은 영화에요  
20171002,8,어른들은 본인을 지적하고 잘난척하는 꼬마를 싫어한다. 극초반에 메리를 본 느낌이 딱 그랬다. 영화를 다 보고 난 후에는 러블리한 메리와 함께 아이앰샘의 다코타 패닝이 생각난다  
20171001,10,강추합니다 연기도 좋고 내용은 더 좋다  
20171001,10,감동도있고재미도있는영화보길잘했다는생각이드네요~다른분들이보신다면후횐안하실것같아요~  
20171001,10,영화 제목 이상하게 번역할거면 그냥 영어 원제 그대로 써라. Gifted 재능있는 사람들 이나 기프티드라고 하면 되지. 어메이징 메리가 뭐냐??  
20171001,8,재밌게 봤다. 사실 삼촌 쪽도 할머니 쪽도 별로였는데 절충한 방안이 가장 마음에 든다. 아역배우가 정말 매력있고 귀여워서 보는 맛이 있다.  
20170930,10,어메이징 되게 좋아하넹  
20170930,6,아이엠 샘 영화 와 비슷한 소재 아이엠 샘은 지적능력이 있는 아버지가 키울지말지 법정에서 하는거라면 어메이징메리는 수학영재의 한 소녀를 좋은환경에서 교육을 시킬지말지 다투는 영화이다 그냥 크리스에반스 때문에 믿고 봤다.  
20170930,10,가슴이 따뜻해지는 영화. 그리고 어디서 데려왔는지 아이가 너무 예쁘다.  
20170930,10,아이가 너무 사랑스럽네요.. 쭉 빠져들어 몰입하면서 봤던 영화.. 좋은 영화입니다.  
20170929,10,크리스 에반스 보다는 맥케나 그레이스때문에 더 집중하고 보게 될거다  
20170926,10,네..포스터보시면 느끼시는 그런루..맞아요..아니근데 아직도 개봉전이라니..저는 5달전에봤는데..한국은 진짜 돈되는 영화만 올리는것같아요..  
20170926,10,아이와 함께보면 좋을 영화입니다. 부모의욕심이전에 아이의 원하는 삶을 지지해주는 부모가 되었음합니다.  
