0,1,2
20170322,10,시사회 다녀왔습니다.  감동도있고 내용도있고 지금의 우리 사회와 어찌보면 맞물리는 가슴찡한 영화였어요.  대박나세용^^  
20170322,10,웰메이드명작입니다. 진심. 이시대의 우리가 자랑스러운 영화  
20170322,10,지금의 이시국의 우리와 87년의 보통사람들의 모습을 보여주면서 큰 울림으로 다가오는 영화임.  
20170322,10,이 시대에 꼭 봐야할 영화. 꼭 보길 권한다.  
20170322,9,믿고보는 손현주 장혁이므로  
20170322,6,손현주 연기는 기대 하지만... 장혁 이라는 함정카드가 숨겨져 있네 ㅋㅋㅋㅋ또 혼자 추노 찍고 있으려나  
20170322,10,손현주 배우님 만으로 기대  
20170322,10,재밌을거 같아요 보고싶어요  
20170322,10,기대되요~ 보고싶어요~!!  
20170322,9,믿고 볼수 있는 배우라 무척 기대가됩니다.  
20170322,10,장혁 손현주라니ㅠㅠ 믿고보는 조합이네요.. 최고최고 기대돼요!!!!  
20170322,9,"캐스팅과 시류에 딱 맞는 영화인데, 어떻게 영화가 나왔을지 기대되네요.  "
20170322,8,평식선수가 5점이라면 꽤나 괜츈하다는 반증  
20170322,10,완전 기대작!!! 기대됩니다!  
20170322,9,역사 공부 이걸루 하면 됩니다.  
20170322,10,믿음이 가는 캐스팅이네요.  
20170322,10,"소재, 배우 완전 기대되요!^^  "
20170322,10,장혁아재 나오면 말 다한거 아니냐  
20170321,10,정치영화... 시기와 맞물려 참 재미있기도 하고 세상을 다시 보게되는 계기도 만들지만 다큐영화말고 진짜 세월호에 대한 영화를 만들었으면 한다. 유가족에게는 어찌보면 잔인할수도 있지만 모든 청소년과 어른들이 자극을 받을 수 있게 감동과 그 안에 정치까지  
20170321,10,무조건봐야죵 배우가^^♡♡♡장혁 손현주님 ~그냥 믿고보죵^^  
20170321,10,기대돼요! 멋진영화빨리보고싶네요!  
20170321,10,오 캐스팅이 좋네요 보러가야지  
20170321,10,기대하고 있습니다~!!  
20170321,9,보통사람인데 보통 사람들이 아닌 출연진! 출연진이 보통이 아닌데요 ~ 기대됩니다.  
20170321,10,캐스팅 대박! 빨리 보고 싶어요~  
20170321,10,기대 만점! 재미있을 것 같앙요!!  
20170321,10,장혁의 연기변신 기대됩니다~  
20170321,10,드디어!! 기대하고 있습니다.  
20170321,10,"출연진만 봐도,, 후회는 안할 듯 ^^  "
20170321,10,기대됩니다.장혁 손현주화이팅  
20170321,10,기대됩니다~!!!  :)  
20170321,10,기대되는 영화예요 극장에서 만나요~  
20170321,10,출연진 빠방하네요.. 기대됩니다.  
20170321,10,믿고 보는 영화~~  내가 좋아하는 장혁~~~  
20170321,10,와우~~ 라미란만으로도 기대 기대~~  
20170321,9,숨바꼭질 봤는데 지림~! 이것도 기대해 봄~  
20170321,10,보통사람의 이야기 기대됩니다!  
20170321,10,이번주말은 이거다. 손현주라면  뭐  
20170321,10,명품끼리 만나네요 기대됩니다  
20170321,10,정말 기대됩니다. 꼭 보러 갈꺼에요!!  
20170321,10,너무너무 재미있을것같아요~! 기대되네용~!  
20170321,10,중년간지 돋을 것 같은 작품! 기대만발중입니다  
20170321,10,배우캐스팅!!!!><  
20170321,10,대박 포스가 느껴진다.  
20170321,10,"손현주,장혁 케미 기대기대~ 꼭 봐야겠네요  "
20170321,9,보고싶어요~기대됩니다^^  
20170321,10,넘넘 기대되요!!!!  
20170321,10,영화 기대합니다!!!  
20170321,10,장혁 간만에 영화네요! 완전 신나! 손현주도 넘 좋아^^ 빨리 보고 싶어요!  
20170321,10,손현주 님이라면 무조건 봅니다!! ^0^  
20170321,10,손현주! 완전기대! 보고 싶어요!!!!  
20170321,9,손현주 연기력 너무 기대됩니다.  
20170321,10,믿고보는 갓현주!! 꼭 봐야지!!  
20170321,10,오오..손현주와 장혁!!  
20170321,9,제목만으로도 기대되는 영화! 꼭 보러가야지~  
20170321,10,오~~~엄청난 조합!! 빅 재미는 기본이겠네요  
20170321,10,넘나기대되네요 완전!  
20170321,10,올해의 최고 기대되는 영화입니다.  
20170321,9,재밌겠네요!! 기대됩니다!!  
20170321,10,기대되는영화네요~!!!!  
20170321,10,"손현주의 맛깔스런 연기에 실컷 웃다 조금씩 가슴을 젖어들게 하는 영화 김상호 배우님의 연기가 넘 좋았고, 대한민국의 최고 배우들의 명연기에 감동이었습니다. 보통사람 추천합니다.  "
20170321,10,시대의 아픔을 잘 표현하는 영화군요....  
20170321,7,다 된 영화에 장혁 노인화에서 빵~/너무어색해요  
20170321,10,오랜만에 기대되는 국내영화 잘나오기를 기원합니다  
20170321,10,시사회에서 보고 왓는데 완전 추천해여 !!  
20170321,10,연기파  두  주연에 조연들 조합까지! 기대기대~  
20170321,1,개같은 한국영화 영화관독점 지긋지극하다 휴  
20170321,9,바나나우유먹는 아역배우  출연목록에 이름이 없다니...  
20170321,9,너무좋음!!!^^마지막 엔딩~~  
20170321,6,멋은 멋대로 살리고 싶었는데. 허세가 된 결과물  
20170321,10,VIP 시사회 보고 왔습니다. 오랫만에 영화보면서 눈물도 흘리고.. 적절한 웃음코드도 좋았고. 모든 배우들이 다 주인공인 영화였습니다. 흥하세요~!!!  
20170321,5,시대의 오명은 유행처럼 문화계의 트랜드가 되어 가고 그럼에도 지속되고 있다는 무력감.  
20170321,10,방금 시사회 보고 왔는데 끝나고 다들 박수쳤어요..ㅠㅠ너무 여운이 길고 찡하네요 앞부분 가끔씩 나오는 웃음코드도 좋았어요^^ 많은걸 느끼게 해주는 영화네요  
20170320,1,예고편만 봐도 좌좀영화네.. 대선이 얼마 안 남은 시점에서 이런 영화를 개봉하는 것이 과연 절적한가?  
20170320,8,"우리가 반성해야 할 과거, 현재를 보여주는 또 하나의 영화. 하지만 속시원한 결말을 보지 못해 다소 아쉬운 영화.  "
20170320,10,시간가는줄 모르고 봤네요.. 몰입도 최고 너무 잘봤습니다 !  
20170320,10,보통사람  정말 꼭보세요너무나 감명깊게 봤습니다영화 정말 최고네요  
20170320,9,"기대에 저버리지 않네요  가슴이 뭉클 뭉클,  손이 불끈불끈, 눈물이 펑펑이네요  "
20170320,8,막막했던 시대를 보여주는 영화..늘 그래왔듯이 힘이 없는 사람만 당하는.. 손현주 아저씨가 하드캐리였음!! 역할도 상황도 모든게 암담..ㅜㅜ  
20170320,10,십점만점에 십점!!손현주 아저씨 하드캐뤼해~차카게 삽시다 ㅜㅜ  
20170320,10,방금 코엑스 시사회 보고 나왔습니다.. 너무 울어서 눈이 퉁퉁 부엇네요~  처음으로 여기에 글 남겨 봅니다... 꼭 보세요 .. 진짜 너무 가슴이 먹먹힙니다.. 실화같은 스토리에 배우님들 연기까지 최고입니다 ㅠㅠ 좋은 영화 잘봤습니다  
20170320,10,손현주씨 연기 너무 좋았고 어르신분들이 보시면 특히 공감하실듯하네요  
20170320,10,너무 기대되는 영화^^ 장혁 넘 멋있어요 부산에서도 꼭 무대인사 해주세요!영화대박나시길빌어요!  
20170320,10,손현주님!!!무조건 봅니다~~  ^^  
20170320,8,너무 기대 합니다 . 꼭 보고 싶은 영화 ㅎ  
20170320,10,장혁에 손현주라니 손현주씨는 원래부터 좋아하던 배우라서 엄청 기대가 크네요 언능 개봉했음 좋겠습니다승승장구 하세욘 대박 대박 대박기원  
20170320,10,손현주 영화는 다 봤는데 다 재밌었음..  
20170320,10,무려 손현주라니.. ㅎㄷㄷ 완전 기대기대! 예고편도 분위기 터진다!!  
20170320,9,배우들의 콜라보가 정말 기대됩니다보통사람 화이팅  
20170320,10,"김상호, 라미란이 나오는 영화는 재미 있었죠.  "
20170320,10,손현진님의 영화라면 믿고 봐야죠~~ 완전 기대되요!!!  
20170320,10,너무 기대되는 영화!!  
20170320,10,예고편만 봐도 벌써 기대돼요!!  
20170320,10,장혁 손현주 배우 연기력과 소재 기대 되네요~  
20170320,10,헐..꼭 봐야돼 이건 ㅠㅠㅠ기대합니다~~  
20170320,10,믿고 보는 캐스팅!!!  
20170320,10,캐스팅 짱짱맨!!!!  
20170320,10,"손현주, 장혁의 캐미가 어떻게 전개될지 기대되네요~ 그리고 개인적으로 좋아하는 김상호까지~ 캐스팅만으로도 10점이 아깝지 않은 영화!!!  "
20170320,10,헐..장혁 손현주 라니ㅠㅠ개봉날 무조건 봐야겠어요!!!  
20170320,10,어떤보통사람을 이야기할지 기대됨!  
20170320,10,믿고 보는 손현주 장혁 ㅠㅠ!! 지금 시국에 꼭 봐야될 영화! 강추  
20170320,10,좋아하는 연기파 배우들이 출연해서 너무 기대됩니다^^ 올라오자마자 달려가서 봐야겠네요! 영화 흥하길 바랍니다  
20170320,10,"장혁,손현주 너무 기대됩니다~!  "
20170320,10,장혁형님 사랑합니다 ㅎㅎ  
20170320,10,재밌겠네요~~~ 꼭 보고싶네요  
20170320,10,믿고보는손현주.장혁영화!기대됩니다~~~  
20170320,10,손현주 연기 기대중 얼른 개봉하길!!  
20170320,10,"연기파 배우 손현주와 얼마전 보이스에서 카리스마 있는 액션연기를 보여준 장혁의 명연기를 ""보통사람"" 에서는 어떤 모습으로 보게될지 두근두근 기대만발~  "
20170320,10,손현주와 장혁 믿고 봅니다~~ 너무 기대되요^^  
20170320,10,예고편만 보는데도 울컥하게 하는 뭔가가 있던데 완전 기대해봅니다. 두근두근♥  
20170320,10,캐스팅부터 믿고 보는 배우들!!! 기대됩니다!!  
20170320,10,정말 믿고 봅니다!!! 손현주 배우의 작품 고르는 선택은 언제나 탁월하신 듯  
