0,1,2
20170329,9,배우들의 섬세한 연기가 돋보이는 영화. 결말이 살짝 아쉽다.  
20170329,2,예 여러분 영화 뒤죽박죽입니다 ㅋㅋㅋㅋ  
20170329,10,배우의들의 연기가 빛을발한 명작. 감독의 연출이 감정의 섬세함을 느끼게한다  
20170329,2,기대했는데..노잼.ㅋ  
20170327,9,잘 만든 감성스릴러. 도주 중인 살인범과 세 지역의 인물들의 교차편집을 통하여 과연 누가 범인인지 계속하여 의문을 갖게 됨과 동시에 신뢰와 불신의 경계에 관하여 생각해보게 된다.  
20170327,6,줄거리 자체만 보면 뭔가 뒤둑박죽 같은데 ㅎㅎ  
20170326,10,이 영화의 감성에 빠져들었다.꼭 보고싶다.  
20170326,10,아이코랑 아빠 통곡할 때 소름이 쫙 돋음...아이코 연기 개잘하고 다른 배우들도 연기 소름 돋게 잘함  
20170325,9,보고 나서 며칠을 여러가지에 대해서 생각하게 해주는 영화지금 우리가 타인에게 사회에게 국가에게 그리고 자기 자신에게 느끼는 분노를믿음과 불신과 함께 역학적으로 생각하게 하는 영화이다  
20170323,10,"기대한 스릴러가 아니었지만,, 오히려  치명적인 드라마의 감정적 터치가 좋았다  "
20170323,1,"초집중을 해서 봤는데, 뭔내용인지도 모르겠고, 공감도 전혀 안갑니다. 잔인한 동성애자들의 OO 영화  "
20170323,10,분노 정말 재미있게 읽었는데 영화로 나오다니~~~ 기대기대  
20170322,10,"진짜 죽이는 영화하나 나왔네요, 방금 보고 나왔는데 진짜 물건이네요 이거  "
20170322,8,"절망과 좌절로 인해 다시금 희망을 꿈꾸고, 그토록 사랑하기에 분노하고 울부짖는.  "
20170322,6,너무 잔인하네요ㅜㅜ느낌이 곡성 본 느낌..  
20170322,3,시사회로 보고왔습니다...세 이야기를 풀어나가며 긴장감을 주는듯한 연출은 좋았지만... 자극적인 장면이 꽤 많아요...  솔직히 주제도 이해가 잘 안됐구요... 저랑은 좀 안맞는 영화여서 긴 러닝타임 내내 곤욕이었어요..ㅠ  
20170322,10,정말 스릴있고 재밌네요배우분들 연기도 좋아요!  
20170322,8,2016 키네마 준보 순위에 있는 영화네요.기대됩니다  
20170321,10,분노의 밑바닥에서 인간본성의 회복을 그린 믿음가득한 영화  
20170321,9,시사회 보고 왔어요 여운이 진~~~하게 남네요등장인물도 배우도 내용이 끝으로 갈수록 더 짙게 남네요  
