0,1,2
20170810,10,ㅋㅋ그냥 말이 필요없는영화컨저링 이런거다 미취아동수준ㅋㅋㅋ머리에쥐나면서심장이쫄낐한영회는없는듯 멘붕그자체  
20170809,10,너무너무 재밌어요~!~!  
20170809,1,너무무섭잖아무서워서평점일점  
20170809,10,시사회 다녀왔는데요 진짜 최곱니다 긴장감 오조오억배더 깊어졌구요 집중이 잘되는 영화에요  영화 끝까지 소름의 연속이에요 진짜 에어컨 없이도 이번여름 잘 이겨낼수 있습니다^(? 그정도로 너무 좋은 영호ㅓ에요 꼭 보시길 추천합니다 정말루요!  
20170809,10,시사회 보고 왔습니다! 솔직히 저는 지금까지 공포영화 보면서 무서워하는 사람들 이해 못 했었는데 애나벨2 보면서 무서워서 팝콘 흘렸습니다.. 집 가는 지하철에서 힘 풀려서 쓰러져 잤습니다 ;  
20170809,8,공포영화 매니아인 나한텐 애나벨1은 하나도 안무서웠는데 애나벨2는 컨저링보다 무섭길 기대해봅니다~  
20170809,10,택시운전사를 끌어 내리자ㅋㅋ  
20170809,1,제임스완 영화안만든다고 해놓고 계속 기어나오네?  
20170809,5,공포영화매냐 인데 원은 너무 지루하게 봤음 큰기대없지만 ㅜㅜ공포영화는 개봉하는게 별로없어서..보긴보는대  
20170809,10,시사회보고 왔습니다. 와 공포영화지만 스토리도 탄탄하고 역대급으로 무서운 편같아요. 애나벨 1 의 전 이야기이니까 애나벨1 보고가시면 마지막에 똭 소름돋으실거에요. '애나벨 실제인형' 이라고 검색하셔서 실제인형도 보고가시면 마지막에 더 소름돋으실거에요  
20170809,10,이번꺼 재밌을듯 예고편도 무섭게 나옴 기대해볼만 하다  
20170808,10,"오늘 시사회 당첨 되서 갔다 왔는데 진짜 쉬야 했어요,,,시즌2는 어떻게 애나벨이 탄생 했는지 나오는거라 마지막에 1이랑 이어지니 다들 참고 하세요~  "
20170808,1,시사회 보고왔습니다 솔직히 너무너무너무너무 비현실적이여서 제 기준 하나도 안무섭고 재미도 없었던..공포장르 잘보시면 노잼 예상이요...엔딩크레딧 기다리지마세요 ㄹㅇ볼거없움  
20170808,10,무서울거같아흐어어엉ㅇㅇ  
20170808,9,"애나벨2  전반적으로 전작보다  긴장감있습니다  영화 초반부 약간 지루하고 공포영화 특유의 진행이지만, 알면서도 깜짝 놀라는부분이  있어요 기대없이 편하게 보신다면 추천합니다. 1보다 훨씬 무섭네요  "
20170808,9,"방금 시사회를 통해 보고 왔습니다애나벨,컨저링,라이트아웃 모두 봤는데이번편은 갑툭튀와 전 편들과 이어지는 연결고리를 보여주네요쿠키영상...있습니다... 하..  "
20170808,7,시사회 보고옴 깜짝깜짝 놀라긴 했으나 악마 나오는 순간부턴 웃겼다 악마 약간 가오갤에 나오는 나무 캐릭터 닮음 5점짜린ㄷ 1편과 이어지는 부분에서 살짝 지려서 7점  
20170808,6,14년 1편은 저주에 걸린 애나벨인형과 부부 이야기.. 17년 2편은 수년후 인형이 다시 인형제작자와 그의 딸에게 재생한다는 뻔한 스토리.. 공포가 전혀 느껴지지 않아..  
20170808,10,이거 보러가고 싶은데 같이 갈 사람이 없어..ㅠㅠ 다들 무섭대 나도 혼자보긴 무섭다구...ㅠ  
20170808,1,시사회 보고 왔는데 그냥 집에서 컨저링1 다시 보는 걸 추천함  
20170808,9,앗 감독은 다른분이네요  
20170808,9,애나벨 상영시간  더 일찍 시작하는건 없나요  
20170808,10,해외에선 이미 개봉했는데 평 좋던데요? 기대됩니다  
20170807,10,시사회 이벤트 당첨돼서 보러간 <애나벨:인형의 주인> 실화라 더 무섭고 상영시간이 길어도 보는내내 지루함 없이 너무 재미있고 손에 땀이 날 정도로 무서웠어요. 이제까지 본 공포영화중 최고~♥  
20170807,10,이거 나온다고 할때 부터 보고 싶었는데...! 꼭 보러 갈거에요!!  
20170807,3,설정이 넘 과한거 같다 누가 저렇게 생긴 인형을 갖고 노냐 딱봐도 뭐 같이 생겻는뎈ㅋ  
20170807,5,1 별로 안무서웠는데 2는 어떨지 .... 어차피 볼만한 공포영화도 없고 공짜 영화표 있으니 볼랍니다  
20170807,10,전편은 별로였는데 이번펀은 기대해봄니다ㅎㅎ  
20170806,9,애나벨2 관련 포토에 라이트아웃 포토가 왜 있는거죠?? 수정 좀  
20170806,10,시사회로 가서봤는데 1이랑 비교도안되게 더무섭습니다쿠키영상2개있으니까 나가지마세요~~  
20170806,10,제임스완~제작만하지말라고 감독좀해라 그좋은능력왜썩혀  
20170806,3,애나벨1 정말 지루하게 봤는데 2는 어떨지 기대해봄.  
20170806,5,식상한 제임스완식 공포취향정말타는 공포 OO안무서운 공포 차라리 잔예마룻바닥 애새끼는 소름돋기라도 하지이새1끼는뭐 인형만 돌아다닉 존나 시끄럽고  
20170805,10,벌써부터 보고싶엉 ㅠㅠㅠㅠ흑흑  
20170805,7,시사회 보고왔는데 애나벨 1  시점 전이구 1편에서 맨처음에 왜그렇게 시작했는지 떡밥도 풀어줍니다 볼만한데 갑툭튀 개쩔ㅋ  
20170805,1,광고 좀 작작해라 광고를 잘만들기라도 하든지 더럽게 재미없게 광고하는데 시도때도 없이 틀어줘서 짜증남  
20170804,10,에나벨이 15세관람가라고??  
20170804,10,시사회 아무생각 없이 갔다가 갈아입을 바지가 없어서 울뻔  
20170804,1,안봐요 안봐 1도 너무 무서워서 반도 못보고 덜덜떨다가 나왔는데 안봐요 OO  
20170803,10,애나벨1보다 더 무섭게 만들어주세여  
