0,1,2
20170103,10,내 인생 최고의 영화였다.  
20170103,1,City of stars ~  
20170103,10,시사회에서 봤습니다 말이 필요없습니다 러닝 타임동안 눈물바다가 되어서 손에 쥐고 있던 휴지가 다 젖었어요스토리도 식상하지도 않고 하지만 복선들이 너무 눈에 너무 잘 보이는게 아쉬운 점이였긴 했지마 그래도 최고의 스토리입니다.  
20170103,9,별똥별 보면서 너의 이름은 감성 좀 젖어보려니까 왜 안보이냐...혜성이 와야 보이려나...  
20170103,10,"반전영화들의 리뷰의 평을보면 '마지막 3분을위한 영화' , '마지막 5분응 위한 영화' 등등하지만 이 영화는 반전이없지만 비슷하게 평을남겨본다' 마지막 대사를 위한 영화'  "
20170103,1,답답하다. 댓글 알바들만 있는 것인가 싶을 정도다. 어떻게 된게 칭찬밖에 없는 건가? 비판은 없고 칭찬만 하다가는 신카이 마코토는 발전이 없을 것이다. 신카이 마코토는 자신의 영상미 만을 칭찬하는 사람들에게 더욱 뛰어난 영상을 보여줄 뿐이다.  
20170103,10,그저 최고라는 말밖에 할 말이 음슴  
20170103,9,진짜 진짜 재미있어요...  
20170103,2,솔까 언어의 정원이 낫다..  
20170103,10,작화좋고 노래좋습니다 뭐 스토리는 뻔하다면 뻔하긴한데 그걸 가만하고 봐도 진짜 재밌습니다 다시 보고싶은 영화~  
20170103,10,약간 뻔하다면 뻔한데 그걸 커버 칠 만해요  
20170103,10,유료시사회보고왔는데 표값이아깝지않다 또보러가야겠다  
20170103,10,좋다 부산영화제에서 봤다  
20170103,10,잊고 싶지않은 잊으면 안되는 영화  
20170103,10,영화  두번 보고싶다는 생각 한번도 한적없는데 개봉하면 다시 보러갈예정이네요  
20170103,10,사람 성향이 무서운게 보통사람이 왜 재난을 당할까란 질문을 일본무속신앙을 소재로 나홍진은 곡성을 만들었고 신가이 마코토는 너의 이름은을 만들었다.  
20170103,10,지금까지 본 애니극장판 중에서도 최상위에 속한듯;; 갓명작 갓갓  
20170103,10,구치카미사케 여고생이 씹어만든 술  
20170103,10,시사회 보고 왔는데 개봉하면 한번 더 보러갑니다.  한번 더 보러 갈 가치가 있는 영화  
20170103,10,신카이 마코토가 가장 잘하는 것을 잘 표현해 낸 작품. 영화의 모티브가 동일본대지진이라는 점을 알고 보면 더 감동적으로 느껴질 것  
20170103,10,".,.,.,.,.,.  "
20170103,10,여러번 봤지만 명작  인정합니다.  
20170103,10,평식이 형이 일본 애니에 7점 줬다 닥치고 보러가는거다  
20170103,9,평론가댓글보지마세여 스포있네요 방지- -  
20170103,10,영상미는 물론 애틋함과 아련함  그리고 마지막 장면이 지나고 노래가 흘러나올 때의 전율과 여운은 정말로 오래 남는다. 안보면 후회 한다고 해주고 싶을 정도로 추천해주고 싶은 영화.  
20170103,10,말이 필요한가요 후속작 기대합니다  
20170103,10,나마에와 미츠하!!!!  
