0,1,2
20171220,10,개봉 빨리요 제발ㅠㅠㅠ  
20171220,4,말이 필요없는 좋은 영화..  
20171220,7,잔잔하니 하다가 그의분노를 느낀다  
20171219,5,칸을 믿을수가없는데 볼지말지 고민. 토니 애드먼이 너무 개인적으로는 별로였어서 하아 고민된다  
20171219,10,평범한 하루가 주는 울림  
20171217,7,부부사이는 좋은 듯 안 좋은 듯 뭔가 위태위태해 보였고 그래서 하고싶은 말이 뭐냐고 되묻고 싶은 영화... 잔잔한 독립영화 같은 내용은 저랑 맞지 않네요ㅠ  
20171217,10,연말을 따뜻하고 행복하게 보내기에 최고인 영화 진짜 기분 좋게 봣습니다  
20171216,9,질리도록 반복되는 일상에 대한 위로  
20171215,10,"우리의 삶, 이대로도 충분히 아름답다  "
20171214,8,예술과 삶에 관한 묵묵한 고찰 패터슨이 백지를 물끄러미 바라보던 표정이 두고 두고 기억에 남는다  
20171213,10,이것은 시로 숨쉬는 삶. 삶으로 이루어진 시.  
20171213,9,조용한 일상이 시처럼 흘러가는 마법..  
20171213,8,꼭 보러 갈꺼야~~!!!  
20171213,7,인생은 상황에 적절히 반응하는 것.  A-ha!  
20171212,10,패터슨 인생의 찰나가 당신도 궁금해지길 바랍니다  
20171212,9,연애 이야기니 재밌어습니다.  
20171212,7,남자 주인공 이광수 닮았어요. 형인줄..  
20171212,8,"흩어진 낱말을 주워 내 것이라 생각하지만 담을 수 없구나. 있는 그대로, 시간을 넘어 연결되기를...  "
20171212,7,영화 자체가 시가따! 은율이 있고 위트가 있는 아하!^^  
20171212,10,아하! 시사회 봤는데 시간 가는 줄 몰랐어요!  
20171212,10,"아하의미학, 때론 빈 페이지가 가장 많은 가능성을 선사하죠일상을 예술로 이끌어내는 짐 자무쉬의 철학  "
20171212,10,좋아요 ♡ 역시 짐 자무쉬  
20171212,9,짐자무쉬 감독의 독특한 연출력과 아담드라이버 의  내면연기가  돋보이는영화  
20171212,10,정말 재밌게 봤습니다. 기대 이상의 수작~  
20171212,10,재밌게 봤습니다 추천합니다  
20171212,10,잘봤어요 좋은 영화였어요  
20171212,10,아담드라이버의 연기 너무 좋다 강추  
20171212,10,너무 재미있게. 봤어용 아담. 드라이버 복귀작ㅋ  
20171212,10,아하!  모든게 이한마디로 압축되고 다시 매일 다른 일상으로 감동입니다~  
20171210,8,아하! 한편의 시같은 영화  
20171210,9,"약간 진부하고 쌩뚱맞은 면이 있긴 하지만 그럼에도 불구하고 너무 사랑스러운 영화.패터슨이라는 사람, 잔잔하면서도 일렁이는 삶, 그리고 꿈에 관한 이야기.유머는 덤. ""개인적으론"" 박장대소 여러번 함.  "
20171207,9,누구나가 뱉는 감탄사가 건네는 빈노트. 아-하!  
20171207,10,뭐지 싶었다가 아하~! 하게 되는 묘한 영화  
20171203,9,나도 패터슨시의 패터슨이다.  
20171203,8,"아담, 걸스 미드에서 활약을 보여줬던,, 짐 자무쉬 영화에 나오다니 ㅋㅋ.지상의 밤 다음으로 재밌게 봄  "
20171129,10,잔을 들여다 보면 기분이 좋다.  
20171128,7,아담 드라이버가 드라이버로 나오네  
20171127,10,아담 드라이버 ㅠㅠ 좋아.. 심지어 짐 자무쉬감독이네.. 얼른...!!  
20171127,10,빨리 개봉일 왔으면...ㅠㅠㅠ  
20171127,10,포스터 이쁘당 소장하고 싶네  
20171127,10,아담 드라이버 주연작이라닝! 완전 기대된당!  
20171127,10,짐자무쉬 영화 빨리빨리.... 개봉 쿠다사이...ㅠㅠ 해외평도 좋던데 얼른 보고싶다 ㅠㅠㅠ  
20171119,10,"남자의 시점, 여자의  시점, 귀여운 개의 시점. 각자의 시점으로 봐야 할 영화.  "
20170823,10,대체 개봉 언제 합니까 기다리다 토할듯  
20170804,10,한국에서 개봉할리가 없는 영화영화가 시 그 자체이며어디가서 시쓴다고하면 특이한 사람취급하는 한국에서 개봉하면 쪽박이다정말 별다른거없다그냥 시다시를 즐기는사람이라면 명작일테지만그렇지 않은 사람들중 다수는 외면할 영화  
20170703,9,"오늘만 날이 아니잖아, 라는 대사가 와닿습니다. 별거 없이 반복되는 일상이어도, 삶은 묵묵히 느끼며 살아내는 사람에게 보상을 주는 듯합니다. 일상엔 모르는 사이 얼마나 많은 경이가 숨어 기다리는지. 마지막에 가슴이 벅차네요. 문학 같은 영화입니다.  "
20170630,10,"젲라 개봉좀 해주세여,,,  "
20170622,9,짐 자무쉬 영화는감성이 처음부터 끝까지 끊어지지 않는다.  
20170613,9,"이 영화는 절제, 상징, 포용, 우연성을 보여준다. 난 시에 대해 잘 모르지만 그것들은 시의 미덕과 닿는 것같다. '나는 시로 숨을 쉽니다'  "
20170610,8,많은 것을 생각하고 상상하게 만드는 영화.  
20170524,5,보통의 서민의 삶...큰사건 없고 보잘것없지만everybody life goes on~  
20170518,5,"평범함 자체, 잔잔함 그 자체, 호불호 느껴짐  "
20170504,5,시쓰는걸 낙으로 무료한 삶이 끝없이 반복되는 버스운전기사의 삶이 무미건조하게 끝날때까지 반복된다.  
20170504,10,"단조로움 속의 행복, 인내, 그리고 자기 극복  "
20170503,9,시 같은 영화. 한줄 마치 다른 것은 없었던것처럼 그것뿐.  
20170502,5,인생을 음미하는 서정적인 시 한 줄  
20170502,7,감독의 관객을 위한 헌정시  
20170501,8,시같은 영화. 잔잔하면서도 별 다른 일이 일어나지 않는 일상에서 시는 삶을 크게 넘어서지 않으면서도 아름답게 반짝인다.  
20170429,6,Paterson...  
20170427,10,이영화 개봉 안하나요?  
20170427,10,잠을 못자게하네요. 마지막에 정말 온몸에 소름이 돋았어요. 감동이 밀려와서요.  엔딩크레딧 다 올라가고나서 한참 지나서도 아무것도 못했네요  
20170424,1,보지 마세요 보지 마세요  
20170424,6,암것도 모루고 봤는데 짐 자무쉬 작품이었네... 그럼 이해가네 왜 이런 연출인지... 암튼 난 저런 마누라랑 못 살듯...  
20170418,2,아무리 자무쉬라지만 이건 진짜 아니잖아~ 이 영화때문에 시가 싫어졌다. OTL  
20170417,4,미안해 자무쉬... 이젠 니가 싫어졌어...  
20170412,1,"그래서 뭐 어쩌라고???  평점이 말도 안되서 1점 먹인다공감이 전혀 안가는 주인공이 쓰는 시,,,,강아지 없었으면 초반에 모니커 꺼버렸다,,  "
20170305,10,하..언제 개봉합니까 ㅠ ㅠ  
20160919,10,올해 부산영화제에서 상영한대요!:)  
20160821,10,얼른 보고싶어  두근두근 기대기대  
20160519,10,칸에서 토니 어드만 3.8에 이어 가장 높은 점수 3.5 받았네요  
20160516,10,빨리 개봉해주세요 현기증 난단 말이에요  
