0,1,2
20170221,10,영화 10점이다!! 제발 종교 엮지마라... 미국이 저당시 기독교인이 많은것뿐이다...종교를가지고 뭔가 대단한듯이 글남기지말고 개인적으로 영화로 보고 평가는 내려라. [허와실은 다르다]같이하고 혼자만 살았을지누가아냐?정말 실이라면 대단하십니다.데스몬드  
20170221,10,아직도 이영화 보기를 고민 한다면 후회하게 될것을 말해주고 싶다. 근래 한국영화가 잠시 잊게 만든 진짜 영화가 무엇인지 이 작품이 기억하게 해준것 같다  
20170221,10,예고편만으로도 큰 감동을 느꼈습니다.  
20170221,10,빨리 보고 싶네요기대됩니다  
20170221,1,또 트럼프가 세계를 움직이니 모냐 이 기분 니들나라는 늘 정의속에 교만과 억압과 시기 그리고 남을 짓누르고 매장시키는 거짓투성이의 망상자  
20170221,10,여보세요. 여증이든 뭐든 양심적 병역거부를 주창하는 이들이 이야기하는게 군대 자체를 가기 싫다고 합니까? 군대는 가겠는데 집총만큼은 못하겠으니 다른 방안을 만들어 달라고 이야기한지가 몇년짼데....  
20170221,9,리얼한 전쟁장면 하지만 전쟁 시작 전의 개연성이 부족하다  
20170221,8,팔머 간호복 너무 잘어울리고 아름다웠어수류탄 사커킥과 일본군 대장 할복은 억지스러웠어  
20170221,8,멜깁슨이 왜 감독을 하는지 알수있다. 볼만함 신념이 무엇일까.? 일본후예들이 보면 느끼는게 많을듯...  
20170221,9,최고의 스나이퍼? 최고의 특수부대? 이분은 최고의 메딕!!! 실존인물이라는 것에 감사합니다.  
20170221,9,개독짖는소리 안들리게해라~저건 저분의 인성이 훌륭한것이지개독이기 떄문에 저런게 아니다  
20170221,10,전쟁 영화 즐겨 보진 않는데 이 영화 볼땐 엄청 몰입해서 봤어요.. 앤드류 카필드 연기에 한번 놀라고 실화라는 것에 두번 놀랐네요.. !!  
20170221,9,이 영화는 의무병의 활약상을 토대로한 실화 입니다.그런데 너무 잼나게 봤어요신기해요.. 왜 잼있게 봤지.. ㅎㅎ  
20170221,10,되어라 9점ㅁㅁㅁ!!  
20170221,10,진짜 잼있다 이건 최고다  
20170221,8,개봉전 현란한 평점과 평가들에 낚이는이가 많을듯컨택트는 인터스텔라와 비교가 안되듯이영화 또한 라이언일병과 비교가 안된다.다만 오랫만의 웰메이드 전쟁영화이고 실화라는 베이스가 감동적일뿐. 라이언일병에서 의무병 씬만 뜯어낸 정도 수준.  
20170221,5,너무  종교 종교  하니까 거부감 만땅  그래픽티 너무나는  저언덕은 또 머임.  일본놈들이 아무리  미워도  저렇게  좀비처럼..  
20170221,1,제7일 안식재림교 ㅗㅗㅗ  
20170221,10,공조같은 허섭쓰레기도 아직까지 1개관 통째로 내주면서 이런영화를 두세타임 그것도 저녁한타임 나머지 조조 심야 이게 말이 되나  
20170221,4,최고등급의 쇠고기를 넣어서 끓여 낸 500원짜리 라면같은 영화. 좋은 소재를 가지고 찍었지만 부족한 연출과 연기로 인해 별 감흥을 이끌어내지 못해 아쉬웠습니다.  
20170221,10,진정한 캡틴 아메리카입니다  
20170221,4,"시사회 이벤트 당첨되서, 아프간에 메딕으로 파병갔던 어제 형이랑 롯데광복에서 보고 왔다. 다분히 미국적이고 다분히 멜 깁슨적인 영화다. 고지전의 비참함. 전쟁보는 다른 시각. 감정 묘사...다 괜찮았는데.. 왜 외국인이 내가 봐야하는가라는 질문이 듬  "
20170221,4,"실화라는걸 알고 갔지만, 너무 드라마틱하게 전개되서 믿기 어려운 스토리... 미국 우월주의+기독교 색채가 강한 영화로 거부감이 들 수 있음.. 과한 설정이 코믹하게 느껴져서 감동적이어야 할 씬에서 웃음이 나옴. 하지만 내 옆에 있던 커플은 눈물바다..  "
20170221,10,말이필요없다 한국영화가 아직멀었다고 생각드는영화  
20170221,10,전장을 직접 체험한다면 이런 느낌일까..굉장히 리얼했고 주인공의 의지는 믿기 힘들 정도로 놀라웠다! 전쟁영화를 즐기지 않아도 수작임을 느낄 수 있다  
20170221,10,"전투 장면의 사실성 뿐만 아니라 메시지와 감동도 라이언 일병 구하기를 뛰어 넘는다. Lord, please help me get one more.  "
20170221,9,종교인들에게 두고 두고 귀감이 될 전쟁 영웅의 영화..허나 좀 잔인하다는 단점 ㅠ  
20170221,10,주인공 사일런스도 멋지드만 여기서도 멋지네  
20170221,10,"이 영화 봤는데 엄청 재밌더라구요. 밑에 평론가가 말하는 반전은 늘 주인공이 죽길 바라는 에피소드일테지만, 어떻게 보면 주인공이 모두를 살렸기에 영웅이 될수도 있었다라고 생각합니다. 간만에 좋은 영화를 봤습니다.  "
20170221,9,리얼한 전투씬과 휴머니즘.  
20170221,9,"종교색이 진한편이긴 하지만, 종교가 목적이기보다는 생명에 대한 의미가 강한영화인거같다. 시사회비슷하게 무료로 보게되었는데 초반에 살짝지루한감이 있으나 뒤로 갈수록 엄청 집중해서 봤다. 깜짝 깜짝 놀라는 장면이 있으니 주의할 필요가있다 ㅠㅠ  "
20170221,10,단순한 전쟁영화가아닙니다. 전쟁속에서 우리가 생각해보지못햇던 여러 철학들과 이념들을 과제로 줍니다. 인간의 잔혹함과 공존하는 데스몬트의 사랑이 버겁도록 숭고합니다. 잔인하지만 아름다운 영화입니다. 좋아요.  
20170221,10,역대급영화였습니다..  
20170221,9,마지막 신이시여 한명만 더는 쉰들러와 같은 유치함을 떠올려주었으나 그외는 모두 완벽하다.  
20170221,9,"오늘 시사회로 보고왔습니다.명작입니다.돈주고봐도 안아까울듯해요.단, 초반 빼도될듯한 로맨스씬은 좀 지루하고 전투씬이 공포감 느껴질정도로 사실적이라 비위가 좀 강하셔야겠어요  "
20170220,10,이것 실화영화라서 잼나요.저는 한달전에 봤는데 생각보다 잼납니다  
20170220,10,오늘 시사회갔다왔는데요 너무감동받고 왔습니다시대적인 배경도 일본과의 전쟁이라서 우리나라분들이 더 집중하고 보실수있을거같아요실화라서 더 감동입니다  
20170220,10,완전 이게 최고의 영화네요 진짜 이게 전쟁영화구나라를 느꼈습니다.!! 연기력 연출력 모든게 완벽했습니다.그리고 나라를 지킨 모든 군인분들이 영웅입니다  
