0,1,2
20170124,10,아니 이건 내일 개봉인데 왜 난 학교에서 1월에 선생님이 보여주신거지?  
20170124,10,이거 완전 잼남..ㅋㅋ  
20170124,1,"어른이 보기엔 유치한 면이 있네요.  고놈의 일본식 교훈주기랑 짱구의 방구 뿡뿡, 중간중간 내용설명하는 끊기하며.. 산만한 아이들한테 교훈주기용으로 딱이네요.  "
20170124,7,재밌었다 근데 여주 이름이 유보러가뭐냐 보라가...네이밍센스가 하늘을 찌를지언정 땅으로 꺼지는구나그냥 이름 그대로 사키가 나은듯  
20170124,10,이거 일본판으로 나온 거 봤는데 핵 꿀ㄹ잼이에요  
20170123,10,짱구 특유의 알록달록한 색감과 개그가 너무 좋다!  
20170123,10,일단 짱구는 내 인생애니다. 내가 지금까지 살면서 진짜 재미있어서 제대로 본 애니는 파워레인저 제외하고 짱구 도라에몽 갓슈벨 밖에 없다.  
20170123,10,재미있어요 미리봤는데  웃기고 ㅋㅋ 슬프다면 슬픈영화였어요  
20170123,10,와..먼저 봤는데 대박입니다~^^감동과 웃음을 함께 주는 짱구는 언제나 사랑스럽네요♡  
20170122,10,짱구 극장판은 날 기대하게 만들어.  
20170122,9,재밌는데 너무무섭다 중간에 엄마때매 깜놀..  
20170122,9,원작자의 부재가 극장판 나올때마다 마음아프게해  
20170122,10,짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(일본반응)-https://www.youtube.com/watch?v=HunAHRh1r5o  
20170121,10,아주 재미있을 것 같습니다.  
20170121,10,일본판으로 미리 보았는데 명작입니다. OST도 좋고 과연 더빙이 되면 어떨지 궁금합니다 !  
20170121,10,예매창언제열리죠????  
20170120,10,이거 자막판도 혹시 한국에서 개봉하나요? 개봉하면 비공좀 찍어주세요 너무 궁금합니다ㅠ  
20170120,10,정말  즐겁게 보았습니다.  
20170120,10,어제 더빙판 시사회 봤는데 ㄹㅇ 꿀잼..  짱구야 사랑해-♡  
20170119,10,딸이랑 둘이보러왔다가 내가 더 웃고가욬ㅋㅋ  
20170119,8,너무재밌게봤어여..ㅋㅋ 아이들덕분에 눈호강잘했네요..마지막엔 맘도 뭉클..재미와감동이 한번에  
20170119,10,울 딸이 엉첨 좋아하네요.아이들 웃음소리도 넘 듣기좋았어요.아이들에게 최고!!!!  
20170119,10,너무 재미나요~^^추천!!  
20170119,9,재밌고 감동도 있네요 추천!  
20170119,10,애들 넘 좋아해요 재미있네요~ ^^  
20170119,10,역싀 짱구ㅠㅠ영원함 팬심으로 볼거에요!  
20170119,10,짱구와 친구들의 우정에 감동했어요 재밌습니다!  
20170119,10,짱구 극장판 시리즈중에 제일 재밌었던것 같네요.  
20170119,10,재밌있어요.^^  아이들이 너무 좋아했어요.^^♥♥♥♥  
20170119,10,간만에 아들이랑 같이 영화봤는데요~~넘 웃기고 잼나요  
20170119,9,방학특선으로 딱이네요~잼나요*^^*  
20170119,10,역시 짱구시리즈답게 완전감동쩔고 중간에 개그코드도 넘넘좋아요!!ㅋㅋㅋ진짜잼썼음  
20170119,7,마지막에 살짝 감동이  있네요 애들보기민망한 면도있고  
20170119,10,짱구는못말려가 주는감동은 언제나 대단합니다!!꼭보세요!!너무재밌어용!!  
20170119,10,짱구는 못말려 폭풍수면 꿈꾸는 세계 대격돌 너무 재미있어요.  
20170119,10,애들 재밌대요 좋아하네요~^^  
20170119,10,부모님의 마음이 드러나는 영화였습니다 어른이 봐도 재밌어요  
20170119,3,익살스런 짱구 잼나요~~~~  
20170119,10,역시짱구에요!!감동적이고 짱구짱  
20170119,10,정말 재밌엇엇고 다음에 또다시보고싶어요.  
20170119,9,재미있어요~ 감동도있고 애들이 좋아해요 짱구는 못말려!  
20170119,10,아이들과 즐겁게 재밌어요!  
20170119,10,넘 재밌어여 흥미진진해여  
20170119,10,재밌어요!! 꿈속에서 짱구를 만나고 싶네요~~  
20170119,10,시사회에 왔습니다. 어른들이 보기에도 손색없이 감명이 깊네요. 이번 극장판도 대박나길  
20170119,10,시사회로 봤는데 성인이 봐도 재밌네요 감동적이에요!  
20170119,10,너무 재밋어요 강추해요  
20170119,10,친구들과 정말 재밌게 봤어요!! ^^  
20170119,10,역시 엉덩이짱!!!짱구 잼나요~~!!  
20170119,9,짱구는못말려 재미나게 보았어요.친구 보라의 악몽 속으로 들어가서 악몽을 없애주는 꿈.내용도 좋고 재미있었어요  
20170119,10,너무 재밌네요.유쾌해요.  
20170119,10,웃음과 긴장감이 계속도네요! 역대급짱구 완죤강추합니다어른이봐도짱재밌어요!!  
20170119,10,정말 재밌어요 가족들과 보는걸 추천합니당!!  
20170119,9,꿈에서의 짱구 오늘 꿈에서 짱구 만나고 싶어요  
20170119,8,아들들과  재미있게 봤어요  
20170119,10,시사회 친구랑같이가서 보고왔는데 넘 감동적이네요ㅜㅠ~~나중에 동생이랑도 보고싶어요!!  
20170119,9,평소에 짱구 좋아해서 봤는데 꽤 재밌었어요ㅋㅋㅋ  옆에서 애기들이 막 웃는소리 넘귀엽더라구요  
20170119,10,재미있게 봤어요★★★  
20170119,10,"재밌게 잘봤어요 아이들도 볼 수 있게 재밌는 요소들이 많고, 부모가 자식에게 어떤 존재인지, 자식은 부모에게 어떤 존재인지 알려주는 교훈도 있어요. 좋아용~?  "
20170119,10,두아들과 재미있게봤어요  
20170119,10,너무 감동적이에요ㅠㅠ 꿀잼  
20170119,10,지금까지 짱구 극장판중에 이게 제일 재미잇엇고 웃겻던거 같다  
20170119,9,마지막엔 감동이!엄마는 그런 존재에여  
20170119,10,지금 막 보고왔어요 짱구극장판중에서 드물게 주인공이 또래 친구같아서 재밌었어요. 마지막 짱구엄마의 말에 감동도 받았습니다ㅠㅠ 꼭 보러가세요!!!  
20170119,10,진짜 재밌고 감동적이였어요!  
20170119,10,짱구 아빠의 아이가 되기 위한 노력이 너무 멋졌다.  
20170119,10,기대한만큼 정말 재밌는 영회였어요! 여러번봐도 아깝지 않을거같아요!  
20170119,10,아들둘이 너무조아하네요 굿  
20170119,10,재..밌..어..요...ㅠ최고..ㅠ  
20170119,10,재밌어요 완전 강추~~~  
20170119,10,중간중간 아이들은 이해 못하는 드립 잼ㅋㅋㅋ  
20170119,10,정말 재미있었어요! 역시 어른이 봐도 재밌는 영화에요 ㅎㅎ  
20170119,10,역시 믿고보는 짱구입니다 ㅜㅜ  
20170119,10,선인장 다음으로 대작!!^^  
20170119,10,아이도 어른도 너무 대미있게 봤어요~  
20170119,10,완전 재미있었어요♡ 짱이에요!  
20170119,9,애늘이 재밌어하니 엄마도 좋으네요  
20170119,10,시사회 넘 잼나게 봤어요  늘 새롭네요  ^^*  
20170119,10,잼나요잘봤어요 감사요  
20170119,8,애들이  좋아해요.또 보고 싶ㅇ?ㄱ요  
20170119,10,아이들의 멋진꿈으로 재미난영화가 탄생했네요^^  
20170119,10,아주재밌었고 한번더봐야할극장판입니다. 시사회에와서 진짜 감동적이고재밌는영화네요  
20170119,10,역시 짱구 기대를 져버리지 않아요 사랑합니다 짱구  
20170119,10,너무 재밌어요ㅜㅠㅠㅍ짱구 팬이에요....짱구 탈쓴 인형이랑 사진도 찍고 흰둥이 모자도 썻어우ㅠㅍㅍㅍ담에 또 볼래요♥♥♥♥  
20170119,10,정말 아주아주재밌어요  
20170119,10,지금껏봤던 영화중 제일 빵빵터지네요 잘봤습ㄴ다  
20170119,10,아이가 재밌어했어요깔깔대고 웃으며봤네요  
20170119,8,잼있게 잘 봤어요~~~~  
20170119,10,재밌습니다 잘봤습니다  
20170119,10,재밌어요~^^  많이 보세요  
20170119,10,너무 재미있게봤어요..^^  
20170119,10,아이와 즐겁고 신나게 봤어요.엄마의 사랑도 표현할 수 있어서 좋았구요.  
20170119,9,극장에서는 처음 봤는데 아이랑 같이 보길 잘 했어요 교훈적이면서  정말 재밌네요^^  
20170119,9,좋아요~좋아요~~~  
20170119,10,즐거운시간이엿어요재밋엇어용  
20170119,10,짱구는못말러역시 재밌어요 ㅋㅋ  
20170119,8,역시나 재미는 보장되어있구요아이에게 교훈까지주네요8살 딸아이보고울었어요극장용 짱구영화 최고네요♡  
20170119,10,좋아요 재미있어요!!♡♡  
20170119,10,짱이다 짱구 굿굿굿굿구숫  
