0,1,2
20180208,1,댓글알바로 흥행몰이하는 이런 영화는 사라져야하는데  
20180207,3,"시사회로 개봉전에 보고 왔습니다. 저는 조선명탐정 1,2를 다 본 관람객으로 이번 영화를 엄청 기대를 하며 봤는데, 흡혈귀 소재가 좀 무리수였다고 생각합니다. 그래서 너무 기대해서인지 실망을 하며 영화관을 나왔지만 배우들의 연기는 좋아 3점 드려요  "
20180207,1,아직도 정신못차렸네..이게 영화냐?  
20180207,9,재미있엇어요^^ 명탐정시리즈는 속편 계속 더 나왔으면 좋겠네요  
20180207,9,"재밌음.. 김지원이 이쁨,이민기가 섹쉬하게 멋짐,김명민이 웃김.오달수가 더웃김.겁나웃김,집에가면서도 생각나서 빵터짐.초딩애들이 재밌어함 .  "
20180207,8,예고편에 김지원 배우님 매력이 살아날 영화인 것 같아서 기대되요!  게다가 이민기까지 ㅠㅠ  
20180207,9,시사회 갔다왔는데 김지원 진짜 예쁜데 연기도 너무 잘한다. 전체적으로 배우들이 연기를 다 잘한다. 이민기의 재발견이었고 김지원이 연기를 너무 잘하고 예쁨. 솔직히 유치하고 어설플수도 있는 주제였는데 재밌게 잘 만든것 같다. 김지원이 너무 예쁨 ㅋㅋㅋㅋ  
20180207,10,조선명탐정 시리즈도 오래가넼ㅋ  
20180207,10,"1,2편 둘다 다 재미있었음 3편 기대됨 ㅎㅎ 꼭 성공해서 4,5,6편 나왔으면 좋겠음..  "
20180207,10,한국에 몇안되는 시리즈물 영화 넘 좋아!!  
20180207,10,역시 오달수네 김명민과 호흡이 최고네  
20180207,10,김지원이라니 최고 ㅜㅜ  
20180207,10,아이들과 함께 보기에 적합한 영화~설날 따스함도 느끼는 건 덤  
20180206,1,미안해~ 성룡형님과의 의리 떄문에 평점 1 남긴다.  
20180206,1,멋진척 해피엔딩 영화를 왜봄?  
20180206,10,근 몇년중에 제일 재밌었다 보통 영화에서 웃긴장면 넣어도 적당히웃는데 극장에서 계속계속터짐 꼭보세요  
20180206,9,"1, 2편을 다 보았는데 3편도 역시 김명민, 오달수 명콤비에 명연기에 김지원배우가  끝까지 큰 역할을 하네요!  보시면 후회하지 않을 영화입니다.  "
20180206,10,시사회로 봤는데 재밌었어요 무섭고  웃기고  반전이랄까? 그런  느낌이  있었어요  
20180205,1,추리와 판타지 조합은 금기인데..  
20180205,5,"03일 사전유료시사로 관람했음.90년대 말 천녀유혼 감성이다 미녀괴마 + 괴마의말 무조건 신봉하는 주인공  + 예상가능한 유머, 코미디에 치중에 부실한 감정선 김명민 연기력으로 부여잡음... 명절에 가족끼리 한번 볼만함  "
20180205,10,1편 2편 모두 재밌게 봤던터라 3편도 기대했는데 기대만큼 재밌네요!! 역시 오달수씨랑 김명민씨 환상의 콤비 ㅎ 김지원씨 연기가 약간 애라랑 잠깐 겹치긴 했지만 잘했어용 ㅎ 4편도 꼭! 나왔으면 좋겠네요!!!:)  
20180205,10,보통은 시리즈가 거듭될수록 실망하는데 코믹 부분에선 최고다~ 킬링타임용으론 딱임~  
20180205,9,오달수 정말 웃겼어요. 재밌게 봤습니다~~  
20180205,10,무대인사 보고 왔어요.김지원 배우님 보고 왔더니 저절로 10점 주게 되네요!!코미디 영화 강추 !! 500만 가자!!  
20180204,10,시사회 금요일에 보고왔는데 내용이 흥미진진해요 꼭보세요  
20180204,7,님들 조선명탑정은 가볍게 보는 코미디 영화입니다 또 돈날렸다고 하지마시고 iptv로 봅시다  
20180204,6,"시사회에서 보고왔는데...음....아니었어요. 1,2편(전작)들을 생각하시고 가시면 후회할거에요. 이도저도 아닌 느낌  "
20180204,10,예고편을 보고 선리기연 주인이 생각났다.... 아련한...  
20180204,10,"시리즈3언제나오나했는데 김지원나오다니!  김명민 오달수는 뭐 말할것도없지 단연 최고 1,2 다봐서 기대하고있습니다  "
20180204,10,이제 보면 반가운 김명민과 오달수  
20180203,10,오오 드디어 나오는 조선명탐정3!! 정말 기대된당~!~!~  
20180203,10,이경영이 없어서 좋고 늘 평균이상해서 기대됨  
20180203,1,믿고거르는 김명민영화  
20180203,2,한국 코믹 영화는 케이블TV 영화채널에서나 보는 영화  
20180202,10,김명민 오달수는 신의 조합ㅋㅋ  
