0,1,2
20170712,10,"아이랑 같이 봤는데 집중하면서 잘 보더라구요 감동도 있구요 카레이싱이 어떤건지도 알게 되고 끝까지 해내는 맥퀸, 맥퀸처럼 아이도 희망을 잃지 않고 도전하는 아이가 되기를 기대해봅니다  "
20170712,10,흥미진진한 이야기와 더빙으로 봐서 자막신경안쓰고 뛰어난 그래픽을 한껏 느낄 수 있어서 좋았어요^^  
20170712,10,대사하나하나 어찌나 주옥같은지...7세 5세 아이들과 유익한 애니였어요  
20170712,10,시사회로 봤는데 후회안할 영화요. 레이싱 즐기듯 영화보세요  
20170712,8,5살아들과 초딩조카들과 시사회당첨되어 다녀왔는데~ 인이들보다 더 좋아하는 캐릭터! 그래픽도 멋찌고 잼나요!  
20170712,9,시사회로 미리보게 되었어요~카시리즈 1~2다 봤는데 역시나 이번 카3:새로운 도전도기대를 져버리지 않고 에니메이션의 퀄리티가 더 업그레이드되어 재미있고 신나게 봤어요아이들은 물론이고 어른들이 보기에도 재미있어 좋은시간이었어요  
20170712,10,이거 보러갔더니 어른들만 있을듯  
20170712,10,"4살동생아랑 같이 시사회를 보고왔는데 정말 재미있게 봤어요.다시 경기에 나가려고 노력하는 모습이 멋졌고, 나중에는 친구를 위해서 양보도 하고 꿈을 이뤄지게 도와주는 모습도 멋졌습니다,학교친구들에게도 꼭 보러가라고 추천하고 싶습니다,  "
20170712,9,"좋은 기회로 아들과 먼저 카3시사회 보고 왔어요^^이번 내용은 1편생각을 많이 나게 합니다~1편을 다시 보시고 3편을 본다면, 아마 더 재밌게 보실 수 있을거에요^^아들은 10점만점일텐데, 저는 내용면에서 조금 아쉬웠네요~언제나 맥퀸을 응원합니다!!  "
20170711,10,시사회보고 왔는데 재밌었어요^^ 제가 예상한 식상한? 결과가 아닌 반전이 있어서 좋았고 애니메이션이 주는 감동도 있어서 즐겁게 봤습니다. 아이들이 보기엔 살짝 지루할수도 있을 시간이긴 한데 5살 딸아이는 차를 좋아해서 끝까지 잘 봤어요  
20170711,10,아들과 함께 봤는데 너무 재미있게 저도 보고 아들도 보았네요~ 탄탄한 스토리에 완벽한 영상이여서 만족하고요.. 재미있었네요~  
20170711,10,기대되는 카의 마지막 이야기  
20170711,10,카 시리즈 말이 필요없는 작품!! 새로운도전!  도전하는 용기 최고의 선물입니다.짱짱잼나요  
20170711,10,맘키즈 이벤트 당첨되서 보고 왔어요! 진짜 재미있고 기대 이상이었어요! 카 재밌는건 알았는데 막상보니 훨씬 재밌네요 ㅎㅎ 꼭 보세요! 재미있었습니다!  
20170711,10,"이전시리즈보다 너무나 질제같은 섬세한 그래픽,맥퀸의 다시 도전하는 모습이 넘 멋집니다.그리고 친구를 향한 아름다운 모습!! 그 꿈이 이루어지게하는 모습에 갈채를!!  아이들이 둘의 우정이 너무 멋지다하네요.  정말 정말 강추합니다.  "
20170711,10,역시 픽사 다운 아름다운 배경들과 스릴감넘치는 레이싱 장면은 역대급 최고의 속도감을 선사해주네요!제가 맥퀸몰고 레이싱하는것 같은 느낌 ㅎㅎ 남편이 더 좋아했던 카3였어요!  
20170711,10,아이와 함께 왔다가 어른까지 감동받는 온가족 선물꾸러미ㅠㅠㅠ  
20170711,10,시리즈 중 최고ㅠㅠ 레이싱은 물론! 맥퀸과 함께하는 새로운 캐릭터들의 활약도 매력적!  
20170711,7,"기대를 저버리지않는 실사에 가까웠던 몇몇장면들과, 스릴넘치는 레이싱장면은 엄지척!  그러나 미국식 특유의 대화방식이나 농담들을 아이들이 이해하기엔 조금 어렵지 않았을까 하는 아쉬움이 조금 남습니다  "
20170711,10,두딸들이 시사회로 보고왔는데 너무너무 재밌다고개봉하면 한번 더 보자고 할 정도네요!  
20170711,9,시사회 당첨되서 아들과 같이 보았습니다. 1탄 보다는 못하고 2탄보다는 괜찮았습니다. 경주씬도 큰 화면에서 봐서 그런지 스릴도 있고우리아들이 한번 더 보고 싶다고 하네요 ㅋ  
20170711,10,시사회를 통해 미리 보았습니다. 역시 픽사! 라는 말이 절로 나오는 시리즈! 2 보다 훨씬 매력적인 스토리와 더욱 발전한 기술력에 감탄했습니다  
20170711,10,"카 시리즈를 좋아해 '카3:새로운 시작'도 기대하고 봤는데...역시나 재미있었어요. 탄탄한 스토리와 자동차 경주의 긴장감, 멋진 그래픽이 한시도 눈을 뗄 수 없게 만드는 멋진 영화예요.  "
20170710,8,"카3 새로운도전. 1편2편도 재미났지만, 더욱더 잘된 묘사가 너무나 마음에들었다. 스토리전개도 나쁘지않아 7살 아들과 즐겁게 봤다. 방학이 돌아오는데 시원한 극장에서 가족나들이로 추천한다~^^  "
20170710,10,아이들과 신나게 보고 왔어요! 언제나 1등일수 없다는걸 맥퀸을 어떻게 받아들일까요? 너무 보고싶은 카3:새로운도전을 보러 극장으로 go!  
20170710,10,내평점 아이들이 정말 좋아하는 카3 새로운도전 또 보고 싶네요!!  
20170710,10,"카 시리즈 전편을 보지 않아도 [카3 : 새로운 도전]만으로도 충분히 재미나는 영화입니다. 여름방학 아이들 영화로 적극 추천합니다. 아이들만 영화관에 들여보내지 말고 엄마, 아빠와 꼭 함께 보세요. 깊은 울림 이 있는 영화입니다.  "
20170710,9,남자아이라면 강추입니다~~^^  
20170710,9,카 3는 맥퀸의 성장을 그린 영화였다. 근데 영상미에 압도 됨 후덜덜~  
20170710,9,지난 토요일 아이들과 시사회 보고 왔는데 재미있었어요. 물론 어린 아이들은 좀 지루해하기도 하고 돌아다니기도 했지만 나름 어른들에게도 감동있는 결말이였어요. 아이들도 재미있대요. 집에 돌아와서도 영화이야기를 계속 얘기하고 있어요. ㅎ  
