0,1,2
20170315,10,미녀와 야수 다음엔 티몬과 품바가 영화로 나오나?  
20170315,10,헤르미온느 연기가 좋았는데  다른 영화는 그냥저냥 이번에도 기대는됨  
20170315,10,어제 시사회 다녀왔습니다. 케익사다 얼떨결에 시사회로 보게됐죠. 영화는 진짜 대박. 겨울왕국만큼 히트할만. 다만 주제가는 예전 피보 브라이슨 샐린디온 곡이 낫네요. 그리고 엔딩 올라갈때 나오는 샐린디온 노래에 샐린디온 목소리는 늙지도 않는구나 감탄.  
20170315,10,기필코 보러가겠습니다  
20170315,10,헐 이번엔(?) 실사인가요? 추억의 디즈니 명작 미녀와 야수가 생각나네요 겨울왕국정도로 대박날것 같은 예감이  
20170315,4,하...엠마왓슨 때문에 안 보려고 했는데 나머지 배우들 때문에 보러 간다.. 엠마왓슨 이번에 연기 좀 잘해줬으면..  
20170315,9,고1때 셀린디온의 그 주제가를 테이프 늘어지도록 들었었는데. .  
20170315,9,진짜 화려하고 사랑스러운영화입니다!! 개봉하면 친구랑 한번더보러갈거예여  
20170315,10,어제 시사회.다녀왔습니다.뮤지컬 영화로.제작되어 노래가 정말좋아요영상미도 이쁘고 중간중간 씬스틸러들의 매력도 있습니다.재밌습니딘.  
20170315,10,영화보고 나오는 순간 다시 예매각 ㅠㅠ 정말 두근 거리는 영화입니다!  
20170315,10,시사회를 통해 본 소감은 엠마왓슨 때문에 보게 되지만 더 많은 캐릭터들의 향연과 감미로운 음악에흠뻑 빠지게 될듯 너무나 완벽한 동화한편이 재현된듯! 예쁘고 아름다운 것으로 힐링하기 최고의 영화!  
20170315,10,"시사회 다녀왔습니다 무엇보다 애니메이션 싱크로율을 노래,장면등 정말 예쁘게 잘 살려준게 너무좋았고ㅠㅠ 진짜 영상미가 너무황홀하고 음악이 계속 나와서 뮤지컬 보는듯한 느낌이였고 감동도 굉장하고 야수도 너무너무귀엽고 엠마왓슨은 그냥 여러분 여신입니다  "
20170315,6,ㅠ 엠마왓슨.. 너무 미스캐스팅이네요.. 암만 봐도.. 원작 애니를 너무 많이 봐서 그런가.. 너무 어색하네요..  
20170315,9,시사회로 먼저 보고 왔습니다. 강.력.추.천 꼭보세요. 두번보세요 ♡♡♡ 영상도 예쁘고 배우들도 예쁘고 노래도 좋고 어릴적 생각도 나는... 내가 벨이된것 같은 느낌!!!  
20170314,10,노래가 보이던 애니매이션을 배우들의 모습으로 보고싶다!!  
20170314,10,조금전 롯데시네마월드타워 21관에서 시사회보고 나왔습니다.다 아는 내용인데도 재미있게봤어요.눈물도 흘렸더라는^^21관 참 화면크고 사운드 좋더라구요.파리바게트 초콜릿도 선물로 받고.파리바게트도 미녀와 야수도 아주 좋아요!  
20170314,8,"실사화 잘한 영화. 소품들. 의상 엄청 이쁘게 잘나왔다. 특히 무도회  장면이 진짜 뭉클하다. 엠마왓슨 연기가 약간 아쉽다. CG가 최고였는데, 배우들 연기 없었으면 CG처리된 사물감정 표현은 많이 아쉬울뻔했다. 개스톤은 화면에서 튀어나온줄..  "
20170314,7,엠마 왓슨의 연기가 그닥이었으나 어렷을 때 본 추억을 떠올리게 해주어 행복했다. 고마워요 디즈니.  
20170314,10,특수연출이  눈에 튀엇습니다  
20170314,9,너무나 아름답고 사랑스런 사랑이야기  
20170314,10,너무너무  예쁜 엠마 너무 재밌네요 맗이보세요  
20170314,10,어렸을때 개스톤(악역)이 인상깊었는데 맙소사 루크에반스... 싱크로율이 어쩜 이리 높음... 심지어 촛불역할이 이완 맥그리거다 ㄷㄷ  
20170314,8,엠마  나오는 영화라서주말에 예매했어요왕기대!!  
20170314,10,엠마 왓슨 정말 기대 되네요♡  
20170314,10,디즈니가 보여주는 환상의 무대. 아름다운 노래들. 멋진 미녀와 야수 였어요.  
20170314,10,역시 Emma Watson!♥ ddd...언제까지 이렇게 예쁠까요..  영화 기대하고 있습니다~^^ 해리포터 팬으로써 정말로 기대되는 영화예요~☆  
20170314,1,이 영화 또ㅠ리메이크냐??지겹다..꺼져  
20170314,1,엠마 완전 아줌마 수준 됐던데 미녀로 캐스팅하긴 좀 에러. 너무 빼빼 말랐음.  
20170314,1,재탕에  재탕. 콩이  차라리  낫구만  
20170313,10,하 정말 오래기다렸다드디어 나오는구나  
20170313,10,무조건 봐야죠 미녀와 야수인데 봐야죠  
20170313,1,나이도 어린 엠마~  얼굴에 주름만 바글바글..  상품성 없네~~  
20170313,10,꼭 보러단다 티저 떴을 때부터 기대만빵이였다  
20170313,6,언제부터 배우보고 기대하고 영화를 보러가게되었나요..누구나  다 알고 있는 내용 ...  
20170313,1,애들 보는거에 동성애라니요!!!! ㅜ ㅜ 주변에도 절대 못보게 해야겠어요 ㅜ ㅜ  
20170313,1,헐...동성애라..  
20170313,10,캬 역시 쩌네 아.ㅠㅠㅠ  
20170312,1,왜. 굳이. 동성애 코드를??  
20170312,1,최악의 영화다 야수가 바포멧(염소신)의 얼굴이라니 .. 무슨 이런 일이  사탄과 동성애 영화가 전체관람가라니. 최악이다.  
