0,1,2
20171206,10,액션영화 기대됩니다.  
20171206,10,오 너무 재미있어 보여요!!  
20171205,1,졸라 재미없음 알바들 이빠이  
20171205,10,토x트로  이미올라와잇다능!!!  
20171204,5,믿고 거르는 테일러 키취가 나오네  
20171204,9,청불영화인줄.... 너무 재밌어요  
20171204,9,주인공들만 봐도 볼만할 것 같음..  
20171204,10,오오.. 미치랩 시리즈..ㅎㅎㅎ 기대된당  
20171204,10,소설로 읽을때와는 또 다른 느낌을 주는 영화였습니다^^  
20171204,10,쉴틈없는 액션 ㅋㅋ 눈을 떼지 못하게한다  
20171204,10,딜런 좋아하면 무조건 보셈ㅋㅋ존잘임ㅋㅋ  
20171204,10,이번주에 꼭 보러갈꾸양~  
20171204,10,남주가 어디서 많이 봤다 했더니 메이즈러너였네  
20171204,10,"스케일도 은근 크고 배우들도 유명한 사람들 많이 나오더라구요, 테일러 키취도 반가웠습니다  "
20171204,10,영화 내내 멋진 장면들이… 액션과 영상미가 굿이었다  
20171204,9,굉장히 흥미롭고 긴장 됬던 영화  
20171204,10,와.. 예고편만 봐도 눈호강 제대로인데?ㅋㅋ  
20171204,10,오랜만에 정통 액션 첩보 영화 볼 수 있는건가요?  
20171204,10,딜런도 멋있었지만 난 마이클키튼이 더 멋있었음ㅠㅠ  
20171204,10,오오 미치랩 시리즈!+_+ 보고싶다!!  
20171204,10,킬링타임용 액션 오락 영화에요  
20171204,10,액션 블록버스터라고 해서 기대중입니다!  
20171204,10,시리즈물로 제작된다던데 다음편도 기대되네요  
20171204,10,생각보단 재밌었던 것 같아요. 시사회 감사합니다  
20171204,10,잼날까요?ㅋ 주인공은 내스타일인데  
20171204,10,한시도 눈을 뗄 수 없었던 영화  
20171204,10,액션 완전 사이다~ㅎㅎ 시원시원하다!  
20171204,10,쾌감 쩔… 대리만족 하고옴 ㅋㅋ  
20171204,9,오프닝부터 강렬했던 영화  
20171204,10,남자주인공 완전 잘생겼어요  
20171204,10,"워낙에 유명한 이야기라 스토리는 탄탄했구요 액션이 훌륭해요 총격신, 액션 등등 남자분들이 좋아할 것 같네요  "
20171204,10,믿고보는 배우들이네요^^  
20171204,10,"액션과 영상미, ost모두 만족스러웠던 ㅎㅎ  "
20171204,10,오락영화로는 나쁘지 않은것 같습니당  
20171204,10,이거 시리즈 엄청 재미나게 봤는데 ㅎ  
20171204,10,눈요깃 거리도 많고 스토리도 흥미로워요  
