0,1,2
20170620,1,시사회갔다왔습니다. 여러분 당장 예매를멈추세요... 진심입니다..왜 마이너스 제도는 없지?  
20170620,1,관객의 욕심은 끝이 없고 같은 실수를 반복한다.  
20170620,1,영화가 관크였어요날 괴롭히다니그것도 150분을!  
20170620,2,핫로드 헤드마스터 출연 이유 미아..인종파별주의자(마크월버그) 연기도 어색+보기도 싫고 (영화대사에서 비유로 디스함)절정은 슈퍼맨 배트맨과 비슷디셉티콘은 역시 1회용 (별꺅이도 환생시켜라!)그나마 시사회라 피규어줘서 평점 2배로 드립니다.  
20170620,7,시사회때 봤지만...스토리가 전개가 엉성하고...4D로 봐서 그렇지 그냥 2D로 보면..그냥 CG 영화...아이는 왜 나왔는지..신은 왜 이리 허무한지..ㅎㅎ  
20170620,1,이제 댓글이벤트 끝났으니까 제대로 된 평점 남깁니다. 절대 보지마세요. 진짜 트랜스포머 다 봐왔던 사람으로써 너무마많이 실망했습니다....CG떡칠에 내용 개연성은 마이너스대고...참...1점이 아깝네요  
20170620,5,초반부에는 내용전개가 달라서 아 진짜 작가들 변하면서 많이바꼈구나 이러는데 진짜 어느 순간부터는 갑자기 왜 이렇게 되나 싶으면서 좀 하다말다 그런게많아지고 어린 여자애는 왜나온지도 모르겠고 나이츠 기사들 갑자기 왜 사라짐? 결말도 별로...  
20170620,10,4d 시사회 봤는데요 꼭 비스타비전 비율 스크린에서 보세요!! 화면비전환 다되요!! 트랜스포머 굳입니다!! 재밌어요  
20170620,4,"천상천하 프라임독존. 그 쎈 메가트론도 프라임만 나타나면 그냥 꽥! 1편,2편까지인듯..ㅜㅜ  "
20170620,1,감독의 욕심은 끝이 없고 관객은 같은 실수를 반복한다.  
20170620,10,최고의 제작비/마블작가진 합류가 역시 최고의작품으로 돌아옴.오토봇은  항상 우리와 함께 있다^^  
20170620,9,역시 마이클베이 트랜스포머는 계속된다.  
20170620,10,시사회로 봤는데 최고입니다 옵티머스랑 범블비 최고 ㅠㅠ♥  
20170620,10,화려하고 액션이 최고였다! 그들의 최후의 기사는 역시  
20170620,10,재밋어요 꼭보세요꼭 ㅇㅇ  
20170620,10,최고의 영화 꼭 챙겨보세요. 대박  
20170620,10,씨지 화려하고 배우들 연기력 좋앗습니다  
20170620,10,되게 재밌어요  1화부터 쭉봐서그런가 친밀감도있고 ㅋㅋㅋ  
20170620,7,볼만한듯하다 다시보고싶다  
20170620,10,#정말재미잇었어요굿굿  
20170620,10,#정말재미잇었어요굿굿  
20170620,8,유치한데 집중되는 영화  
20170620,9,앞으로 2편남았다는걸로 아는데 기대되네요  
20170620,10,재미있다봤으면꼭봐라  
20170620,9,아이엠 옵티머스 프라임  
20170620,9,완전 재미있고 기대 이상이다 너무 재미있게 관람했다  
20170620,10,재밌어요:) 근데 마지막인 줄 알았다  
20170620,9,3d로 봤는데 생생하고 재미있어요  
20170620,8,완전 재미있어요!! 3d 강추합니다!  
20170620,10,굿굿시사회로봐서 잼써요  
20170620,10,재밌게잘보고가요 ㅋㅋ  
20170620,10,정말 강추입니다 3d로보는거 추천합니다 재밋네요짅짜  
20170620,10,트랜스포머 4 재밌었어요~~!!  
20170620,8,완전 개꿀잼 !! 오토봇 개 먹있어여 왕추천  
20170620,10,마이클베이 정신차리다  
20170620,10,굳 너무좋아욘누누누군  
20170620,10,최고에요 ! 정말재밌는 팝콘이에요  
20170620,10,역대급 시리즈 ~!!!  
20170620,10,재밌어요10자10자  
20170620,10,마지막까지 진짜 흥미진진하고 액션씬도 정말 멋졌어요!!  
20170620,10,진짜 역대급 이였습니다!  진짜 꼭보세요!  
20170620,9,역대 트랜스포머 시리즈 중 가장 화려한 액션신들의 향연!!  
20170620,10,넘 재밌게 잘 봤다 또 보고싶다  
20170620,9,시사회 봤습니다. did. you. forget. who i am 에서 지립니다  
20170620,10,대박! 쓰리디로 보니 최고였습니다. 옵티머스 범블비 역시 먹있어요!!!  
20170620,10,역대급 재미있고 전시리즈를 넘은거같다  
20170620,8,재밌었어요 좀 정신없었어요  
20170620,9,역시 시리즈물이 기대를 저바라지 않네요  
20170620,10,시사회로 미리봤는데 정말재미있었다.  
20170620,10,최고입니다 쌋어여오어어  
20170620,9,오오오 프라임 짱멋 범블비 귀요미  
20170620,5,너무한다... 이건 좀 걸러야 할듯  
20170620,10,말이 필요없어 그냥 보세요 진짜 장난아닙니다  
20170620,10,음 전 트랜스포머를 봐야 알것같지만 재밌었어요 ㅎㅎ  
20170620,10,개꿀잼이다 이거 ㄹㅇ이다  
20170620,8,스케일 화려하고 볼만하네요. 보니깐 다음시즌 또 있는거같은데 궁금하네요.4D로봤는데 볼만했어요  
20170620,8,4D 땜에   집중이 안되고. 죽는줄요.. 다시 봐야할거 같아요  
20170620,10,잘봤습니다 최고입니다 꼭 보세요  
20170620,3,허세충만 옵티머스 프라임  
20170620,7,액션신이 엄청나요~ 그동안 시리즈중에 가장 많은것같아요!!  
20170620,8,"화려한 액션과 피로감있는 분량, 사운드  "
20170620,10,아주 보고싶은 영화네요 화려한 그래픽이나 스토리 넘 좋아요 다시 보고싶네요  
20170620,9,234편보다 5편이 좋았네요  
20170620,9,CG도 짱이고 역시 압도감 짱짱입니다bb  
20170620,9,지구를 살리기위한 옵티머스와 친구들. 마지막이 가장좋았습니다.  
20170620,10,재밌어요! 시리즈가 더 있을 줄이야!  
20170620,10,4d로 봐서 더 재밌었어요~~^^볼때마다 더 신나구~다음이 기대돼요~~  
20170620,9,재미있어용ㅋㅋㅋㅋ좋아요  
20170620,8,영상미가 좋았고 다시봐도 될듯  
20170620,10,역시트랜스포머다 꿀잼  
20170620,10,너무 재밌아요 CG가 대박이에요 꼭보세요  
20170620,9,액션부분 좋았고 다음 예고 기대되네요  
20170620,10,재밌네요 꼭 보러가세요  
20170620,10,재밌었어요! 역시 옵티머스 프라임bb  
20170620,8,너무 많은 인간을 빼면 재미있는 영화  
20170620,5,생생한 영상미좋아요~~!  
20170620,7,4편 보다 재밌어요!!  
20170620,10,3D로봐서 더 재밌는거같아요  
20170620,9,재밌게 잘 보았어요~ 범블비의 신의는 역시나 멋져요~  
20170620,10,볼수록 기대되는 트랜스포머 짱!  
20170620,10,좋았어요정말로 진짜  
20170620,10,재미있게봤어요굿굿추천  
20170620,10,옵티머스 프라임 너무멋있어여ㅜㅜ 꼭봐야할 영화  
20170620,10,시원하고 재밌어요 꼭보세요  
20170620,10,지금밨는데...마베가 화난듯ㅋㅋㅋ 대박  
20170620,9,영상미 줄거리 다 기대이상이에요 또볼꺼에요  
20170620,7,재밌네요 또 보고싶네요  
20170620,10,3D시사회로 봤는데 재밌었어요  
20170620,10,기대한만큼 너무 좋아요  
20170620,8,트랜스포머 재밌게봤어용ㅎㅎ 범블비 역시 너무 귀여워요ㅠㅠ  
20170620,8,시간 때우기용으로 볼만합니다  
20170620,9,좋아요넘재미써욬ㅋㅋㅋㅋ  
20170620,10,최고정말최고입니당짱  
20170620,10,재밌었어요 마지막 감동적이였구요  
20170620,7,전편보다 많이 개선 다음편들을 위한 준비판이 좀 산만하지만 액션만큼은 최고  
20170620,10,역시~기대를 져버리지 않네요~  
20170620,10,완전재밌었어요  너무흥미진진했어요  
20170620,9,이번편이 전편보다 재밌어요~!  
20170620,10,오랜만에 너무 재미있었어요  
20170620,7,볼만해요~~그저그럼ㅋ  
20170620,10,너무 너무 재밌어요~~  
20170620,10,재미있어요보세요 꼭보시길  
20170620,7,3D로봐서 더 재밋는것같아요  
20170620,8,흥미로운 직품 즐기기에도 적당  
20170620,9,재미있어요 옵티머스 프라임!뽀디짱이에요  
20170620,10,마지막 시리즈인만큼 대미를 장식할 화려한 스케일과 볼거리를 자랑합니다.올 여름 최고의 영화가 될거라 믿어요.  
20170620,9,와안전 진짜 재미있습니다 ㅋㅋㅋ  
20170620,10,솔직하게 4이후 망하겠거니 했는데 네메시스프라임은 신의 한수였다고 생각하지만 6운쫌 그렇지 않나 생각도 들면서 참 재밌었다 물론 꼭 3D나 4DX로 보시길 ㅎㅎ  
20170620,8,4D로보니까 더실감 기대이상이에요 ㅎㅎ 재밌  
20170620,10,옵티와 범블비의 귀환!  
