0,1,2
20111227,10,최고  
20111022,10,사랑합니다 ㅜㅠ  
20110917,10,10점줍세다  
20110329,10,이걸 까는 애들은 대체 어떤 영화를 보여줘야 좋다고 하는 걸까?  
20110222,10,너무 재밌을 거 같아요~~  
20110202,10,재미 있을 것 같습니다.  
20110131,10,최고  
20101222,10,아 4편도 나오면 얼마나 행복할까?  
20100921,10,보고싶다. 왠지 이 영화를 보면 신비스러운 느낌에 사로잡혀 잊지 못할 것 같다.  
20100916,10,보고싶다 ..반지의제왕. .  
20100813,10,이 영화를 지금 볼 수 있다는게 그저 행운  
20100424,10,다시 보는 반지의 제왕. 지금 개봉해도 전혀 밀리지 않을 탄탄한 스토리!  
20100308,10,할려하면 무조건 보는 반지의제왕  
20100204,10,보고 또 봐도 또 보고싶을 정도로 볼때마다 기대만땅!~~  
20100131,10,대박!!  
20100124,10,보고싶다 그런데 하는시간에 학원 ㅡㅡㅡㅡ  
20091215,10,재미 있을 것 같습니다.  
20091011,10,엣날 반지의제왕 광고하는것을본나는 이게 반드시 흥행할것이라고 스스로느꼈다  
20090807,10,톨킨이라는 타이틀 하나만으로도 최고임  
20090422,10,찜  
20090310,10,기대 하겠습니다.  
20080921,10,최고의 영화!  
20080904,10,최고의 영화가 될것임을 주저하지 않겠다.  
20080406,10,반지의제왕은 재미는 없어보인다.  
20080127,10,심하게 보고싶다는 ㄷㄷ  
20070905,10,무조건 재밌다. 할말 없다.  
20070805,1,솔직히 1편은 지루하다  
20070411,10,진짜재밌음  
20070409,10,기대만땅  
20060926,10,"2,3편보다 덜지루해서 재밌다.  "
20060915,10,반지의 제왕은 영원하리  
20060318,5,소설도 있네???  
20051030,1,판타지는...  
20050610,10,^^  
