0,1,2
20171018,9,엔딩크레딧을 보신 직후 당황하지 마세요~ 이후 영화에 대한 해설과 함께 영화를 다시 되짚어 본다면 역시 기가 막히는 대런.  
20171018,1,45밀레리언달라 마케팅비와 제작비 모든 포함 북미에서 20밀레리언 달러 반도 못 건지고 해외에서도 흥행 못함 그냥 말한 영화 뮤료영화라고 보여준다면서 볼의향은 있다.여주 때문이지? 인생작? 무슨 ㅡㅡ몸값 못하는 여주겠지  
20171017,10,대체 어떤 영화인지 진짜 궁금하다~  
20171017,10,감독님 팬으로써 이번 영화도 기대되네요  
20171017,10,해석이랑 은유 많은 영화라던데 엄청 궁금하다  
20171017,10,부국제에서 봤는데 따로 해석보고 한번 더 보면 더 흥미로울듯 해요~  
20171017,10,정말 충격적인 영화 ㄷㄷ  
20171017,10,제니퍼 로렌스가 역대급 아우라를 뿜어냈다던데....  
20171017,10,올해 부국제에서 본 영화중에 제일 인상적임 당분간 못 잊을듯ㄷㄷㄷ  
20171017,10,어떤 영화인지 진짜 궁금하다 빨리보고싶음  
20171017,10,부산에서 보고 충격이었지만 곱씹을수록 감독천잰가 생각듬 ㄷ ㄷ ㄷ  
20171017,10,제니퍼로렌스의 또다른 면모가 기대됩니다  
20171017,7,감독 혼자 중얼중얼대어 은유만 넘치는 불친절한 영화딱히 공부해가면서 보고 싶지는 않네  
20171017,6,모성과 신성이 미쳐가는 영화..  
20171016,10,영화가 얼마나 충격적인지.ㄷㄷㄷ 극장가서 보고 싶은 마음이 점점 커지는  신기한 영화입니다!  
20171016,10,"영화를 볼때보다 보고나서 잊혀지지않는, 곱씹어 볼수록 매력적인 영화입니다. 표현이 쎈면도 있지만 볼가치가 충분한 영화네요.  "
20171016,10,부국제가서 보고옴 비록 제니퍼는 못봤지만ㅠㅠㅠ 그야말로 충격과 논란의 영화임 연출력 쩔고 제니퍼 역대급으로 예쁘고 연기 잘함 최고임  
20171016,9,"우선 부국제에서 개봉전에 먼저 봤음! 영화가 끝나고 모두가 한참 동안 말이 없었..ㅋㅋ 누군가에게는 극호, 누군가에게는 극혐이 될 영화임은 분명합니다  "
20171016,10,찾아보니 해석 엄청 많던데.. 개인적으로는 다 알고 가기보다는 영화 보고나서 해설을 찾아보는 게 더 좋을 거 같음  
20171016,8,부국제 관람. 종교적관점에서의 세상을 두시간으로 압축하다보니 불친절하며 강도가 세고 또 그러다보니 오만가지 안좋은 감정이 드는건 사실. 하지만 내포된 의미를 해석해볼때 감독의 연출력과 영화의 존재자체가 훌륭하다까진 아니어도 놀랍다고는 말할수있을듯.  
20171016,10,얼굴보자마자 엇!!!엑스맨 미스틱이다~  
20171015,10,마지막에 펑펑울게도 만들 줄 아는 신기하고 기이한 영화 천재감독과 천재배우를 느낄 수 있는 영화여서 소름돋았다.  
20171015,5,제니퍼 로렌스 인성 얘기.듣고 실망함병크 엄청 많던데  
20171015,10,나 빨리 보고싶어 너무 기대되...  
20171014,2,국제영화제 야외극장에서 봄.  아무런 사전지식 없이 봤는데...   결론은 김기덕 감독이 그래도 친절한 감독이었다는 걸 발견하게됨.  
20171014,8,부산국제영화제에서 본 영화 마더. 쌀쌀한 가을밤에 어울리는 뜨거운 영화 .초현실적인 은유와 상징을 결코 친절하지 않게 광기어린 방법으로 표현했다..스릴러물인줄 알았지만 종교적인 세상을 초월한듯한 느낌이었다. 그리고 대런감독의 무대인사가 인상적이었다  
20171013,1,영화를 보는데 관련된 부분을 미리 공부해서 가는 것도 미련한 짓일 수 있다. 사전지식의 유무와 상관없이 쓰레기같은 영화였다. 부산국제영화제 출품된 '돌연변이'처럼 폭망할거라 확신한다.  
20171013,1,최악 발암을 경험해보고싶다면 추천  
20171013,6,세면대 부서질때 내 맨탈도 터짐  
20171013,10,네가본 미국영화 중에 최고다  
20171013,10,이런 영화는 나한테 항상 극호였음 빨리 개봉해라 제발ㅠㅠㅠㅠ  
20171013,10,오 뭔가 역대급 스릴러가 개봉하는것인가 기대됨!!  
20171013,10,충격적인 영화에 도전욕구ㅋㅋ 대런 감독 작품이니까 일단 봄  
20171012,1,과연 제니퍼로렌스가 나탈리포트만 처럼 대런감독의 작품으로 연기변신에 성공할수있을까?  
20171010,10,부산영화제 예매해놓음!! 평이 갈리니 더 궁금함 ㅋㅋ  
20171010,10,오 드디어 개봉하네 겁나 기다렸는데 ㅠㅠ 캐기대듕  
20171009,5,해외사이트들은 평이 안좋지만 궁금해서 기다린다  
20171009,1,대런은...블랙스완 빼고는 정말 볼게 없는 감독이다. 어떻게 블랙스완을 만들었는지 신기할 정도로 망가졌다.  
20171009,10,꼭 봐야한다 미국에서 지난달에 봄 소름끼치지만 숨겨진 내용을 본다면 대박  
20171006,8,회비내고 정모 하라고 해 와이프들 싫어해  
20171005,8,안톤쉬거 나오네요 기대해 봅니다  
20170930,10,대런 아로노프스키 감독에 하비에르 바이뎀이라니..  
20170930,9,"북미개봉해서 보고왔어요 아무런 사전지식 없이 보면 10명중 9명은 재미없다 할듯.. 영화가 은유법으로 구성되있고, 성경과연관됨. 아담과 이브 스토리 한번쯤 읽은뒤 관람을 추천합니다. 속뜻을 이해하면 걸작이지만, 이해못하면 주거침입하는 영화 그이하...  "
20170929,1,별 줄 수 있다면 0개 줬음 보고 나오면 심장이 아프고 암걸린듯한 느낌 고구마 100개는 먹고 나온기분이라 팝콘 안먹어도 배가 부른 영화. 방콕에서 봤음. 예술한다고 이런영화 찍었겠지. 내가 무지해서 이해 못하는거라 생각하려 해도 빡치는 영화  
20170928,10,캐나다 사는데 상영하길래 방금 보고왔어요 영화 끝나고도 온몸이 후들거리고 여운이 가시질 않아요 제니퍼로렌스 연기 진짜 잘함  
20170925,2,외국에서 봤는데요..보다가 내가 정신병 걸리는 기분입니다...하아..그래도 배우가 이뻐서 2점 줍니다  
20170924,4,배우들 때문에 기대감이 높았지만 망함. 미국에서도 성적 완전히 저조해요 대부분 사람들이 욕하고 있음...  
20170924,1,멕시코에서 봤는데요. 예고편에 제대로 낚였네요.사람들이 영화중간에 우르르나가는것도 처음봤고요영화값으로 차라리 김밥천국가서 참치김밥 2줄 드시는게 훨 이득입니다. 시작부터 끝까지 발암입니다. 담배피는거보다 이 영화보는게 암 걸리기엔 더 빠르겠네요.  
20170924,8,레퀴엠 만큼 잔혹하고 어렵습니다.  
20170923,1,별 하나도 줄 수 없는 영화입니다..프랑스에서봤구요. 여긴 중간에 나가는 사람도 있었어요..정말이지 제니퍼 나온다고 보러간 사람으로서..앞으로는 영화 평 꼭. 찾아보고 갈렵니다..한국에서 개봉하면 욕 엄청 먹을 거에요 분명.  
20170923,1,"이런영화를 만든 사람이며 찍은사람도 참..영혼이 없는거 같다스포 얘기만 들어도 역겹다, 사람들 인식에 무의식적으로 손상만 가져올뿐..  "
20170921,10,제니퍼 로렌스의 연기 스펙트럼은 진짜 끝이 없네요이번 영화도 역시 기대가 무지 큽니다!  
20170921,10,제니퍼라면 무조건 극장각!  
20170920,1,진심 너무 기대하고 봤나...돈이 아깝네요  
20170919,1,호주에서봤습니다. 와 진심 중간에나가거싶었어요. 구글에 평점이라도보고 영화볼걸그랬습니다. 저는개인적으로 별점한개도아까운영화였어요  
20170917,3,북미 개봉해서 봤어요. 이 영화 절대 스릴러 혹은 공포영화가 아닙니다. 한국에서 개봉하면 분명 중간에 나가는 사람들 있을 듯...  
20170917,7,예고편 느낌이 로즈마리 베이비 스럽...  
20170915,1,호주에 개봉해서 봤어요. 정말 비춥니다. 감독과 배우가 연애를 하면 생기는 일같기도 하네요. 노아란 영화 찍었던 감독으로 아는데 이것또한 바이블 에 관한 겁니다. 어떤 외국인이 남긴 후기를 봤는데 인내심 테스트 영화란 말이 있더군요.  
20170915,10,방금보고옴. 정신차리고 보셈. 은유폭탄  
20170914,10,겁나 기대된다.. 기괴해보이넴  
20170914,9,재외국민입니다! 여기서는 이미 개봉한 영화라서 오늘 보고 왔는데요! 생각을 많이하게 만드는 좋은 영화였던거 같습니다! 다만 이해하기 위해서는 정말 생각을 많이 해야하는 영화였던거같아요!  
20170913,10,블랙스완 감독이라니 기대된다  
20170913,10,제니퍼 로렌스 기존 캐릭터들보다 어쩐지 겁나 이뻐 보인다..  연기도 잘하고 매력도 있고  흔치 않은 캐릭터  
20170911,10,대런 아로노프스키에 하비에르 바르뎀에 제니퍼로렌스까지 벌써부터 기대되네!  
20170911,1,허리케인을 대통령탓이라고 지껄인 무식한 무당년..ㅉㅉ  
20170907,10,이거 감독이 끝까지 달려버린다고 하던데 기대되네요. 예전에 곡성봤을 때 충격보다 더 크게 다가올 거 같습니다.  
20170907,9,방금 런던 프리미어에서 보고왔습니다. 모든 mother 영화는 내게 충격적인.. 엄청난 상상력과 소름끼치는 연출에 멍.. 도대체 이게 뭘까했지만 집으로돌아오는 길에 뒤통수 맞은 것 같은 느낌. 우리는 지금 어느 mother 의 세상에 있는걸까.  
20170904,10,Thank you Ls.  
20170903,10,레퀴엠 블랙스완 내 취향인데 역시 이번에도! 예고편 퀄까지 쩐다 비쥐엠도.. 기대기대  
20170903,10,"포스터가 꼭 로즈마리 베이비랑 비슷한데..아이,출산과 관련한 악마숭배 이런 컬트 적인 요소 가미되어있을듯..  "
20170901,10,해외 반응이 심상치않다합니다.. 평 찾아서 검색해보세요  
20170830,10,완전 기대됩니다 !!!  
20170829,10,와 배우진 빵빵한거봐 넘모 기대되자너~  
20170829,10,제니퍼  로렌스가 스릴러라니ㄷㄷ 언니의  인생연기 를 볼 수 있는건가요ㅠㅠ....완전 기대중!!!  
20170828,1,"왜, 보지도 않고 평점 높이고 난리들이야!  "
20170823,10,제니퍼 신작 ㅜㅜㅜ블랙스완 감독이라니....  
20170810,9,빨리 개봉날짜 좀 잡아주세요...  
20170809,10,예고편 떴따 후 9월만 기다린다  
20170809,9,감독만으로 일단 기대 만땅. 거기에 대박 연기파 배우들까지. 너무너무 기대됨!  
20170809,10,예고편 포스는 블레이드러너 2049와 함께 올해 개봉작중 투탑이다 ㄷㄷ  
20170802,10,캐스팅 감독...이거 정말 실화입니까?  
20170726,10,한국 개봉 꼭 해주세요 ㅠㅠ!!진짜 너무 보고싶어요!  
20170710,10,하비에르 바르뎀 하나만으로도 믿고 봅니다.  
20170530,10,오갓댐...미셸..제니퍼..!이건 봐야돼!  
20170112,10,이건무슨캐스팅이지!!!대박이다!  
20170108,10,제니퍼 로렌스 넘 예뻐...  
20161107,9,영화찍다가 연인이 됐군요.아무튼 기대됩니다.  
20160825,10,애드해리스 나오면 당연히 봐야지 ㅜㅜ! 제니퍼에 진짜 무슨 영화가 나올지 기대됨  
20160819,10,미셸 파이퍼..!! 미셸 파이퍼!!!!  
20160729,10,믿고보는 배우랑 감독 너무 기대된다  
20160726,10,제니퍼 로렌스가 나온다니 안볼수가없을것같다ㅠㅠ 게다가 돔놀 글리슨은 연기가 인상적이라 영화 다 챙겨보는 편인데 이번에는 어떤케미 보여줄지기대됨!ㅎ  
