0,1,2
20170926,10,개봉 안했는데  평점남긴사람은  시사회로??  
20170926,9,신선한악역 허술한 히어로 나름 재미있었어요 카우보이 컨셉도 웃겼고 19금인게 납득갈만한 장면들은 저도 눈 찔끔감았네요 애들은 못볼듯  
20170926,6,재밌는 액션영화! 볼만은 하다  
20170926,10,조아요너무미친듯이조아요  
20170926,10,진짜 재밋게 봤습니다. 굿굿  
20170926,8,스트레스 풀기 딱 좋았네요! 화려한 슬로우모션 액션 기대했었는데 역시 잘 봤습니다. 킹스맨 후속작들이 계속 나왔으면 좋겠네요.  
20170926,7,액션과 스케일은 늘리고 매너는 잠깐 넣어두고.. 거침없이 밀어붙히는 신사들  
20170926,10,너무 재밌어요. 1편 보신 분들은 꼭 보세요.  
20170926,10,감사합니다 재밌어요.  
20170926,7,다시 느끼는 b급 감성이 반가웠다 manner maketh man!  
20170926,10,킹스맨1부터 엄청 인기있었는데 2도 재밌었어요! 중간중간에 1편 내용 있어서  더 내용 이해 잘된것같아요 좋아요 !!!  
20170926,9,B급의 잔재미는 줄었지만 킹스맨의 품위는 지켰다.  
20170926,10,manner maketh man재밌었어요!  
20170926,10,너무 재밌어용 ㅠㅠ너무 좋아요ㅠㅠ킹스맨 짱짱! 잘돼서 3도 나오길!  
20170926,10,재미나니요 3탄도 정말 기대가 됩ㄴ다ㅡ 특히 액션씬이 재미났어요  
20170926,10,역시 실망시키지않는군요  
20170926,10,정말 역시 액션최고네요  
20170926,10,너무 재밌었어요!ㅎㅎ  
20170926,8,엘트존은 우리의 친구예요ㅋㅋ완전 재밌음ㅋㅋ  
20170926,10,정말 재밌습니다. 재밌다고밖에 못하겠습니다 ..  
20170926,9,재미있었습니다생각보다 액션씬과 엘튼존이 잼 있었습니다  
20170926,8,너무재밌었어요~!!  
20170926,10,최곱니다!!! 영화 중간에 터지는 웃음포인트들도 빵 터졌어요 ㅋㅋㅋ  
20170926,10,시시회보고욌어요 개꿀잼!!! 강추강추  
20170926,10,역시 킹스맨 기대한보람이있네요  
20170926,10,매너가 사람을 만든다 짱잼  
20170926,8,전편의 매력을 고스란히 가져온 킹스맨!  
20170926,10,완전 재밌었어요!! 다들 꼭 보길!!  
20170926,9,원하던 재미있는 영화였네요  
20170926,10,매너가 사람을 만든다. 그 대사 후 주역이 콜린 퍼스가 아니라는 게 가장 흥미로웠다/  
20170926,10,"볼거리가 더 많아진 킹스맨 골든서클. 존덴버, 엘튼존 덕분에 더 풍성해짐  "
20170926,10,콜린퍼스 이번에도 멋지고 엘튼존도 좋았음.  
20170926,10,킹스맨1편이610만명관객수인것부터믿고보는2편이죠  1편부터나왔던 배우 콜린퍼스랑태론에저튼 외에도  2편에 새로 나오는 채닝테이텀 과 브루스 그린우드까지 다좋았어요 대박나길바랍니다  
20170926,9,매너가 사람을 만든다. 영화 재밌게 잘 봤어요!! :)  
20170926,10,추천!합니다!강추 완전 추천  
20170926,10,완전 재밌었어요 추천해요  
20170926,10,전편 안보고 봤는데도 잼나네ㅋ3편도 기대~ 올레~~♡  
20170926,9,"미국까지 진출한 킹스맨, 더 화끈하고, 더 웃기고, 더 화려하다 :)  "
20170926,10,방금 킹스맨 시사회 보고왔습니다~!! 에그시가 매우 매력적으로 펴현된 영화  
20170926,8,매너는 계속 되어야 한다. 잼나네요.  
20170926,9,아이맥스관에서 보길 정말 잘한거같아요ㅠㅠ 근데 좀 슬퍼서 별 쪼금 깎음...  
20170926,10,최고의 명쾌한 영화예요재밌습니다  
20170926,10,매너 메이크 맨  굳굳 언능 3나왓으면  
20170926,10,재밌어요!!!!킹스맨짱  
20170926,10,엘튼 존을 위하여 ! 보는 내내 완전 몰입했어요  
20170926,10,에거시 사랑해용??????  
20170926,10,속편의 클리셰를 그대로 답습하고 있다. 이야기 짜임세의 구멍을 좀 더 커진 스케일로 메꾸는.. 그래서  꼭 큰화면으로 보시기 바란다. 그냥  놓치기는 아쉬운 영화이다. 이영화의 진짜 주인공은 엘튼존이다...  과연 3 편이 나올것인가  
20170926,10,정말정말 재밌어요!!!  
20170926,10,역시 믿고보는 킹스맨... 속편도 만들어주세요♡  
20170926,10,크~~ 말이필요없다 그냥봐라  
20170926,10,너무너무 잼나요 짱이에요  
20170926,10,시사회 봤는데 재밌네요! 역시 킹스맨 다운 영화였어요:)  
20170926,10,시사회로 봤습니드. 진짜재밌습니다. 꼭 보세요!  
20170926,9,황당무게하면서도 재밌네요~~~~  
20170926,10,잼있어요~두번봐요~  
20170926,10,정말 즐거웠습니다 최고예요  
20170926,8,킹스맨 특유의 위트로 재밌게 보고왔어요~!  
20170926,10,기대만큼 정말 재밌게 돌아온 킹스맨. 최고.  
20170926,10,완전 잼나여. 킹스맨 화이팅  
20170926,10,생각보다 재미나더라구요다시 한번 볼래요.7  
20170926,9,개봉전 본 영화 너무 즐거웠어요  
20170926,10,짱이에요!!! 잼나요~  
20170926,10,너무너무재미있어요!  
20170926,10,최고의 영화네요 추천요~^^  
20170926,10,정말 재미있고 즐거운 영화 관람이었어요!매너가 사람 만든다  
20170926,8,화려한 액션이 돌아왔다!!!  
20170926,10,킹스맨 꿀잼이욤시사회 잘 봤습니당~  
20170926,10,역시 킹스맨 최고입니다  
20170926,8,액션씬은 역시 최고다.  
20170926,10,킹스맨 너무 잼있어요!! 이번에도 대박입니다!! 강추해요^^  
20170926,9,완전 재미있어요! 기대 이상이네요.  
20170926,10,아 정말 최고네요 ㅎㅎ“매너가 사람을 만든다”  
20170926,10,1편에엔 후속 기대하고 봤는데 역시 꿀잼!  
20170926,10,와 ~ 스펙다클 대한합니다. 기대 이상으로 좋았어요.  
20170926,10,굳~~~ 좋아요!!!!  
20170926,10,재밌게 잘 봤습니다 또 보고 싶네요 ㅎㅎㅎ  
20170926,10,벌써 다음편이 기다려지네요!!!! 진쨔 너무너무넘넘너무재밋음♡!!ㅠㅠㅠ 잃은게 있다는 건 가치있는 삶을 살아간다는 해리의 대사가 생각나네요:)  
20170926,10,전편보다 훨씬 재미있어요  
20170926,10,재밋어요 스트레스다 다 풀렷습니다  
20170926,9,Awesome fellas  
20170926,10,오늘도 세계평화를위해 매너를 실천하는 킹스맨 요원들 아주 재미있네요!  
20170926,10,엘튼존이 킬링 파트 ㅋㅋ 기대해도 좋을듯!!!  
20170926,10,재밌어요 액션도 화려하고 재밌어요  
20170926,10,킹스맨2의 흥행을 기원합니다.위스키 한잔 마셔야겠네요! 최고입니다!  
20170926,10,여전히 최고다. 액션 여전히 짱  
20170926,8,해리의 매너있는 부활 어메이징! 킹스맨의 눈물나는 희생이 킹스맨의 빛나는 유산이 됨. 엘튼존의 미친 존재감은 음악만큼이나 신의 한수. 탈수기액션과 아메리칸버거액션 그레이트퍼팩트. 킹스맨 업종변경 완전 성공적!!!!  
20170926,8,매너가 사람을 만든다.형만큼 멋진 아우  
20170926,10,전편보다 더 강력해진 킹스맨! 역시 킹왕짱!  
20170926,9,재밌어용! 앞편을 보는걸 추천드려여  
20170926,10,2편도 끝내주게 재밌구만! 달리고 달리는 킹스맨 영원하랏! ㅋㅋ  
20170926,10,와 일편이 훨씸 재밌어 아아아학ㄴㅂ  
20170926,9,말이 필요 없다 쵝오!!~~~  
20170926,10,넘만믿어 킹스맨!! OO 10자 ㅋ  
20170926,5,액션이 재밌고 눈이 훈훈했다  
20170926,8,전편만큼 재밌게 잘 봤어요  
20170926,10,말이필요없을만큼 너무 재밌었어요 시간이 너무 짧다고 느꼈을정도 ㅠㅠ  
20170926,10,짱 재미있게 봤어요~~  
20170926,10,역시 기대를 져버리지 않는 킹스맨!화려한 액션 멋져요!!  
20170926,10,재밌었어요 3편도 기대기대  
20170926,10,1편보다 더 막나가고 웃긴 스토리 ㅋㅋㅋ 재밌게 봣어용  
20170926,10,엘튼존 대박이네요 ㅋㅋ  
20170926,10,조아여ㅠ아주재밋게봣습니다  
20170926,10,최고에요! 기대를 저버리지얺네요  
20170926,7,기대를저버리지않은액션과유머  
20170926,10,최고다와 대박대박짱이다  
20170926,10,역시 킹스맨~ 넘나 볼거리 많았던 작품이었습니다! 배우분들 모두 연기잘해서 스며들어 봤네요!! 영화 잘 봤습니다!!  
20170926,10,해리와 에그시 멀린의 완벽한 수트가 기억에 남는다  
20170926,10,1편보다 더 재밌게봤습니다~!! 기대이상으로 좋았어요~배우들 넘 멋있네요~ 볼거리도 더 많아지고 정말 재밌게 봤어요~적극추천!!  
20170926,8,역시킹스맨넘도아욥^^  
20170926,1,소문난 잔치먹을게 없다  
20170926,9,평론가들은 대체 뭘 기대한거지? 19금 코미디액션물로 딱 아닌가? 애초에 진지한 첩보액션영화가 아닌데.. 전 영국에서 재밌게 봤습니다.  
20170926,10,빨리보고싶어요!11  
20170926,9,내일 퇴근하고 달려간다  
20170926,10,역시 실망시키지않는 최고의 오락첩보영화  
20170926,10,콜린퍼스가 살아와서 더 기쁘고 007처럼 시리즈가 쭈욱 이어가길 바란다.  
20170926,10,싸우는 장면이 매우 흥이 납니다  
20170926,9,킹스맨3 도 만들어주세용~^^♡  
20170926,10,"매너와 수트빨, 스타일리쉬 액션의 끝판왕!!  "
20170926,10,박평식이 6점 줬다 조올라 재미있다는 뜻.  
20170926,4,해외에서 먼저 개봉해서 봤는데 전편 재미있게 봐서 정말 너무 실망했다.. 전편의 장점도 다 놓치고 캐릭터 낭비도 심했다. 몇몇 액션신은 볼만했지만 1편의 신박한 느낌은 전혀 아니었다.  
20170926,10,기대를 실망시키지 않네요!!  
20170926,10,전편 보다 커진 스케일에 업그레이드 되어 돌아온 킹스맨2 전자채찍이 멋있었습니다!^^  
20170926,9,1편도 재밌었지만 2편도 넘 재밌어서 무지 좋았어요역시 킹스맨은 우릴 버리지 않아요ㅋㅋㅋ매너가 사람을 만든다!!! 맞다♥.♥  
20170926,9,킹스맨 역시   콜린 퍼슨  멋지네요  대박~~  
