0,1,2
20120801,"

델리(bdcs****)

",다시 보고싶네요. 멜로 영화의 정점...  
20091220,10,아직은 못봤지만 지금볼려고요  
20090430,10,아보고싶다진짜 빅파일에왜이거없는겨 ㅡㅡ  
20090422,10,찜  
20081001,10,보고싶당  
20080120,10,기대  
20070806,8,"이와이슌지,나카야마미호.....유키구라모토의 기대가높앗다.  "
20070711,4,유명세.. 아직도 못 본... 볼 기회가 몇번 있었는데  
20070129,6,별로 일것 같은데  
20070106,10,"나이가 너무어려서 못봤는데 한번 보고싶다,노래가인상깊음  "
20061231,10,기대했지롱.. 하지만 아니였어  
20061212,10,5번봤는데도 처음과 같은 감동  
20061118,10,내 생애 최고의 영화..진정한 사랑이 무엇인지 꺠달았다.  
20061114,10,재밌겟다  
20060814,10,겨울마다본다.던여름날에도생각나서본다.줄잡아50번본거같다ㅠㅠ  
20060731,10,슬플거라생각햇다  
20060729,10,어디서봐요 이영화 어떻게봐요  
20060317,10,10번도 넘게.. 앞으로도 더 볼 영화  
20060208,10,내 인생 최고의 영화  
20051104,10,생애 최고의 영화..열번은 족히 봤을거에요 최고!  
20051030,10,내생애 최고의 영화...... 너무너무....  
20051023,10,아직 다 볼기회가 없었다 ㅜㅜ  
20050621,10,good~!!  
20050417,1,...일본영화다  
20050417,4,너무 기대를 마니 함.  
20050405,10,1  
20050404,10,이런류의영화안좋아하는데러브레터는특별했다.  
20050314,1,보지도 않았다. 일본영화라서  
