0,1,2
20171018,9,4d 시사회로 보고왔어요^^포디존잼!!  
20171018,8,4dx로 보니까 볼만하던데...특히 여자 경호원 무지 예쁘고 멋있다  
20171018,10,"acke**** , www(9832****) 두분 알바이신가? CGV 평점에는 괜찮은 평인데 여기는 뭔지..  두분 공통적으로 해외에서 보고 오셨다고?  "
20171018,1,한국 축구같은 절망적 영화 해외에서 봤는데 충격 여러분 제발 다른거 보세요 화장실 변기가 역류해서 방에 흐르는 느낌이랄까 제발  
20171018,1,해외여행중 봤습니다. 별이 아까워 두개 줄 수 없는 작품 입니다. 여주인공이 섹시해서 보았습니다. 스토리라인 전형적인 헐리우드의 미국영화 인데 재미조차 없습니다. 저는 졸린 눈을 비비며 보고 사람들은 자더군요  
20171018,10,금욜에 보러간당 두근두근  
20171018,10,기대중입니다!!! 재밌을거같아요!  
20171018,10,강남역 김여사 김치련 사고 덕택에 무료 홍보 무료 실검 ㅋㅋ 개꿀 꿀이득!!  
20171018,3,"제라드 버틀러 연기랑 액션씬 만큼은 칭찬할만하다. 하지만 온갖 재난 영화 클리셰 투성이, (많은 재난 영화가 그렇듯) 뻔한 스토리, 백인뿐인 캐릭터 구성(너드 중국인과 힙스터 흑인 제외), 일부 캐릭터의 암울한 연기력에 도저히 3점 이상은...  "
20171017,7,제라드형 요즘 C~B급 작품만 나오던데... 이번에는 제발 볼만하길  
20171017,4,"간만에 재난영화가 나오긴 했는데, 뭐 그냥 100여분 재난장면 보여주다가 10분 정도 남겨놓고 기상시스템 부수거나 고치거나 하는식으로 끝나지 않을까 싶다.  "
20171017,8,재난영화는 극장에서... ㅡㅡ;  그래서 다스는 누구꺼래요??  
20171017,10,트위스터 투모로우 포세이돈 더임파서블 인투더스톰 샌안드레아스 등등 재난영화 봤으면 이 영화도 핵꿀잼이지  
20171017,10,재난영화 예고편을 봤는데 너무 기대가 된다!  
20171017,1,제라드버틀러 나오는 영화는 보는게 아니라고 배웠습니다. 300빼고 다 망작  
20171017,10,기대된다 개봉날 꼭 4DX로 봐야지ㅋㅋ  
20171017,10,날씨 조작이 현실에서 일어날수도 있다고 생각하니 너무 무섭다 ㄷㄷ  
20171017,10,"스케일. 스릴, 감동! 이게 바로 재난 영화의 끝판왕 ㄷㄷ  "
20171017,10,어제 시사회로 봤는데 진짜 재난 영화 끝판왕!  
20171017,1,소재는 참신하나 영화 겁나 지루함;;; 스케일은 예고편이 다임 천재지변 주인공 쏙쏙 피해감 전형적 미국형 재난 영화  
20171017,9,오랜만에 영화관에서 볼만한 장르가 나온것같지만 내용만 따지자면 너무 비현실적이여서 결론은 줄거리를 어떻게 풀어낼지가 관건인 재난 영화. 보고 판단  
20171016,9,"추석에 범죄도시가 복병이였다면,지오스톰은 이달의 복병작이네요.기대이상으로 꽤 재밌었음.개봉후 입소문 타서 토르랑 불붙을듯.  "
20171016,10,용산 에서 3d  laser imax로 봤는데 죽이더라. 스토리 볼거리 다있음. 뻔하다는 사람은 니가 뻔하지 않은 스토리 짜서 영화 만들어봐라.  
20171016,10,예고만 봐도 존잼일거 같음 극장에서 봐야 될 영화임 이건  
20171016,10,재밌네요 ㅎㅎ 오랜만에 제대로 된 재난영화가 나온것 같습니다만..  
20171016,10,뭔가 현실적으로도 가능한 이야기라 그런가 되게 인상 깊게 재밌게 봄ㅋ 개봉하면 반응은 좋을거 같음  
20171016,10,이이거 영화관에서 볼 맛 날 듯ㅋㅋㅋ  
20171016,10,오늘 시사회 보고 왔는데 쥑인다~~  
20171016,10,제라드 버틀러의 영화라면 무조건 믿고 보지ㅋㅋ  
20171016,9,아맥이나 4D로 보면 대박일거 같아요ㅎㅎ  
20171016,10,기대하셔도 좋을 것 같아요^^ 보는 내내 긴장했습니다 ㅎ  
20171016,10,인 투 더 스톰을 능가하는 재난물이 나왔습니다  
20171016,10,흥미진진 그 자체!! 지오스톰이 개봉하면 꼭 보시기를~~  
20171016,10,시사회로 보고 왔는데 내 기준으로 오랜만에 보는 최고의 재난 영화였음 ㅎㅎ  
20171016,10,진짜 이런 영화들은 영화관에서 봐야 제 맛! 개봉일이 기대된다!  
20171016,9,간만에 나오는 재난 영화다ㅜㅜㅜ 완전 기대되  
20171016,10,재난 영화 좋아하는데 존잼일듯…  
20171016,6,제라드 버틀러의 각본 보는 눈은 나아졌을까?  
20171016,10,와 이거야말로 4D로 재관람각  
20171016,10,와 예상보다 너무 볼만함 ㄷㄷ 효과 지린다  
20171016,10,이거 진짜 개봉하면 4D로 꼭 보시길  
20171016,10,시사회 보고왔는데 스케일 장난아님~~~이건 꼭 아이맥스로 봐야되요!!  
20171016,10,"허..진짜 아무 기대 안하고 보러갔는데, 반하고 나옴 ㅋㅋ 오랜만에 재난 미친 영화 하나 나왔네  "
20171016,10,시사회 보고 왓는데 흥미진진하다 후후  
20171016,10,시사회로 보고 왔는데 개존잼ㄷㄷ 내가 본 재난 영화중에 체고시다bb  
20171016,8,"아이맥스 시사회 다녀왔습니다. 스토리라인은 어찌보면 누구나 예상 가능할지모르나, 재난영화가 선사하는 쉴새없는 영상미에 눈이호강하는 즐거움은 충분했던것 같습니다.  "
20171015,6,어제 봤는데  롤랜드 에머리히 2012년 만큼은  아님.  재난씬도 후반에 좀 나오는 수준이고... 대략 6점~7점 정도 줄 수 있는 영화..큰 기대 하지 마시길. 실제 토요일인 관람객도 그닥 많지 않았음  
20171015,2,오늘 베트남에서 4dx 로 봤는데 진짜 재미없다. 진심  보지마세요  돈 좋나 아깝.  진짜 보면100프로 후회  
20171015,3,전형적인 헐리웃 공장식 영화 냄새남  
20171014,10,이런영화는 결말이 뻔하지만 뭔가 기대된단 말이야  
20171014,10,우리나라 포스터 글씨 큼지막한거 되게 유치하다  
20171014,8,과연 인투더스톰을 능가할수 있을것인가  
20171014,8,아 생각외로 러닝타임이 짧네... 시리즈로 내려는건가?  
20171014,7,예고편이 다 일것 같당.  
20171014,10,지오스톰이라는 영화가 빨리 개봉을 해서꼭 좀 흥행을 했으면 좋겠다  
20171013,10,프릭스 옛날에 거미영화?  
20171013,10,네가본 미국 영화 중에 최고다  
20171013,10,SF와 재난의 환상의 콤비  
20171013,9,"단순한 재난영화가 아님! 셜록홈즈와 그의 형이 나오는 것 같은 추리극! 톰크루즈와 카메론디아즈가 나온 나잇앤데이 영화속같은 액션과 코믹! 재난+추리+액션+코믹+멜로 가 다 있는, 올해 지금까지 개봉한 영화가 최고인것 같음!  "
20171013,10,레오니다스 국왕님 발음이 너무 좋아서...(웃음)발음 좀 어떻게 안될까용?  
20171012,10,4dx2d는 있는데 상영정보에 4dx3d는 없네요...4dx로 3d보는 방법은 없나요?그낭 3d는 있던데 그건 4d가아니라...  
20171012,10,일단 C급 냄새가 너무 풍기고 CG도 덜되고 스토리도 영 별로일것같다. 개봉하면 썩토에 평점 조질거같으니까 10점준다..  
20171012,1,믿고 거르는 제라드 버틀러 영화  
20171012,8,"기후조작으로 인해 지구에 이상징후가 생기고, 점점 세계가 멸망하는 스토리였으면 더 좋았을듯...  인간이 기후 시스템을 조작해서  재난이 발생하는 영화네요. 살짝 아쉽  "
20171012,10,내가 제라드를 보면 항상 리버풀이 생각이 나고 영화300과 영화 감독 잭스나이더가 생각 난다 근데 왜 스나이더를 생각하면 인터밀란 때의 슈나이더가 생각이 날까 웃긴건 그와 동시에 스나이퍼 티알지도 생각난다 고로 난 ㅂㅅ구나 공감하면 좋아요 눌러라  
20171011,10,Good이에욤999  
20171011,10,영화가 어째 현실을 더 잘 반영하는거 같다는 생각이듭니다. ELF마인드컨트롤을 소재로도 영화가 나오면 좋겠네요. 많은 극장에서 상영되길 바랍니다.  
20171011,10,"리우의 혹한, 모스크바의 폭염 상상도 못했는데,,  "
20171011,10,와 역시 죽이네 캬.ㅎㅎ  
20171011,10,한국 영화 해운대와 비슷할거 같네요  
20171011,8,제작비가 적었나 CG가  어색한부분이 넘 많이 보인다....  
20171010,1,일단 포스터가 너무 C급 영화느낌이 나서 왠지 CG로만 떡칠한 영화가 아닐까 예상해봅니다.  
