0,1,2
20171023,1,이런 영화가 15세 관람가라니..  다음 세대를 위해 박성웅씨가 앞장서면 더 응원할텐데 많이 아쉽네요..  난 안볼란다ㅠㅠ  
20171023,9,적당한 상영시간과 빵빵한 성우진~ 신나는 음악이 잘 어우러져 4살아이도 집중해서 재밌게 봤어요  
20171021,9,잔잔한 감동과 유머 그리고 멋진 통기타 소리가 어울러진 노래들 까지~~온가족이 함께 볼 수 있는 아이와 같이 보기에 너무 좋은 영화입니다 영화 시작과 마지막 부분 너무 재미있었어요 아이도 저도 만족한 영화입니다 남편과 아들과 같이 한번 더 보고 싶어요  
20171021,10,기대가 되네요^^재미가 있을것 같아요 두아이가 좋아하네요^^  
20171020,9,온가족이 함께 보러가야쥐~  
20171020,10,"어제 시사회 봤는데, 정말 재미있게 봤어요. 좀 생소한 캐릭터라서 낮설긴 했는데, 내용도 독특하고 흥미진진하고 CG도 훌륭하네요.  "
20171018,10,뮤지컬 애니메이션이라면 무조건 고고싱이죠!아이들과 재미나게 보고 싶어요~  
20171018,9,예고만 봐도 재미가 느껴지네요!아이도 보고싶다며~~~^^성우진들 대박! 궁금해서 꼭 보러갈래요  
20171018,9,노래만 들어도 신날것 같고 재미있을것 같아요.  
20171018,10,다이나믹한 영상이 맘을 시원하게 해줄 것 같아요ㅡ  
20171017,10,김기철성우님 때문에 더 보고싶네요막내가 보고싶다고 기대하네요~♡  
20171017,10,기대됩니다! 꼭 볼게요~~  
20171017,10,성우진들 완전 화려하네요~ 얼른 개봉해서 보고싶네요~~  
20171017,10,기대되는 영화에여!!  
20171016,10,예고편만 봤는데도 아이가 좋아하네요~ 아이와 배저로의 모험에 동참하고 싶네요! 기대됩니다~ ^^  
20171016,10,딸이랑 예고만 봤는데도 재밌는걸요  언능 보고싶다고 난리네요 넘 기대되요~~~  
20171016,10,궁금하여라 너무나도 기대하고 있어요  
20171016,10,조카들이랑ㅇ 보러가면 딱좋겠네요~~~~  
20171016,10,보고싶어요 ㅎㅅㅎ!!! 진짜 기대된당  
20171014,10,뮤지컬 애니메이션!예고편만 봐도 신이 나네요^^딸이랑 보러가야겠어요^^  
20171014,9,친구들과 함께 떠나는 신나는 모험 아이들이 정말 좋아하겠어요 기대되네요  
20171014,10,예고편만 봤는데 너무 기대가 되네요! 나중에 가족이랑 보러가야갰어요  
20171013,8,판타스틱 뮤지컬 영화! 베저로와 친구들 기대됩니다.실화를 바탕으로 했고 음악 나오는 영화는 귀도 즐겁게 해서 아이랑 보러가야 겠어요.  
20171013,10,넘넘 기대되네요~잼있을것 같아요~  
20171013,10,아이들이 너무 좋아하는 장르의 영화에요 너무 기대됩니다~^^  
20171012,10,예고편 보니까 재밌겠던데 ㅠㅠㅠ 궁금해군금해 얼른볼래잉  
20171012,10,성우분들도 좋고 음악 영화라 아이들이 너무 좋아할 것 같아서 기대됩니다!  
20171012,8,이런 음악나오는 영화 정말 기대돼요 보고싶어요 꼭!!  
20171012,9,캐릭터가 귀욥네요:D 디즈니 애니와는 또 다른 좋은 애니인 것 같네요.  
20171012,9,우와~~~ 아이들을 위한 멋진 뮤지컬영화가 개봉되네요~~(배저로와 친구들~신비한 모험)~♥예고편만 보고도 심쿵심쿵~ 넘 즐겁고 신나는 모험 같이 떠나고 싶어요~~^^  
20171012,10,오 굿굿 이런 재미 낭낭한 영화는 봐줘야 제맛이죠 ㅎㅎ 딸램 얼집 하루 쉬고 같이 보러가야겠어요~~^^  
20171012,10,완전 기대 만빵입니다 ^^~ 얼른 보고싶어요  
20171012,10,"5살,6살 아이들이 예고편만 보고도 지금 극장간다고 난리네요^^수상경력도 화려하고 뮤지컬 영화라 성인인 저도 너무 기대됩니다~~  "
20171012,8,성우들고 기대되고 내용도 재미나 보여요.. 아이랑 보고싶어요..  
20171012,9,음악과 함께하는 스토리라니 아이도 그렇지만 어른도 즐거울 것 같아요~~ 실화를 바탕으로 했더니 흥미빵빵! 기대되네요~~  
20171012,10,아이들이 너무너무 좋아할 것 같은 모험이야기 같아 기대가 큽니다. 목소리연기도 기대되네요^^  
20171011,10,안현서 성우님 까랑까랑한 목소리 좋아하는데 여기 나오시네요  
20171011,10,너무 보고싶어요~ 조카랑 빨리 보러 가야겠어요!!  
20171011,10,난 이런 못생긴 애들이 좋더라. 볼수록 끌리는 매력이 있음  
