0,1,2
20170801,1,기대된다 이런 말 하는 사람들은  구글에다가 이 영화 영어로 쳐서 평점 보세욬ㅋ 아주 가관입니닼ㅋㅋ  
20170801,1,진짜 댓글 알바 장난아니게 많네 별 10점이 뭐냐 씹점이지  
20170801,1,이게 판타스틱4를 뛰어넘는다는 전설의 로튼 토마토 6%작품인가요  
20170801,1,아이들이 좋아할 영화? 내가 어린인데 이건 어른이든 아이든 누가 봐도 않 귀엽고 유치하거든!!  
20170801,10,아이들과 함께 재미나게 볼 수 있겠어요  
20170801,1,"현재 외국에서 애니메이션 전공 중인 학생으로, 이 영화 볼 돈으로 불우이웃에 기부하세요. 현재 해외평점은 IMDB 1.4/10, 로튼 토마토 8%, 메타크리틱 9%. 따로 할 말이 없습니다  "
20170801,1,imdb 평점  현재 역대 7위임.  밑에서  
20170731,10,이모티콘 영화라 넘 기발한 생각이네요! 방학에 어울리는 영화일 것 같아요!  
20170731,10,아이가 재미있을꺼같다고 기대하고있어요  
20170731,1,해외 평가는 거위 망작 수준이라는데 ...  
20170731,1,해외개봉 평점 1점입니다. 알아서 판단하세요  
20170731,1,"애들용도 아니고 청소년용도 아니고 성인용은 더더욱 아닌, 희대의 망작  "
20170731,10,아이가 방학이라 너무기대됩니다컴은 기본이니 친근  
20170731,9,어머~~!! 너무 귀여워요>_< 아이들이 너무 좋아할거같아요^^  이모티 대박나세요 ^0^  
20170731,10,완전 귀여워요~ 아이들과 함께 보고 싶네요 ~  
20170730,10,좋은소재네요 스크린독점으로 국내영화만 밀어주는 나라라서 저같은 사람은 보고싶은 영화도 마음대로 못본답니다 이영화꼬꼭  보고싶네요  
20170730,10,이모티.. 재미난 아이템이네요~^^ 그들의 모험가득한 이야기가 궁금해요~ㅎㅎ  
20170730,1,북미에서 개봉 평점이 1점 나왔네요;;; 사람들이 발암 애니라는데 벌써부터 두렵네요..  
20170730,10,이모티들 넘 귀엽네요.  영화 기대되네요~~  
20170730,9,울딸 넘넘 기대하네요 기대만큼 재밌을거 같아용  
20170730,10,캐릭터들도 귀엽고 재미있을거갔아요.개봉하면 꼭 볼거예요.  
20170729,10,방학맞은 아이와 함께 보고프네요.  
20170729,10,몬스터 제작진이라니 더더욱 기대됩니다~! ^^  
20170729,1,미국에서 봤는데 긴말 안합니다. 해외 평론가들 리뷰보고 가세요. 평점은 거짓말 안함. 일단 스토리가 전대미문의 개막장이라 애들 보여줄만한 내용도 아니에요. 이딴 OOO기가 뽀빠이 개봉을 막다니 소니는 엿이나 처먹고 이거 국내 수입한놈은 당장 모가지쳐야  
20170729,1,메타크리틱 9점에 로튼토마토 6%다. 그냥 답이 없다  
20170729,1,로튼토마토 6%의 전설! 영미권 필수요소!  
20170729,1,로튼 토마토 0% 실화냨ㅋ  
20170729,1,미국 살아서 사촌동생 데리고 보고왔는데 영화 내용이 무슨 산으로 가고 정신없고 올해 본 영화중 가장 최악입니다. 영화끝나고  미국 아이들하고 부모들 전부 멘붕온 표정으로 나갔습니다. 미국 사이트 로튼지수나 다른사이트 보세요 최악 평점입니다. 한국에서  
20170728,1,지금 이거 로튼 평가 폭망함ㅋㅋㅋㅋ신선도 0%에 무려 평점 2.1점ㅋㅋㅋㅋ  
20170728,10,울아들이 보고싶다고 난리네요  
20170728,10,이런 영화 넘나 내 취향ㅎㅎ 빨리 보고싶다  
20170728,10,캐릭터 신박하면서 짱귀엽ㅋㅋㅋㅋ  
20170728,10,캐릭터들 하나같이 다 졸귀ㅋㅋㅋㅋ 신박ㅋㅋㅋ  
20170728,10,이모티콘들의 세상이라니 기발하네요!!  
20170728,10,아들과 함께하는 영화 데이트..스마트폰속 이모티콘들의 다양한 표정들이 넘 귀여용~ 꼭 보고 싶네요. ^^  
20170728,1,소니야 애니메이션은 만들지 마라..IMDB 평점 2점이 뭐니?!  
20170728,10,스마트폰속의 이모티들이라...재미있을 것 같아 기대가 됩니다.^^  
20170728,10,호텔몬스터 시리즈 모두 재밌게봐서 요 영화도 넘 기대되요^^요즘 아이들 스마트폰 이모티코 없이는 대화가 안되죵~공감하며 재밌게 볼 듯 하네요^^  
20170728,10,아이들 뿐만 아니라 어른들이 봐도 재밌는 영화일거 같아요.  
20170728,1,로튼토마토 0% 메타크리틱 9점 의 대 기록을 세운 영화더군요. 좀 다른 의미로 역사에 기록될 영화 같습니다.  
20170727,1,이젠 하다하다 이모지로 영화를 만드네.. 소재가 그렇게 없나?  
20170726,10,완전 기대되는 영화 방학동안 꼭 보고픈 영화입니다~^^  
20170726,10,아이들이 보고싶다는 영화~기대되네요  
20170726,10,스마트폰 속의 이모티콘들의 세상.. 형형색색의 캐릭터들이라 아이들이 엄청 좋아할것 같네요.올 여름방학 애니메이션 영화중 최고인듯합니다. 기대되네요~  
20170726,10,스마트폰 속에  또 다른 세상이 있다니~ ^^상상만해도 너무 재미있어요 어떤  다양한 캐릭터 친구들이 나올지 기대되네요  
20170726,10,넘넘 재미있을것 같아요~~기대됩니다~~  
20170725,10,깨알만한 귀요미 이모티들의 가장 스마트한 모험 정말 기대됩니다.  우리 아이들 굉장히 좋아할듯해요~ 올 방학 애니메이션중 제일 기대됩니다. 개봉날 보러갈께요!!  
20170725,9,아이들과 재밌게 볼것 같아요  
20170725,10,스마프톤안에 이모티콘들에 세상나들이 너무나 기대되네요  
20170725,10,넘 재미나보이는 애니메이션이라 기대가 커요첨볼때 인사이드아웃인줄 ㅎ빨리 개봉했음 좋겠어요  
20170725,10,무더운 여름방학  아이들의 첫번째 영화가 될것 같아요. 더 무비 정말 기대됩니다 ^^  
20170725,10,이모콘들의 향연~~~^^ 딸이 너무 좋아할것 같아요~!!벌써부터 기대됩니다!!!  
20170725,10,이모티콘 애니메이션 포스터만봐도 넘 귀엽고 빨리 보고싶네요♡  
20170725,10,완전귀요미들 이뽀요 보러가야징  
20170725,10,완전 기대되네요. 귀여운 이모티콘들이 어떤 사건들을 일으킬지....^^  
20170725,10,짱 기대되요~~~이모티콘들 너무 귀욤 터집니다~ㅋㅋㅋㅋ어떤이야기로 이끌어갈지 너무 기대되요♡♡♡  
20170725,10,캐릭터가 너무 귀여워요 꼭 보고싶네요  
20170725,10,소재가 정말 독특하네요  
20170725,9,아이들이 넘 좋아할것 같아요!귀엽네요  
20170725,10,포스터만 봐도 재미가!! 팡팡 있을 영화 기대가 커요~  
20170725,10,너무 재미있을거 같아요^^  
20170725,10,벌써 캐릭터들 부터가 웃음 유발..ㅋㅋ 넘 기대되네요~~~  
20170725,10,재기발랄이모티콘 천국이라니아이들의 창의성을 자극하는방학 최고영화  
20170725,10,방학때  재미있게 볼 수 있을것 같아요  
20170725,8,넘재밌을거 같아요 기대되요^^  
