0,1,2
20170322,10,몇년만 지나면 평가는 뒤집힐겁니다 내말이 틀릴지 맞을지는 몇년뒤에 보면 알겠지요  그때까지 댓글지우지 않고 두고볼게요 어떤 국민으로 어떤나라에서 살아가는 영화를 어떤 관점으로 평가하는가 시각만 바꾸면 이영화는 수작입니다 그야말로 악녀의 재능  
20170322,1,진심으로 추접하다 인간들이  
20170322,1,이딴거 안봐도 산다  불륜을 사랑이라고 하는 ㅁ친 것들 뻔뻔하다  
20170322,1,이자벨 위페르 배우님 아깝네요  
20170322,1,믿고 거르는 영화라고 대놓고 홍보하네  
20170322,1,영화가 아닌 그들의 현실  
20170322,1,추찹하다 보고싶지않다  
20170322,1,"영화는 영화로만 보겠다는 의식있는 지식인 코스프레에 빠져있는 평론가들의 구역질나는 평점들을 보라. 여기 출연한 배우들, 극찬하는 평론가들... 불륜을 하고있거나 한적있거나 꿈꾸고있는... 김민희 홍상수와 다를바없는 쓰레기들이자 동조자들이라 추측된다.  "
20170322,1,에휴 돈주고는 안본다ㅋㅋㅋㅋ  
20170322,1,그냥 안볼 것 같아요 관심이 없습니다..  
20170322,1,에RI 불륜커플아~  정신차리자  딸뻘하고 뭐하는짓이냐 ㅋ  
20170322,1,"미안 난 미국인, 유럽인이 아니라 한국인이라 이 영화를 곱게 볼 수가 없어  "
20170322,1,만일 전혀 다른 내용의 영화였다면 또 모를 일이지만.. 어쩜 이렇게 당당하게 사랑이라 외치며 상업영화 까지 만들고 연기한단 말인가. 누군가 내얼굴에 침을 뱉은 것 같은 기분이다.  
20170322,1,베를린에서 상박은건 우선 축하할일 이지만..감독의 불륜이 이슈가 된점은 국가적 창피네요..굳이 국내에서 개봉안해도 될것 같은데.. 어차피 안볼거지만..젊은 여배우와 사랑에 빠진 유부남 감독.. 좋아보이진 않네요..  
20170322,10,무조건까지말고 작품으로만 얘기하자  
20170322,1,1점도 아깝다 0점 없어???  
20170322,1,제발 아무도 안봐서 폭삭 망했으면  
20170322,1,진짜 영화는 예술로 봐야하는건 맞지만..이번만큼은 나의 그런 신념을 내려놓을련다....그냥...보기싫다.  
20170322,1,ㅈㄴ싫음진짜 불륜은 사랑이 아님  
20170322,1,김민희 참 좋은 배우인데...  
20170322,1,이젠 영화가 잘 안될거 같으니까 다큐멘터리 쪽으로 장르를 바꾸신건가..  
20170322,1,평론가라는것들...저것들 평점좀 없애주라.개연성 없는 몇단어 나열해놓고 영화평론이라고하면 뭐 좀 있어보이고 그래??  
20170322,1,0점은 없나..0점 주고 싶네  
20170322,1,불륜을 인정하는 뻔뻔함에 기가 찹니다.  
20170322,1,"엄연히 법적으로 결혼 상태인 아버지뻘과 사랑한다고, 둘이 또 영화까지 찍는 놀라움. 초뻔뻔함. 역겨움  "
20170322,1,유시민 그만하고 노무현합시다  
20170322,1,세상 더럽게 만드는 영화  
20170322,1,이런 영화를 개봉하다니.. 포장하지 마시라  
20170322,1,헐리웃배우들도 상대방 입장 고려안하고 이런짓은 안해요..걔네가 아무리 개방적이다 한들 상대방도 그런사고방식을 갖고있으니 보내주고 하는거지 피눈물나게 만드며 하는 사랑은 거의 없는데..뭐이리 당당한지 진짜 이해불가..  
20170322,1,0점주는기능이없네ㅋㅋ  
20170322,1,지금까지 가정을 꾸려오고 지켜왔던 그분은 무슨 보상을 해야 마음의 위로가 될까요 죽어도 돈을 줘도 그 마음이 풀려질까요 이 영화를 대중앞에 상영화 시키지 마시고 두분이서 만들고 두분이서 보세요..  
20170322,1,둘이 사랑하는사이 라고대중들앞에서 고백하는건 진짜 뻔뻔함의극치라고본다최소한양심이라도 있음 입이라도 꾹 다물고있지~~제정신나간 미친노친네와 백치년의 막장판  
20170322,10,진정한 사상이 무엇인지 둘만이 아실꺼라 생각합니다.그대들의 용기에 박수를 보냅니다...두분사랑 영원하시길...  
20170322,1,더러운 사람의 더러운영화. 안봐~~ 1  아까워  
20170322,1,홍아재요.. 어디서 쩐이 들어오길래 계속 영화질입니꺼? 가소로워서 웃음만 나오네예ㅋㅋㅋ  
20170322,1,정재영이 너무 아깝다....작품성을 평하기 전에 둘의 불륜이야기라 일단 반..반이 뭐야 90프로는 깍아먹고 들어가는데 ...어찌됐든 제발...정재영 ㅠㅜㅠ  
20170322,1,불륜남 이 만든영화 딸내미 뻘만한 여배우 데리고 뭐하는건지안볼만한 이유가 생겼네  
20170322,1,반별도 아깝..뭐 예술영화라지만..일단 영화라는 것은 관객과 감상이 있어야 완성되는 거니까..  
20170322,10,아주머니들은 가서 수준 낮고 유치한 로코 판타지나 보세요. 글케 남편이 딴 여자 찾을게 두려우면 평소 자기 관리 좀 철저히 하구요  
