0,1,2
20170718,1,재미없어요 배경어두워서 뭐하는지 보이지도않고요  계속까망입니다 서로 이름만불러요 케이트케이트리사리사  갠적으로 비추입니다 평점 6점대 영화도 재밌게 보는데 이건아닙니다 ㅜ  
20170718,10,시사회보고 글남김 영화 잼남 ㅋㅋ 다만 여주 답답 상당히 쪼이고 쫄깃한 맛이 나는 영화!!  
20170718,1,봤는데 재미없습니다 망작이요~  
20170718,1,썩토 뜸 ㅅㄱ 앙!기!모!찌  
20170718,1,말도 안되는 영화임. 현실성 고려했으면 수압떔에 벌써 디지고도 남을 영화 기대도 안된다.  
20170718,8,깊은 바다 속 상어영화 좋다~~  
20170718,8,저예산 20M 으로 40M 두배장사 했고 관격들 평 토마토 좀수도 평점 괘낞았다..여주인공의 연기가 빛이난 언더샤크만큼은 아니었지만 한국보단 미국이 더 잘 만들긴 하네요  
20170718,1,이 영화 되게 기대 많이했는데 너무 기대이하였고 재미없었어요..돈 주고보기 아까워요..  
20170718,1,이거 그냥 다큐급 퀄리티 영화인데;;; 미쳤음 평점?  
20170718,1,외국에서먼저개봉해서 이거봤는데 내가본 상어영화중에 최악ㅋㅋㅋ개노잼 ㅋㅋㅋㅋ  
20170718,10,시사회로 봤는데 보는내내 어디서 튀어나올지 모를 상어에 대한 공포감에 온 몸이 쪼그라드는것 같았어요~ㅎㅎ  
20170718,10,역시 한국영화랑 다름.ㅎㅎㅎ  
20170718,9,시사회 보고 왔는데 재밌었어요!!마지막이 슬프군요  
20170718,6,결말이 미친 정도는 아니고 약간신선한 느낌정도 그리고 결말보다 그 과정에 집중해서 보면 좋을것같다  
20170718,10,어제 시사회에서 봤는데 정말 대박이였어여 무서워서뛰쳐 나가고싶을정도였어요 몰입도 대박 진짜 직접보시면 아실거에요 대박  
20170718,1,미국에서도 욕 엄청 먹은 영화인데 뭔 평점이 이렇게 높음??  
20170718,8,한여름 더위를 날려 주는 시원한 영화 입니다. 깜짝 깜짝 놀라는 장면에서 간담이 서늘 해지는 느낌 입니다.더운여름 영화관 피서 강추 영화 입니다~~  
20170718,7,상어에 놀라는 것보다 바닷 속이라는 것이 무섭네요..그리고 결말이 찝찝!! 포스터에 있는 문구처럼 미쳤다까진 아니지만 반전있네요.. 그래서 찝찝!!  
20170718,9,메가박스동대문. 시사회 갔다왔네요.여름에 시원하게 오싹하게 보고왔습니다.여러가지 공포가 공존하네요.재미있습니다.  
20170718,1,진짜 재미없네요... 너무 장면이 한장면만 나와서 진짜 재미없네요...실망이 크네요  
20170717,10,오늘 봤다 으하하하 그냥 볼만합니다 무서워요 약간벙짐  강추  
20170717,5,상어들 넘나 무섭당..제값주고 보면 돈아까울 영화  
20170717,5,딱! 생각하는 저예산영화! 여자주인공2명의 고생했다는  의미로 5점!  
20170717,6,주말 영화소개프로그램에서 너무 다 보여줬네요.  
20170717,9,왜 스릴러가 아니고 공포영환지 알겠음..쫄본데 무서워죽는줄 알았어요 ㅠㅜ  
20170717,10,지금 시사회끝났는데요 강추입니다  
20170717,1,안녕히주무세요 기대하고 보지마십쇼 팩트입니다 리얼입니다 참ㅋㅋ  
20170717,2,너무 무서워서 평점 안주고싶음  
20170717,10,진정 상어 말고는 무서운 해양생물 없는겁니까?  
20170717,1,진짜절대보지마십쇼 댓글다알바들이에요 이글얼마안돼삭제될탠데 본분있으시다면 한분이라도 보지마십쇼 케이트케이트?리사!리사리사 케이트케이트 오케이오케이 오케잉 리사 케이트 케이트 리사! ㄹㅇ핵노잼  
20170716,1,아예 말이 안되네요 케이블이 왜 끊어짐 ;; 어느정도 말이 되어야 재밌지 이건뭐 판타지영화인가  
20170716,1,이런 영화는 불매운동이라도 해서 보지 말아야한다. 이런거 찍는다고 상어 몇마리 죽였을거 아니냐- 그런거생각들은 해봤냐!!!  
20170716,7,볼만하다 아주잼있는건아니고  
20170716,8,이거 여자둘이 상어케이지 체험하다가 47미터 아래까지 추락해서 살아남는내용인가요???? 왠지 마지막에 여자둘다 가까스로 사는줄알았는데 알고보니 그게다 질소로인한 환각증세였고 갈색머리인리사만 살고금발죽고 둘을구하려고 내려온남자도 상어한테 뜯겨죽을거같네욯  
20170716,4,...진짜 미친영화....  
20170715,10,와. 심장이 쫄깃쫄깃 ~ 여름의 더위가 싹 가시는 영화예요. 완전 추천  
20170715,7,저 예산 영화인듯.. 마지막에 억지로 우겨넣은 반전 아닌 반전.. 태국 극장에서 보고 나오는중.. 극장서 보긴 돈 아까움..  
20170715,6,47m는 심해가 아니라 대륙붕이라서 ㅁㅈㅎ  
20170715,10,캬.... 치맥 먹으면서 ...  
20170715,8,"시사회 다녀왔는데 무난하게 볼 만한 것 같아요, 러닝타임이 짧아서 금방 끝나긴 하지만 .. (무서운 영화 많이 안보는 타입)  "
20170714,1,평점 거품 너무심하네. 낮춰줘야지  
20170714,10,기대됩니다 꿀잼일듯!!  
20170714,10,너무 재미있어 보이네요 꼭 봐야겠어요  
