0,1,2
20170427,10,"꼬꼬마때 본 스머프를 엄마가 되어 아이랑 봤는데, 추억을 공유한 것 같아서 뭔가 뭉클하고 아련했음..!! 어린이날 기념으로 재관람 예정 중ㅎㅎㅎㅎ  "
20170427,10,어린이날 온가족이 같이 보기 딱 좋은 영화네요! 아이도 저도 취향저격!  
20170427,10,시사회로 봤는데 또 보러 갈 예정 ㅋㅋㅋㅋ 조카랑 봤는데 내가 다시 스머프 매력에 홀랑 빠졌다!!! 여전히 귀여운 스머프들! 추억이 새록새록~ 감동도 있고 환상적이었다!! 어른들도 아이들도 강추!!!  
20170427,10,아이는 신세계를 만났고 저는 추억을 만났습니다! 온 가족을 행복하게 하는 마법같은 영화네요!  
20170427,1,더빙정보가 안나왔네 설마 개그맨이나 아이돌이 한거 아니겠지  
20170426,10,시사회로 미리 봤는데 비주얼도 최강이고 넘넘 재밌었어요 ㅋㅋㅋ 어른이 봐도 문제없이  재밋을 영화!  
20170422,10,타국에서 먼저 개봉해서 봤습니다. 볼만했습니다 그동안 개봉한거랑 내용이 연결성은 전혀 없습니다.   스머프 1.2처럼 사람들이 출연안하고 그냥 만화라 더 좋은것 같네요  
20170421,10,"스머페트의 정체성 찾기와 스머프 마을에 남자들만 있던 비밀이 밝혀지는 에피소드로 동심으로 돌아가 재미있게 봤습니다, 교훈도 있어서 좋았습니다.^^  "
20170420,10,5살 아가랑 가서 봐도 될런지요? 누가 시사회 보신분이 계시다면 알려주세욬ㅋㅋ!!  
20170419,10,어릴적 추억이 고스란히 묻어있는 스머프~너무너무 기대된다~^^바로 예매 go !!  
20170418,10,아이와 재미있게 보았습니다~  
20170417,10,아이들이 좋아하겠어요 꼭 보고싶어요  
20170417,10,애니메이션계의 아바타 기대됩니다  
20170417,10,"어릴적 만화로 보았던 스머프를 아빠가 되서도 볼 수 있다는 것에 행복하고, 우리 애들과도 공유할 수 있다는 것이 더욱 좋습니다. 벌써 3편까지 나오다니 개인적으로 감개무량 ^^;; 추사랑이 블루카펫 행사도 넘 사랑스럽고요 ^^;; 대박기원 기대됩니다.  "
20170415,10,스머프 1.2 보고 3까지 보게되어 스머프의 영광이네요^^  
20170414,10,넘넘 잼나는 스머프. 늘보던 스머프를 극장에서 보다니 감동입니다.  
20170410,8,연예인성우말고 전문적인 성우가 있어야 잼있겠네요  
20170407,10,너무 기대됩니다^^ 우리아이에게 최고의 생일 선물이 될듯싶습니다  
20170404,10,귀요미 스머프!! 예고편만 봐도 너무 귀엽당!!  
20170403,10,드디어 개봉~~~ 넘나 기다렸습니다 ㅎㅎ  
20170331,10,찾아보자~ 스모프~! 숲속으로~ (두뚜닦~) 날아가자~ 스모프~! 맛있는 양념통닭!  
20170326,10,더빙 전용 예고편 보고 왔는데 박명수 더빙 안 했습니다. 박명수 안 나옵니다. 꼭 보세요! 참고로 댓글알바 아님  
20170319,5,이거는 왜 미국에서 먼저 봤다는 사람이 없냐... 참고하려고 들어왔더니 핵망  
20170314,10,오래 만났던 전 여친이랑 조조영화로 봤었는데..아직도 생각나내..  
20170313,10,100%애니매이션+노 박명수+오로지 전문 성우와의 조합  
20170304,10,3D 대개봉이면 정말 3D좀 개봉 첫주에라도 많이 상영했으면...ㅡ_ㅡ  
20170301,10,"자막좀 1,2편 재밌었는데 더빙이별로였음  "
20161005,10,이거 리부트군요. 호오..재밌겠네요.  
20161004,10,이번 작품에도 박명수씨가 더빙하는건가요??  
20160705,10,스머프는 뭐다?? 사랑이다!!  
20160523,10,이번엔 박명수 연예인안쓰길  
20160130,6,??? 이거 또 해 ㄷㄷ;;  
20151114,8,The smurf is back  
20151018,10,이거 상영할때 난 군대에 있겠지  
20150923,10,어제 1보고 방금 2보고 너무재밌어서 3도 나오나 싶었는데 나오는군요!! 스머프들마다 개성있고 귀여워서 매력있는 애니메이션같아요  
20150911,1,1. 2도 재미없었음. 3가 재미있을리가.  
20150830,10,헐 2017년개봉인데   2년남았네  
20150826,10,"너무 재미있을 듯..스머프1,2 도 재미있었는데.. 3는 얼마나 재미있을지.ㅋㅋ 빨리했으면 좋겠다!!  "
20150817,10,가가멜을 보니 리부트인것 같은데...  
20150814,10,이거볼때면 집이겠따 ㅎㅎㅎㅋ  
20150805,10,포스터만봐도 재밌겠다 ㅋㅋㅋㅋ  
20150804,10,내가중3이되면개봉할영화  
20150728,8,재밌다고 믿고 보겠습니다  
20150705,7,더빙이 제일 걱정임. 전문적인 성우로...  
20150703,10,스머프 양념치킨 먹고싶네  
20140621,10,재밋겠다 ♥♥  빨리개봉이 되었으면★☆★  
20140318,10,백시 나오나여? 3에 스머페트랑 같이 나왓으면 좋겟어요~  
20140131,10,이거 재밌겠다. 1.2도재밋있엇는데 이건더욱 재밋겠지? 기대된다.  
20140114,10,2015년에 개봉한다네  
20131227,10,많이 기대하고요 1편2편 모두 보았는데 엄청 재밋더군요 3편은 말안해도 재밌겠죠?  
20131212,10,스머프2도 정말 재밌게  봤어요! 기대할께요~  
