0,1,2
20161226,10,빨리 보고싶다아아아아~~  
20161224,10,고양이라니! 이번 겨울에 동물을 좋아하는 두 조카랑 꼭 보러 가고 싶어요! 조카들보다 고모다 더 빠질꺼 같은 느낌  
20161224,10,즁말로 재미있었어요!  
20161224,9,루돌프 너무 귀엽고 재밌어요! 좀 비극적인 면도 있지만...  
20161224,10,아이가 좋아해요 재밌게잘봤어요~~  
20161224,7,유치하긴했는데 가족들과 연말에 보긴  괜찮은영화여씀  
20161224,10,재밋어요!가족끼리보기 좋아요  
20161224,10,아이들과 재미있게 보았어요.  
20161224,10,진짜 여운이 많이 남는 작품이네요 다시한번 보고 싶네요  
20161224,10,감동적이에요.가족과 보는 영화로추천합니다.  
20161224,10,아이와 함께 봤는데 정말 재미있었어요^-^  
20161224,10,재미있고 감동적이다 다음에 또 보고싶다  
20161224,10,고양이들의  얘기  너무재밌고   감동적이네요~★★  
20161222,10,앤딩의반전이 있지만 그반전이 더다행이라고 생각했던감동있는애니메이션 ~  강추입니다아이들이 진짜 잼있어해서 저도 므흣했어요  
20161221,10,우와~ 아이가  영화를 보고 펑펑울고나왔네요;; 그림도 예쁘다하고 감동적인 애니메이션 추천합니다!  
20161221,10,미국산 애니보다 훨 나은듯..애들 용이라고 유치하지도 않고 가족함께 보기에 좋은 듯  
20161221,10,신용우성우님과 김율성우님 그리고 홍범기성우민까지!!!성우진이 미쳤네요.이번에 꼭 보려가겠습니다.신용우성우님은 사랑합니다. 어딜가도 빠지지않은 사람이에요~정말 멋집니다. 꼭 보려가겠습니다 투니버스 감사합니다~~  
20161220,10,유기동물이기 전의 삶을 봤어요. 올 겨울은 덜 추웠으면  
20161220,9,아주 재미있어요. '루돌프'라는 주인공이 씩씩해서 재미있었어요.  
20161220,10,진짜진짜 재미있었어요  
20161220,10,고양이 너무 귀엽고 재미있어요....  
20161220,10,오늘 시사회관람 했는데 또 와서 보고싶을만큼 아이들한테 교훈도 있고 참  즐거웠네요~~꼭 보세요  
20161220,10,초1과 초4 아이 둘이 정말 재미있게 보네요. 보고 나서 계속 재잘재잘 영화 이야기를 하네요. 많이 있어가 주인을 다시 만나서 루돌프와 많이 있어가 같이 행복하게 살게된 점이 가장 감동적이었다해요. 좋은 영화 깊은 감동~~^^  
20161220,10,인생영화 꿀 잼 입니다아  
20161220,10,아이들과 재미있게 봤어요강추~~~  
20161220,10,완전 잼나게 봤어요~~온가족이 보기에도 좋아요♡왕 추천합니다!!!♡♡  
20161220,10,가족콰 함께 하면 정말 좋은 영화예요  
20161220,10,시사회 봤는데 넘 재밌어요!!  
20161220,10,재미있었어요 애기엄마 애기챙기세요 막돌아다녀요  
20161220,10,아이와 보기에 딱 좋은 영화입니다^^재미있고 교훈적입니다....^^☆  
20161220,10,정말 감동적이였어요 대박^^  
20161220,10,교양있는 고양이 아이들도 재미있어 했어요  
20161220,8,"아이와 같이보기 좋은 영화입니다.  미움도 방황도없이 화합하고 노력하는 모습으로 행복을,꿈을 찾아가는 감동있는 영화입니다^^  "
20161220,8,동물키우는 분들은 무조건 보시길.  
20161220,9,재미재미있어요강추합니다  
20161220,10,어른이봐도 감동적입니다 추천  
20161220,10,아이들이 너무 좋아해요.  
20161220,10,너무재미있엇어요~~간만에. 신나게 웃으며 봤네요재미와 감동이 두배!!  
20161220,10,너무 감동적이었어요..루돌프와 많이 있어가 세계 여행에 성공하길..  
20161220,10,감동적이여서울뻔했어요  
20161220,10,루돌프와 많이 있어.. 제목보고 뭔가 했는데.. 이건 꼭 봐야 풀리는.. 재미있었어요..  
20161220,7,고양이 영화 재미있어요~^^애니랑 아이들과 쉽게 볼 수 있네요~!  
20161220,10,정말 재밌어요.강추합니다.루돌프도 귀엽고 많이 있어는 듬직하고 꼭 보세요.  
20161220,9,내용이 완전 문맹퇴치를 위한 내용  
20161220,10,아이가 너무좋아해ㅛ~  
20161220,9,교훈도 있고 유익했어요. 어른이 봐도 재미있었어요ㅎ  
20161220,9,재밌었어요 또보고싶네요  
20161220,10,기대보다 훨씬 재밌어요!  
20161220,10,넘넘 귀엽고 똑똑한 고양이...감동이 더한 영화 좋아요~  
