0,1,2
20170802,10,"예약 진즉 벌써부터 했습니다. 그냥 보는 것만으로도 프랑스 여행을 다녀온 듯한... 그런 느낌의... 다이안 레인, 너무 아름답고요~ 정말 오래간만에 제대로 기대되는 영화입니다.  "
20170802,8,빠리여행하고 싶은 영화! 아~~가야해  
20170802,9,프랑스에 가고싶게 만드는 영화.아름다운 풍경. 낭만적 모습.좋아요~~^^  
20170802,8,인생을 즐겁게도 아니면 밋밋하게 갈 수도 있음을 다시 생각하게 한다.  
20170802,10,프랑스 여행을 하고온 느낌이에요! 최고!!  
20170802,10,당장 가야겠다 프랑스로!!  
20170802,8,앤의 솔직하고도 깔끔한 성격이 잘드러나 쟈크의 바람이 넘어가지않고 그녀의   새로운삶을 찾을수있는 능력을 찾게되는 멋진영화다  
20170802,8,여성의심리 를 잘이해할수 있었다  
20170802,8,와인을 궁금하게 한 영화!  
20170802,8,프랑스로 자동차 여행한 느낌!  
20170802,9,파리의밤이 열리면이랑 비슷한느낌이지만 더 음식에대한 깊이감이 있어서 좋았어요~  
20170802,10,좋아요  멋있는 영화입니다  
20170802,8,프랑스를 볼 수 있어서 좋았어요  
20170802,10,장난아님이건꼭봐야해!넘재밌었음  
20170802,9,"영화로 프랑스 로드 트립을 다녀온 기분, 식도락가가 된 기분을 느낄 수 있는 영화!  "
20170802,10,"여름 휴가 첫 날, 지금 보러가고 있는데 완전 기대중♡  "
20170802,9,좋았어요 좋았어요 좋았어  
20170802,9,"""파리로 가는 길""에는 프랑스의 절경과 요리가 있다. 여행안내 책자 보다 친절하고 등장인물들의 미묘한 감정에 설레이고...  "
20170802,10,인생영화에요... 휴식과 위로가 필요한사람들 에게 딱인 영화..  
20170802,8,파리로 가는 길... 영화보는 내내 여행가고 싶다~ 여행가고 싶다~ 100번은 생각한 영화~  
20170802,9,프랑스남자의 진수를 볼 수 잇는 영화  
20170802,8,지나치게 로맨틱한 프랑스 남자와 워커홀릭 미국 남자의 극명한 대비... 지나치게 러블리하지만 영화 속 음식은 맛이 궁금하네요  
20170802,10,파리로 가는 길 최고!!!!  
20170802,9,내 삶을 되돌아 본 최고의 영화  
20170802,9,나를 돌아보는 좋은시간 너무 좋은화예요  
20170802,10,매력적인...너무나 매력적인...  
20170802,8,재미 짱 있었어요~~!!  
20170802,6,잘봤어요 맛있는식사를 하고 싶은..  
20170802,9,잔잔  재미있는 영화 추천  
20170802,10,넘 나안적어었어요파리가고싶어요  
20170802,8,나름 재밌게 봤네요프랑스남자와 미국여자와의 로맨스굿!  
20170802,10,잔잔한 여행 느낌임 좋아요  
20170802,8,재미있엏어요  추천합니다  
20170802,10,영화품위있네요  진짜!  
20170802,10,"편안하게 볼 수 있는 영화, 프랑스의 맛과 멋을 서울에서 고스란히 느낄 수 있었음  "
20170802,9,생각보다 재미있었어요  
20170802,6,나의일상과 흡사한느낌 ㅋㅋㅋ  
20170802,9,굿굿 최근 영화중 최고였습니다  
20170802,7,"홍보는 '냉철한 미국 남자, 낭만적인 프랑스 남자, 어떤 남자가 더 좋을까?'라고 했지만 사랑에 중심을 두지 않은 여성 자신의, 여성 중심의 이야기. 대부의 프란시스 포드 코폴라 감독의 아내인 엘레노어 코폴라 감독이 80세에 만든  첫 영화.  "
20170801,10,제발 상영관 좀 주세요.. 입소문 나서 상영관 늘어났으면..부산인데 적어도 서면에 한 곳..아니 한 회라도 상영해야 하는거 아닌가??보고싶다ㅠㅠ  
20170801,10,시사회당첨되서 봤는데 진짜 최고에요 여행가고싶어지는 영화  
20170801,9,남자들 힘들어지겠구나 ㅜㅜ  
20170801,10,"시사회로 봤는데 개봉하그면 또 볼 예정이다ㅋㅋ프랑스도 프랑스지만, 다이안 레인이 너무 반짝반짝 빛난다:)  "
20170801,7,다이안 레인과 함께한 유쾌한 프랑스 여행.  
20170731,9,프랑스 여행 한 기분 듦! 꼭 보세요!!!! >.<!!!!  
20170731,10,다시보고 또보고 싶어용  
20170731,9,여행가고 싶은 영화에요 다이안 레인은  역시 !! 굳!  
20170731,7,배부른 영화.즐거운 영화  
20170731,10,유쾌한 영화!!사랑넘치는 프랑스로 여행가고싶어지네요!!  
20170731,10,영화보는내내 먹고싶어지는 영화~유쾌하고 재밌었어요!  
20170731,9,지루하지 않은 프랑스 로드무비.  
20170731,9,여름과 너무 잘 어울리는 영화네요다이안 레인 너무 예쁨!!  
20170731,8,계획된 남자의 의도가 구여웠다.재있게 보았어요.  
20170731,10,"영상, 음악, 연기 너무 만족스러운 영화입니다~!! 프랑스 곳곳의 여정들을 간접적으로 볼 수 있답니다~!!  "
20170731,10,영상미도 좋고 힐링되는 영화!!  
20170731,10,영회 보는 내내 와인이 마시고 싶엇던...  
20170731,10,영상도 예쁘고 내내 파리로 여행하는 기분이었다:)  
20170731,10,너무 위트넘치고 사랑스러운 영화! 반했어요  
20170731,10,로맨틱한 휴일을 위한 영화! 힐링여행을 떠난 기분!  
20170731,9,가슴 설레는 칸에서 파리가는 프랑스 지방도로여행!  
20170731,9,러블리함이 넘치는 영화♡♡♡  
20170731,9,음식 맛있겠다 싶었다.  
20170731,10,우연히 차로떠나는 파리로드의 길은 순탄치않다.하지만 자크의 해박한 지식으로 멋진 음식과 주변 관광지를 고루 둘러보며 묘한 감정이 싹트지만 적정선을 유지한채 희노애락이 잘 담겨있는 영화네요.  
20170731,10, 프랑스가 아니더라도 어디론가 떠나고 싶게 만드는 영화네요.  
20170731,10,좋다 잼있다 파리가고싶다  
20170731,10,기대 그 이상의 영화네요재밌게 잘 봤어요쵸콜릿과 여행이 땡기는 영화~  
20170731,9,프랑스는 여행하는 기분으로 봤는데 꼭 보세요.  
