0,1,2
20180228,1,알바들 특징: 영화는 안봐서 모르겠고 그냥 맨날 배우 이름 언급하면서 누구 이뻐요~ 연기 잘해요~~ 이러고서 10점 줌 ㅋㅋ  영화를 스토리보러 오지 얼굴 보러 오냐 ???  
20180228,1,이승기 나오면 믿고 안본다...  
20180227,10,"궁합 많이 기대가 됩니다. 이승기 배우의 천재 궁합가의 역할이 궁금하고 심은경 배우와의 케미도 기대가 됩니다.이승기 배우의 천재 궁합가는 어떨까 기대가 되며, 심은경과의 케미도 궁금합니다.~  "
20180227,5,이승기 심은경이라....140만?  
20180227,10,궁합 영화 너무너무 기대됩니다~ 빨리 보고싶어요^^  
20180227,10,정말 재미있을 것 같네요  
20180227,1,이름부터 10망.. 지을게 없어서 저런거를ㅋㅋㅋㅋ  
20180226,9,소재가 궁합이라해서 시사회로  보고왔는데  로맨스와 코믹을 적절히 섞어 재밌네요  
20180226,7,시사회때 봤는데 다른건 모르겠고 박선영 배우님은 예뿌다  
20180226,10,박선영은 이쁘다~~끝!!!!  
20180226,10,나성에 가면~~  하던  심은경에 대한 기대와 이승기의 복귀 기념으로  봐야할 영화!  
20180226,10,"이승기, 연우진 케미 완전 기대!!  오랜만에 비주얼 뿜뿜  영화 개봉이네  "
20180226,10,시사회 봤는데 재밌게 볼만함 머리 굴릴 필요도 없고 잔인하고 폭력적인걸 참고 볼 필요도 없고 그냥 웃으며 즐길 수 있는 기분 좋은 영화  
20180226,10,"편하게 즐겁게 보는 영화, 암울하고 불편한 것 스트레스   재밌음  "
20180226,10,지난주에 시사회로 봤는데 .. 좀 귀여운 영홬ㅋㅋㅋ 무엇보다 믿고본다 이승기!!  
20180225,1,재미없어요.. 관상한번 더 보시길!!  
20180225,10,이승기 드디어 영화로 나오는군  
20180225,2,"영화 시작 후 끝으로 갈 수록 산으로 가는 이야기.. 연출 및 음악 아쉬운 것 투성이.. 반가운 얼굴들 많았지만, 역시나 이승기는  영화할 위인은 아닌듯.. 결론 : 10점 만점 2점 정도  "
20180224,8,관상의 캐스팅에 비하면 많이 약하네...아쉽지만 이승기 화이팅~  
20180224,1,예고편보니까 영화 다 본것 같고 기대가 전혀 안된다. 이승기 영화 선태그 능력이 좀...안타깝다. 그리고 요즘 심은경은 정체기인듯  
20180224,10,어떻게 풀어갈지가 너무 기대가 되는군요  
20180224,10,지인이 시사회 다녀와서 추천 했줬어요 평소에 궁합과 사주에 관심이 많은 편인데다  밝은 코믹사극이라니 꼭 보고싶네요  
20180224,10,"오랜만에 젊은 사극영화,  화사한 봄영화 한편 나오나요? 젊은 배우들의 참여로 영화계의 다양성도 기대해 봅니다.  "
20180224,10,궁합의 다양한 모습과 아름다운 한국의 색감을 느낄 수 있을 것으로 기대됨  
20180223,1,딱 봐도 그냥 이승기빨 후려치고 빠질 3류영화네  
20180223,2,아 리얼하고 염력 삘 나는건 나뿐인가.. 댓글 알바 열일하네  
20180223,5,그냥 조선명탐정이나 보세요  
20180223,10,제천대성 어서 와라ㅋㅋ 넘나 기대됩니다ㅋㅋ  
20180223,10,소재 부터 넘나 기대 ㅋㅋㅋ 배우들 케미도 좋던데 재미있을듯  
20180223,2,내가봐도 노잼일것 같음. 막상 개봉하면 알바들이 판치고 평점은 7~8점 정도 될것같은데...  
20180223,10,언론평 좋던데 기분좋게 보기 딱 좋을 것 같은 상큼한 영화느낌 ㅎㅎ  
20180223,10,캐스팅도 그렇고 기대되는 영화에에요!!  
20180223,10,이승기 진짜 너무 오래 기다렸어용ㅠㅠㅠㅠ  
20180223,7,3월 개봉되는 영화중에 그나마 기대된다  
20180222,1,이승기랑 심은경 둘부터가 케미가 안맞는다.. 꼭 망하길 바래요~  
20180222,6,이승기가말하길 팬들덕분에개봉3일만에100돌파자신있다고한다  
20180222,10,궁합 기대합니다.ㅎㅎ  
20180222,10,서도윤 완전기대중입니다  
20180222,1,믿고 거르는 이승기 연기 작품 ㅋ  
20180222,1,배우들 무게감이 너무 떨어지는듯하네요.. 그저그런 비급 로코사극일듯  
20180222,1,"이승기 광팬 아니라면 100%후회,.,.,.,.,.,.흥부, 리얼, 염력, 조선명탐정, 골든슬럼버 집단에 곧 합류 할   궁합일세~~  "
20180222,7,왠지..평점 7점정도될듯..  
20180222,1,출연진이 별로...폭망할것 같다 한달뒤에 컴터로~  
20180221,10,궁합 완전 기대중~~ 이승기씨땜에 보러갑니다  
20180221,10,완전 기대♡♡!!승기오빠 화이팅~~  
