0,1,2
20171101,10,마블리~ 완전 기대할께요~~!!!  
20171101,1,마동석 온대서 시사회 갔는데두시간 잘 자다옴. 요즘은 이해하기 힘든 선비 전통이 바탕이라 일단 지루함.중간엔 괴기스럽다가 막판엔 억지 가족 감동으로 눈물이나 쏟아라식. 한마디씩 던지는 마동석 놀리는 농담도 한두번 웃을거지 반복되니 원.  
20171101,10,별로 재미없을거 같지만..마동석때문에 본다.  
20171101,10,쪼꼬미 마블리!!!안동미남 이동휘!!!  
20171101,10,이거 cgv vip시사회로 보고 왔는데요ㅋㅋㅋ 완전 재밌음 시간되면 또 볼 예정이에요  
20171101,10,마블리 대박 웃김!!!  
20171101,2,"8점대 이상,아이디 클릭해보면 이영화만 평점줬음(알바)-시사반응,구세주2와 리얼급이라고 함  "
20171101,10,웃다가 울다가  엉덩이에 털날뻔 ㅋㅋ너무 좋은내용이었습니다. 이런 영화가 많이 나왔으면 좋겠어요.부모님 모시고 가족이 함께 보시는거 추천!!  
20171101,1,하~ 인간적으로 너무한거 아니냐웃음도 감동도 가부장제에 대한 비판도 어느것 하나 제대로 전달안됨.  
20171101,8,기대하고 보면 실망하고 별 생각없이 보면 볼만한 영화잔잔한 감동영화임 나쁘진 않음  
20171101,5,요즘 마요미가 핫한 것 같다만 이번 걸로 말아먹을 것 같은 불길한 예감이..ㅠ  
20171101,10,꿀잼ㅋㅋㅋ마동석 너무 기여움 ㅠㅠ  
20171101,7,아이고 망했네?ㅠㅠ;;  
20171101,10,코미디로 잽을 날리고 감동으로 펀치를 날리는영화. 양념으로 반전 스토리와 보너스 지창욱까지! 여러가지로 즐길만한 요소가 충분한 작품입니다! 가족들과 보면 더 좋을 듯!!  
20171101,8,재미. 감동. 반전. 코믹 영화에 볼수없는 요소 잘 표현했음  
20171031,1,사람마다 다를수도 있는데 기대하고 보면 안될작품인듯하다 코믹이라 해서 간만에 웃을수있나 싶어 봤는데 공감대가 없어서 그런지 한번도 웃을수가 없었다 돈주고보기엔 아까울듯하다웃고싶다면 차라리 코믹보는게 나은듯..  
20171031,7,제발 좀 웃겨봐라 나도 요즘 웃고 싶다  
20171031,1,예고편봤음..솔직히 진심내용없음 극장가서돈주고보면화날것100%이영화가만일흥행한다면내용보단그냥마동석꽁깍지임  
20171031,10,"마블리 마동석 씨,  동룡이 이동휘 씨 조합 좋아요~ 영화관에서 뵈용~  "
20171031,9,시사회로 봤습니다 웃기기도웃기고 마지막 반전이 살짝 서글픈것도있구 추천합니다!  
20171031,1,강한벌레 / 예림맘 / 람람 같은 알바들의 특징평점 1개 밖에 없음 (이 영화)  
20171031,10,영화를 보니 뮤지컬을 못본게 아쉬워지네요! 시사회 때 육성으로 웃으면서도 마음 한켠 말랑말랑한 그 기분이 참 좋았어요. 이동휘+마동석 부라더스 조합 넘넘 좋네요  
20171030,10,가족이 즐겁게 보기 좋은 영화!!코믹과 공포 가족 사랑까지...완전 강추!!  
20171030,3,글쎄요ㅜㅜ간만에 재미없는 영화를 봐써요 ㅜㅜ  
20171030,1,로마의휴일각인데... 메가박스니 상영관은 많이 확보하겠고 범죄시티 마동석 나오니 마블리 하면서 알바 존니 할듯 ㅋ  
20171030,9,시사회로 봤는데 재밌었어요~!!올만에 코믹영화봐서 좋았어요^^감동도있고 종가집 얘기도 나와서어리친구들이 봐도 좋을것 같아요ㅎㅎ  
20171030,8,웃음은역시나생각했던대로빵빵터지고~반전과감동도있어요~저는울었네요훌쩍이는소리많이나더라구요~그냥보러갔었는데기대이상이었어요~^^부모님과보러가도좋을거같음^^  
20171030,9,이제 윤계상 다음 이하늬 오우 커플 흥행 화이팅.  
20171030,10,"부산 무대인사와서 보러갔었고, 스토리는 보다보면 뻔히 예측되는 스토리(영화 헬로 고스트가 생각나는..)인데 이야기를 잘 풀어냈음. 웃다 가 울다가 시간가는줄 몰랐음. 가족끼리 보는 것 추천드려요 ^^  "
20171030,10,너무너무 재밌어서 또보고 싶어요! 이동휘 마동석 송상은 배우 화이팅!  
20171029,10,영화내내 웃겨요!!!...  
20171029,1,믿고 거르는 삼류 영화 덤으로 이동휘까지 믿거 입니다  
20171028,10,개봉전 무대인사 보고 왔어요..온가족이 다같이 봐도 될 듯한 웃기면서도 뭉클한 감동이 있네요..빵빵 터져서 웃다가 울다가 나왔어요...재밌었어요~^^♡  
20171028,8,"부모님 모시고 영화보러 가세요 그리고 꼭 말하세요 ""감사합니다"" 라고 그러면 이 영화는 평점 10점입니다.  "
20171028,10,시사회에서 봤는데 소소하게 감동도 재미도있어요! 특히 우정출현 깜짝출연을 기대하세용! 여성분은 좋아하실듯 너무 멋지게나옴  
20171028,10,와 오늘 동성로에서 무대인사로 봤는데 진짜 재밌었습니다 ㅌㅋㅋㅋ댓글알바아니구요 진심입니다꼭 보세요 일단 마동섣 이동휘는 재밌을수밖에없는 조합이구요 캐미 오집니다ㅋㅋㅋ 스토리도 전개가 탄탄한데 ㅠㅠ 진짜 남잔데 웃다가 결말쯤에선 울뻔했습니다  
20171028,10,오로라니가 내남친 때렸니?그래서 개값은 언제 갚을래?  
20171028,8,웃기도재밋어욤~~~~  
