0,1,2
20180228,10,학창시절에 이책 안읽어본놈잇냐ㅡㅋ  
20180227,9,조아요 꼭 책으로 보고싶습니당  
20180227,8,진지하게 볼 수 있는 오랜만에 영화라 잘 보고 갑니다.  
20180227,10,이게 영화로 나온다니 진짜 벌써 부터 울컥한다..  
20180227,10,"잔잔하기만 할 줄 알았는데, 인물들 사이의 비밀을 맞추는 재미도 있네요! 추천합니다!  "
20180226,9,애니로 나왔으면 더욱 좋았을 것을....일본은 애니는 좋은데 영화는 좀....  
20180226,3,새삼 느낌. 책은 책으로 읽는 게 좋다. 시사회 당첨되어서 좋았는데 너무 기대하고 봤나...그래도 책에 남은 애정으로 3점 드림...  
20180226,10,원작의 여운이 아직도 가시지 않았어요..  
20180226,10,분위기만 살려도 좋은 영화가 될 듯 합니다.  
20180226,10,"원작에서 길잃은 고양이는 무토 하루미인데, 왜 여긴 시즈코로 되어있지? 시즈코는 달 토끼인데...  "
20180226,10,기대된다. 망작이 아니길!  
20180225,10,히가시노 게이고. 정말 쉽게 잘 쓴단말이야. 영화로는 어떨지  
20180225,9,이 영화 꼭 보고싶어요~ 책으로 재밌게 봤는데 영화도 재밌겠죠?ㅎㅎ 기대많이 하겠습니당  
20180223,9,스크린으로 볼 수 있다니 기대되면서도 과연 원작을 살릴 수 있을지 궁금하네요.  
20180222,2,"이렇게 무미건조하게 만들기도 참 힘들텐데...원작의 십분의일도 못살렸네요.차라리 다른영화를 보시는게 개이득입니다,  "
20180222,9,간만에 가슴 찡~한 영화 한편 봤네요^^ 영화를 보고나니 원작이 얼마나 더 대단한지 궁금해져서 책까지 주문해놨습니다ㅋㅋ  
20180221,1,원작을 하나도 살리지 못한다.. 좋은 기억을 위해서 안봤으면..  
20180221,9,"당신으로부터 나, 나를 통한 타인으로 전해지는 감동!  "
20180221,10,가능하겠지?....  
20180218,9,정말 좋아하는 히가시노게이고님의 작품이고 원작이 너무 재미있어서 기대반 원작에 등장하는 등장인물들의 관계가 좀 복잡하게 느껴지는 것도 머지않아 있고 스토리도 좀 길어서 걱정도 반  
20180218,1,폭망 일거같네요. 그냥 소설책으로 봅시다  
20180217,1,책을 너무너무너무 재밌게 읽어서 .... 핵실망 핵노잼 이었다  
20180214,10,나미야 잡화점의 기적  기대 됩니다.  
20180211,1,1점주기도 아까운 영화라고 생각합니다  
20180211,4,부산국제영화제에서 감상했습니다. 정말 큰 기대하지 마시기 바랍니다. 일본 특유의 감성조차도 볼 수 없는 작품이었습니다. CG팀이 누구인지 정말 잡아다 족치고 싶을 정도고.. 중간중간 각색이 너무 심하게 되어가지고 책의 팬이시라면 안보는걸 추천합니다..  
20180211,10,애니로 기대 햇는데... 애니가 아니었네요 그래도 기대 되요!  
20180211,9,기대하지 않는것이 좋을듯 합니다. 책이 워낙에 명작인데다가 그걸 2시간짜리 영화한편에 모든걸 채워넣기엔 턱없이 부족할거라고 생각.. 그래도 꼭 보러갈검미다.  
20180210,10,책으로는 존잼이엇는데..  
20180210,10,기대해도 되갓어????  
20180209,10,원작 소설 방금 다 읽었습니다. 영화화 된다니까 너무 기대되네요. 에피소드가 꽤 많고 연결관계도 다 보여줘야 되서 러닝타임내에 다 표현할 수 있을지 걱정되긴 합니다... 그래도 원작이 워낙 훌륭하니 정말 기대됩니다!  
20180208,10,백지편지 감동이였는데 어케 잘 살릴지 기대된다. ^^:  
20180204,10,와 이거 진짜 명작인데... 영화도 명작이길  
20180204,10,원작만큼이나 영화도 기대하고 있습니다!!  
20180202,1,"구지, 돈 주고는 보지맙시다...  "
20180201,10,원작을 오늘 딱 다 읽었습니다.  마지막 백지 편지에 대한 나미야 할아버지의 답장이 특히 가장 멋있었습니다. 그런데 이거 영화화하기 힘들 것 같은데... 어떻게 돼있으려나 궁금하네요  
20180201,10,예고편만 보는데도 마법 같은 순간들이 계속되는 것만 같네여~ 영화 기대됩니다!  
20180201,10,히가시노 게이고 작가 무서운 추리 소설만 쓰는 줄 알았는뎅.. 감성과 추리가 함께할 수 있다니 놀라울 뿐...ㅎㅎㅎ 곧 개봉이넹 궁금하다ㅎㅎ  
20180201,10,"2시간 동안 빨려들어가서 봤어요, 도무지 눈을 뗄 수 없는 흡입력 있는 스토리!! 정식 개봉으로 다시 한번 볼랍니다~  "
20180131,8,마음이 따뜻해지는 영화였어요. 책을 영화로 표현하기 힘들었을 텐데 최대한 잘 살린거 같았어요!  
20180130,10,"원작인 책도 정말 재밌게 봤는데 이게 곧 영화화가 된다니, 정말 기대돼요!  "
20180126,10,정말 많이 기대 됩니다. 감명 깊게 읽었던 책의 영화화라니!!!  
20180125,10,책을 너무 좋아했어서  기대하고 있습니다.  
20180124,6,비행기에서 봤는데 솔직히 좀 별로인 부분이 많았음 좀 많이 지루하기도 했고..  
20180119,10,소설책으로도 너무 감동적이고도 재밌게  봤는데...!!이제 영화로 보여주는거란요!!! 아마 보면서 폭풍감동할듯!!!ㅠㅠㅠㅠ  
20180119,10,대박 정말 이건 믿고 봐야합니다!  
20180118,10,책으로 읽은 사람들은 알겁니다. 그냥 10점 누르시면 됩니다.  
20180117,9,왠지 애니가 더 날것같은 느낌이...  
20180116,10,요즘 책을 읽고있는데 정말 재밌어요우연히 알게된 영화소식에 개봉일이 기다려집니다~♡♡  
20180115,10,"감독, 배우분들의 고민이 많았겠네요. 개봉하면 꼭 보고 싶은 영화입니다! 힘내세요!  "
20180113,9,아 원작이 너무 강해서...그냥 후회없는 영화였으면 좋겠습니다...제발 느낌 그대로 살려 주세요ㅠㅠㅠ  
20180110,10,살면서 한번은꼭봐야하는 인생작 추천합니다  
20180109,10,와...이런 명작을 영화화하네..잘만 각색해서 해준다면 신과함께 비벼볼만 한대..  
20180109,10,원작만큼 기대되요!!  
20180109,9,영화화 정말 기대됩니다~  
20180107,6,야마다요....? 과연.... 배우는 둘째 치더라도 이걸 영화화 한다니 기대는 된다만 원작 느낌을 잘 줄 수 있을란지...!  
20180107,10,진짜 원작만 잘 살리면 완전 대작일텐데.. 기대할게요!  
20180106,10,야마다ㅠㅠㅠ 기대할게....개봉하면 달려간다  
20180103,10,원작도 감명깊게 읽었는데...꼭 보러갑니다!!!  
20180102,10,띵작!! 레알 최고!!  
20180101,10,나미야 잡화점의 기적이 영화로 나온다는게 사실인가요!!!! 너무 기대되요 책으로 사서 봤는데 영화에서는 어떤게 나올지 기대되요 그럼 1월 31일 개봉하면 바로 보러갑니다  
20180101,10,기대됩니다.ㅇㅇㅇㅇ  
20171227,1,일제.친일 영화는 그냥 거른다.. 위안부 할머님들이 지금도 울고 계신다.. 절대로 잊지 말라!  
20171226,5,소설 너무 재밌고 따뜻해서 영화에 대한 기대도 컸습니다. 씨네큐브에서 상영할때 봤는데 좀 실망했습니다. 니시다 토시유키님 연기는 좋았지만 책과 다르게 각색한 부분이나 몇몇 배우의 미흡한 연기 등으로인해 책처럼 몰입하기는 어려운 영화였습니다.  
20171222,8,원작에 충실한데다 음악이 참 좋다. 나미야영감의 연기가 가장 훌륭했음  
20171222,10,소설 속 나미야 잡화점을 완벽하게 구현해내다 현실에서도 저런 곳이 있었으면  
20171217,10,오늘 책으로 다 봤는데  사람들이 서로 연결되는 걸 어떻게 표현할지 의문...  
20171214,10,야마다 믿어본다!!@  
20171214,1,"이거 시네큐브에서 봤는데 정말 최악이었음. 감독이 책을 보고 만들긴 한건가 싶고 첫 배경과 음악부터가 애매했는데 나미야 할아버지 캐릭터 잡은 것 보고 어리둥절, 도둑3인 전차 통과할때 쥬만지 보는줄; (물론 쥬만지는 훌륭한 영화입니다만) 최악입니다.  "
20171208,8,잔잔하고 감동적이었네요 오에스티 너무좋은듯  
20171207,10,무라카미 니지로 광팬인데 정말 기대되네요  
20171207,8,전개가 좀 아쉬웠다..  
20171206,7,"아름다운 감성적 인생론! 책이 아니라서 비현실적 상황을 주인공들이 너무 쉽게 믿어버리고 이야기를 풀어나가는 부분의 설득력은 조금 떨어지지만, 원작의 많은 이야기들을 영상의 장점을 살려 시각적이고 감성적으로 충분히 잘 엮고 풀어냈다. 희망차다.  "
20171206,10,일단 영화화했다는 데서 박수 쳐주고 싶다.  
20171206,10,정말 보고 후회하지 않은 영화였습니다. 내년 2월에 개봉하면 다시 보러가야겠습니다.  
20171205,5,씨네큐브에서 먼저 봤습니다.결국 삶은 자신이 만들어가야한다는 걸 다시 일깨워준 영화입니다.어린아이의 장난같은 상담부터 무거운 고민들까지사람들을 대하는 잡화점 할아버지의 따뜻한 마음이 인상적이었네요.  
20171205,9,야마다 사롱해 ㅠㅠ꼭보러갑니다 ㅠㅠ  
20171204,9,음악이 여운이 짙게 남는다. 배우의 표정과 연기가 너무 리얼해서 눈물이 날 뻔 했다. 화면 또한 아름다웠다.  
20171204,10,진짜 기대된다.. 원작 진짜 좋아하는데ㅜㅜ  
20171204,10,"나미야ㅠㅠ 이거 영화제에서 먼저 봤었는데, 보고 펑펑 울었습니다. 개봉하면 또 볼거예요  "
20171204,10,중간에 울컥.. 추운날씨에 마음 따뜻해지는 힐링시간이었슴다~~  
