0,1,2
20180207,10,"진정한 패밀리 어드벤처인듯! 하나도 유치하지 않고, 액션까지 완벽! 진짜 꿀잼이에요!  "
20180207,10,누구라도 보면 행복해 질수 밖에 없는 영화! 진짜 강추임!!  
20180206,10,이거 시사회로 더빙으로 봤는데도 존잼졸귀 진짜 세상 행복해지는영화 거짓말 아니고 개봉일에 함더 보려고 예매했어요!! 패딩턴 너는 LOVE  
20180206,10,"무결점의 영화, 영화에 기대하는 모든것!!  "
20180206,10,패딩턴은 뭐다?사랑이다!  
20180205,9,1편보다는 더 강력해진 재미에 매료되는  패딩턴2  
20180205,10,.흥행 가즈아!!!!  
20180205,10,"이거 시사회평이 엄청나게 좋던데, 많이 기대가 되네요.  "
20180203,10,패딩턴 곰 귀여워요! 보고싶네요  
20180203,10,시사회보고왔는데  정말 정말 강추합니다 완전 배꼽 빠집니다 ㅎㅎ  
20180203,10,아이들 어른 다 재밌게 볼 수 있었음. 상상 이상 너무 재밌었음.  
20180202,10,시사회로 재미있게 보고왔습니다^^ 신나고 감동적인 가족 판타지 영화입니다! 아이들과 함께 보기 좋은 영화입니다!  
20180202,10,러블리 패딩턴 너무 재미있게 봤어요 꼭보세요!!!  
20180202,10,웃고 놀라고 울고 미소짓고...딸보다 더 신나면서 몰입했네요.딸도 1편보다 더 재미있다네요.패딩턴은 사람들의 좋은점을 보니 친구가 많다.영화 대사중 기억이 남네요.착하게 살지는 못하더라도 주변인들의 좋은점을 생각해보기로  
20180202,8,패딩턴은 와우~~~  1편보다더재미나다!  
20180202,10,신나고  재미나고 너무나 재미나요.  
20180202,10,"[시사회후기] 너무 귀엽고 재밌고 런던경치까지... 보면서 힐링되는영화!! 가족끼리 봐도좋고 연인, 혼자봐도 좋은 영화!! 꼭 보세요..  "
20180202,8,시사회 참여하고 왔습니다. 어른이 보기에도 재밌었는데요.아이들은 7살 이상은 되어야 재밌게 보더라구요. 더 어린 아이들은 조금 지루하게 느낄 수 있습니다. 뽀로로 공룡대모험 찾더라구요~  
20180129,10,1편도 잼있엇지만.. 2편도 넘 잼났어요 ^^  
20180126,10,재밌겠다   재발 흥행  성공 하길  
20180117,10,1편 레알 핵 꿀잼이라서 2편도 즁말로 기대됨  
20180117,9,사랑스러워 ㅎㅎ 드디어 2 나왔네  
20180114,10,어떻게 만들었길래 로튼 100%(147명)에서 안떨어지는 것이냐  
20180113,10,외국에 있어서 먼저 봤는데 정말 강추드립니다★ 꼭 보셔야하는 영화에요 마음이 따뜻해지는 가족 영화입니당♥  
20180113,10,부탁인데 애니메이션이라고 애들만 보는게 아닙니다. 캐릭터가 애니메이션 같다고 애들만 보는것도 아니구요. 미국사는데 오늘 본사람들 대부분 나이드신분들이었네요. 아무튼 영화는 정말 볼만했습니다.  
20180112,10,"오늘 첫 개봉(미국) 보고왔습니다. 패딩턴 1편 안본 1인이지만, 너무 재밌고 감동적이었습니다. 추천합니다.  "
20180111,10,넘나 귀여운 패딩턴... 2편 넘나 기대됩니다~~  
20180110,10,귀여운 패딩턴만나러  가고싶어요.기대되네요^^  
20180110,10,귀여운 곰돌이 패딩턴..팝업북을 얻기위해 열심히 알바하다 감옥에 간 패딩턴..어떤 이야기들이 펼쳐질지 너무 궁금하네요^^아이들이 신나게 웃고 감동줄수있을것같아요  
20180110,10,방학동안 아이들과 보고 싶은 영화네요~  
20180110,10,1편을 너무 재미있어서 기다린 2편입니다. 기대됩니다~^^  
20180110,10,패딩턴은 사랑이고 무조건  보는것 ^^  
20180110,1,아니 2월개봉하면서 뭐벌써부터 광고질이야 짜증나게 누가보면 뭐 하루이틀 후이 개봉하는줄알겟네  
20180110,10,"패딩턴1 아이들과 엄마, 아빠 너무나 재미있게 보았는데 2편도 너무나 기대됩니다. 신나는 패딩턴 기다려지네요  "
20180109,9,패딩턴 너무너무 기대됩니다  
20180109,10,너무 귀여운 패딩턴! 1편은 아이가 어려서 보지못했지만 2편은 꼭 보려고해요- 기대만땅됩니다-^^  
20180109,8,패딩턴 너무 좋아하는데 꼭 볼꺼랍니다 완전 기대되요  
20180108,6,패딩턴 좋아하는데 기대되네요  
20180108,9,1편 재미있게 봤는데 기대되네요~  
20180108,10,너무 기대되는 영화네요~~어떤영화인지 궁금하고 꼭 보고파요 ^^  
