0,1,2
20170506,10,어머님 이랑 봐야겠네요 너무 괜찮을것 같아요  
20170505,10,전주영화제에서 봤습니다. 가슴 따뜻해지지만 또한 먹먹한 영화였습니다.  
20170503,10,평점은 혜자스럽게 10점!!  
20170501,10,너무 기대됩니다~ 빨리 개봉했으면 좋겠어요!!!  
20170501,10,부모님과 같이 보고 싶어요~ 기대됩니다!  
20170430,10,꼭 보구싶은 영화네여.정인봉감독님!홧팅!  
20170429,10,부모님과 함께보세요. 최고의 영화입니다. 눈물도 찔끔나오고 잘봤습니다.  
20170426,10,시사회 보고왔는데 마음 따뜻해지는 영화입니다! 가정의달 가족끼리 보시면 훈훈한 분위기로 나올 것 같네요!특히 새로운 마스크의 배우들에 행보가 기대됩니다!  
20170421,10,새로운 배우들을 보는 좋은 기회가 될 것 같아요. 팍팍한 일상에 힐링하러 가야겠네요^^  
20170421,10,가족의 달 5월을 맞아 가족과 함께 가슴 따듯해지는 영화 한 편 봐야겠네요  
20170421,10,젊은 시절을 연기하는 배우들이 기대되네요.따뜻한 영화가 되었으면 좋겠습니다.  
20170421,10,와 가족과 보고 싶은 영화입니다! 너무너무 기대되요  
20170421,10,"정인봉감독님,몹시보고싶어요^^  "
20170420,10,김혜자 선생님 너무 기대되네요. 빨리 개봉을...  
20170420,10,두분 연기를 영화로 볼수 있다니 기대!!!  
20170420,10,5월 꼭 보고싶은 영화 ㅋㅋ  
20170420,10,정말 기대되는 영화입니다.^^  
20170420,10,이 영화는 미리보는 나의 이야기 가  될지도....꼭  보고  싶네요.~  
20170419,10,5월 가정의달에 보기에 좋은 영화일것 같아요~  
20170419,10,부모님과 함게 보고싶은 영화입니다. 정말 기대되요~  
20170417,10,흔히 접할 수 있는 장르가 아닌 영화가 나와 참 반갑습니다. 아부지 어머니 보여드려야겠어요.  
20170416,10,배우 때문에라도 몰입도는 최고일거 같다. 미리보는 노년의 사랑...  
20170414,10,앞으로 나의 이야기일 듯..가슴 먹먹한 이야기일 듯..기대합니다.국민배우 김혜자님  
20170413,10,보고나면 가슴이 따뜻해질것같은 영화같네요  
20170413,10,과연 어떤 사랑을 표현하고 있는지 궁금합니다.  
20170413,10,가슴 따뜻한 영화 너무 기다려 짐  
20170412,10,국민엄마 김혜자 님의 영화? 오~  
20170412,9,이런 따뜻한 영화를 기다리고 있었습니다  
20170411,10,오랜 만에 가슴따뜻해지는 영화일거 같네요 기대됩니다.  
20170411,10,기대치가 높은 영화우리시대에 공감 가는 짱 영화예요  
20170417,10,흔히 접할 수 있는 장르가 아닌 영화가 나와 참 반갑습니다. 아부지 어머니 보여드려야겠어요.  
20170416,10,배우 때문에라도 몰입도는 최고일거 같다. 미리보는 노년의 사랑...  
20170414,10,앞으로 나의 이야기일 듯..가슴 먹먹한 이야기일 듯..기대합니다.국민배우 김혜자님  
20170413,10,보고나면 가슴이 따뜻해질것같은 영화같네요  
20170413,10,과연 어떤 사랑을 표현하고 있는지 궁금합니다.  
20170413,10,가슴 따뜻한 영화 너무 기다려 짐  
20170412,10,국민엄마 김혜자 님의 영화? 오~  
20170412,9,이런 따뜻한 영화를 기다리고 있었습니다  
20170411,10,오랜 만에 가슴따뜻해지는 영화일거 같네요 기대됩니다.  
20170411,10,기대치가 높은 영화우리시대에 공감 가는 짱 영화예요  
