0,1,2
20170328,6,흔치 않은 소재에 잔잔한 흡입력  
20170328,10,새로운 여성 캐릭터. 너무나 철저하고 명석한 두뇌가 부럽다.마지막 반전에서는 소오름.  
20170328,10,"헐헐헐, 대박대박대박 하면서 봤다.  "
20170327,10,시사회로 오늘 보고 왔어요 처음에는 약간 지루할 수 있는데 그 부분만 참고 서서히 중반으로 가면 이야기가 빠르게 진행 되면서 굉장히 재미있어요 마지막까지 정말 긴장을 늦추지 못했네요 특히 주인공의 연기가 정말 최고입니다!!!  
20170327,10,130분이 넘는 시간동안 지루할틈없이 빠져들어봤습니다오랜만에 정말 만족할만한 영화였습니다  
20170327,10,흡입력이 장난아닙니다.. 정말 재밌게 봤어요!  
20170327,10,마지막 한방... 캬...  
20170327,10,다시보기 할것임~꼭...  
20170327,8,로비스트 세계를 간접적으로 보여준 영화  
20170327,8,멋진 영화 빠른 스피드 잼나요  
20170327,10,넘 재밌어요ㅠㅠ 제시카 차스테인 연기 미쳤음ㅠㅠ꼭 보세요!!  
20170327,9,시기적절하다 여주인공 연기력이 돋보임  
20170327,8,너무 멋진 영화 잘봤습니다.  
20170327,10,연기와 미장센의 조화가 놀라운 영화.  
20170327,10,"[시사회 관람평]빈틈없는 전개, 숨막히는 연기  "
20170327,10,보는 사람 지치게 만드는 영화  
20170327,8,확실히게 뭔지 끝까지 가봐야 승부도...  
20170327,8,반전과 치열한 싸움을 담은 영화~~  
20170327,10,반전쩌는영화 몇수는 앞을 내다본 여주인공  
20170327,10,보는내내 집중 하면서 봐야한다  
20170327,10,이 영화 정말 반전을 알면 엄청 두뇌에 주름이 갈라질거다 정말 엄청나다  
20170327,10,되게 어렵지만 치열했던 영화!!  
20170327,10,무지 재미있어요^^~  
20170327,9,조금 전개가 빨라서 어렵지만 잘봤습니다  
20170327,10,시라리오. 그리고 배우들의 꽉찬 연기. 압도하네요 하하하!!  
20170327,10,진짜 소름...반전 최고액션영화만 보는 나도 넋놓고봄하나하나 뒤통수치는 전개 최고  
20170327,7,'엎어 진 줄 알았지만 서 있었고 마지막까지 뒷면인지 앞면인지 손을 펴봐도 알 수 없다.  
20170327,9,반전이 좋은 영화군요 좋았습습니다  
20170327,8,꽤나 흥미로운 내용이었고 전개방식도 맘에 드네요  
20170327,9,그녀의 연기에 대한 기대로 보기엔 너무도 아까운 영화! 반전 또 반전. 최소 두번 보세요  
20170327,10,재밌어요 다시 보고싶어요  
20170327,10,반전에ㅡ반전 예상 밖의 걀말!!  
20170327,10,이거 꼭 보세요 반전 대박!!  
20170327,10,반전의 반전 한시도 눈을 뗄수없는 영화였습니다!!  
20170327,10,차스테인은 연기의 신이다 !!!!  
20170327,10,제시카의 명연기 !!! 두번도 볼 영화 ~~ 내용이 조금 어렵지만 마지막 반전 굳!!  
20170327,10,쉴 새 없이 몰아치는 전개!! 굿이네!!  
20170327,9,주인공 연기가 정말 뛰어나고 스토리도 탄탄하네요쪼  
20170327,8,마지막의 시원한 반전이 최고!!ㅋㅋㅋ 엄청나게 똑똑한 여주ㅋㅋㅋ  
20170327,8,긴 영화인데 지루하지도 않고 긴장감 넘쳐서 재밌게 봤어요!! 제시카 차스테인 연기  마지막에 소름돋았어요!  
20170327,10,반전의 반전의 연속인 영화 정말 재미있게 봤습니다!  
20170327,10,오랜만에 보는 명작이었습니다 꼭 보시길 추천드립다  
20170327,9,재미있어요 시간가는줄 몰랐어요  
20170327,9,아주 잼있었습니다. 반전 좋았네요  
20170327,8,로비스트가 보여준 모범시민  
20170327,10,긴박감 넘치는 스토리에 짜릿한 반전 넘치는 결말!! 진짜 보길 잘했네요.  
20170327,9,중반까지는 빠른 대사에 눈이 바빴는데 점점 긴장의 연속에 여주인공의 매력에 흠뻑 빠져든다  
20170327,10,길지만 재미나게 봣어요 ㅋㅋ  
20170327,10,완전 통쾌하고멋있네요  
20170327,9,런닝타임이 전혀 지겹게 느껴지지 않는 몰입감이 진짜 최고!! 특별한 액션신도 없이 2시간의 런닝타임이 순식간에 지나간다!!  
20170327,10,시간 가는줄 몰랐어요 존잼!bb  
20170327,10,흥미진진하게 잘봤어요 반전짱!  
20170327,10,미스슬로운 정말최고에요 많이추천할께요  
20170327,10,최고입니다 최고의 영화예요 꼭 보세요 정말 후회없숩니다. 전 또 볼겁니다.  
20170327,10,넘나잼밌어용 재밌어요 정말정말  
20170327,10,정말정말 잼있어요~!!  
20170327,9,총기 규제를 둘러싼 미국 사회 이면의 예민한 부분을 잘 다룬 것 같습니다. 추천!  
20170327,10,재미났어요 다시 보고 싶었어요  
20170327,9,법에 대해 관심이 많은 사람으로써 재밌게 봤어요~!반전에 반전 좋아요!!  
20170327,9,참스릴이있고 통쾌하고 짜릿했어요~^^  
20170327,9,총기법안을 상대로 멋진한방을 남긴 그녀 미스 브라운  
20170327,8,걸크러쉬 쩔어요 ㅋㅋㅋ 멋진여자!! 흡입력쫑  
20170327,8,끝까지 긴장하게 만드는 영화.  
20170327,9,재밌고 또 빠져드는 매력적인 영화예요  
20170327,10,이벤트 당첨으로 보게됐는데 정말 걸크러쉬:)  
20170327,10,똑똑하게 사는게 맞는걸까  
20170327,10,재밌어요 미스슬로운 천재인듯ㅋㅋ통쾌하네요  
20170327,8,스릴감있고 재미있지만 ㄷ후반부로 갈수록 반전이잇고 소름끼쳐요  
20170327,10,완벽한 계획 끝내주는 슬로운 굿  
20170327,10,정말 영리한 영화! 너무 좋았어요ㅠㅠㅠㅠ  
20170327,9,시사회로봤는데 와우 연기력과 스토리 대단합니다  
20170327,10,영화 처음부터 끝까지 긴장을 놓치 못하게 함  
20170327,9,진지하게 그녀의 카리스마에 빠져들다  
20170327,10,회심의 한방 미스슬로운 모조건 간다  
20170327,10,로비스트의 냉혹한 세계를 엿볼 수 있는 영화시간이 너무 빨리 지나갈 정도로 몰입도가 높았던...  
20170327,10,인생영화 이거로 영어공부하자  
20170327,10,흥미진진 하고 제시카차스테인의연기가 훌륭하네요  
20170327,10,재미있었어요. 끝까지 ~  
20170327,10,엄청난 명작을 보고 갑니다 마지막이.대박  
20170327,9,연기력 대박...마지막까지 긴장감 있네요  
20170327,10,정말 똑똑한여성!! 너무 재밌고 흥미로웟어요~~ 후회하지않을영화!  
20170327,10,차스테인 원톱의 강렬한 영화  
20170327,10,이건진짜 여러번봐도 좋을 영화..시사회 봤지만 보러 꼭 와야겠는 영화!  
20170327,10,오랜만에 반전 완전 대박이네요.  꼭 보세요  
20170327,10,로비스트 그리고 여자. . . 멋지다.  통쾌했다  
20170327,10,아주 극적이네요. 매우 볼만한 영화네요.  
20170327,10,미스슬로운 정말 재미있고 흥미진진한 스토리입니다~정말 재미있게 잘 보았습니다.  
20170327,10,미스슬로운 제시카차스테인 영화 너무 재밌게 잘봤습니다  
20170327,10,너무나 매력적인 로비스트의 삶 기대됨.  
20170327,8,제시카차스테인의 출연만으로도!!  기대되는 영화!!거대권력에 맞서 싸우는 여전사^^  딱!!이다~  
20170327,10,이영화를 별로다하는사람들은 사회권력에 빌붙는 쥐새끼일 확률100%  
20170327,10,반전의 반전. 정말 탄탄한 각본  
20170327,6,초반엔 얘네 뭐하나 싶지만 결국 무슨 이야긴지 알게됨....그닥 뛰어난 흐름은 아님...  
20170326,8,이영화의 반전이 놀라운건 반전의 내용이 아니라 반전을 위해 자신까지 걸었다는점. 진짜 승부사다.  
20170326,7,완벽한 연출은 아니지만 매력적인 영화~!  제시카 차스테인은 정말 빛나는 보석~!  
20170326,9,시간 가는 줄 모르고 몰입했던 정치 자본주의와의 싸움이었어요.. 연기와 몰입력이 좋았습니다  
20170326,1,미국패권의 밑바탕이 군수산업이고 전국민의 총기소지인데 감성적 좌파영화라 ㅁㅈㅎ  
20170326,10,"정말 영화 매니아지만 오랜만에 제대로 영화를 본느낌. 제시카차스테인의 연기는 노미네이트되어야 할정도, 많은걸 느끼고 많은걸 생각하게된 영화, 단순히 고지식한 정치판이라고 여긴다면 평점은 당연히 낮을것이고 그 사람들은 다시한번 대사 하나하나 보기를 추천  "
20170325,6,진행이 느려서 피곤한게 아니고 진행이 빠르기만 해서 지루하다. 다 보고 나면 피곤만 남는다.  
20170325,10,꼭 두번은 보셔야 하는 영화.처음과 다음의 감상포인트가 완전히 바뀌는 아주 영리한 영화!  
20170324,10,"눈빛,목소리톤, 다 완벽했다 처음봤을땐 '와~' 다시 봤을땐 소름과 감동이 밀려왔다 엄청난 그녀의 연기력에 감탄했다..  "
20170324,10,자본 정치와 맞서 싸우는 현대판 다크히어로  
20170323,9,"스릴있는 전세역전, 지적 유희의 극치였다. 말빨 하나만으로 이런 스릴러(?)를 만들어내다니. 펄펄 날아다니는 차스테인의 연기와 스토리 라인이 인상깊다.  "
20170323,10,이야~ 걸작이다! 초중반 계속 알듯모를듯 슬로운이 잘하는건지 아닌지 헷갈리다가 마지막에 제대로 강펀치 한방 먹었다ㅋㅋ이욜! 멋있다! 제시카 인생연기 나온듯~ 그많은 대사와 연기 꽤나 어려웠을텐데..  
20170323,8,영리하게 짜여진 정치 스릴러. 끝까지 몰입감을 잃지않고 극을 이어나간다.  
20170322,7,말로 만든 블록버스터.  
20170322,6,2017년 최고의 액션 혀록버스터!!  
20170322,10,소름돋는 천재 로비스트이해안됐는데 나중에 정확히 이해하고나니까 소름..  
20170322,9,재밌었어요~! 연기 굳 bbbb 나름의 반전도 있네요~!  
