0,1,2
20161206,1,알바들 난리터졌네 10자  
20161206,9,진짜 경각심을 갖게하는 영화 볼만했음.  
20161206,1,알바가 많아서 평점 맞추기용 1점 드립니다  
20161206,10,제작진분들 응원합니다!  
20161206,10,글쎄요에 잘못 눌렀어요 ㅠㅠ  
20161206,10,시사회로 먼저 봤습니다.정말 잘 만들었고 뒷부분은 계속 울면서 봤습니다.흔히들 말하는 감성팔이 영화라 치부하기엔주제도 내용도 정말 다 실제 일어날 수 있는 일 같았고어느 한 사람의 영웅이라기보다는그저 곁에 있는 내 사람들의 이야기 같았습니다.  
20161206,5,평식이가 별 두개 반이니까 무난한 작품이라는 거다 신파극이 판치는건 예상되는 영화지만!  
20161206,10,박평식 또 시작  왜 저러니 ㅡㅡ  
20161206,1,재난이 찾아오고 무능한나라탓 하는 뻔한 내용일것같다 하정우터널처럼  
20161206,1,그저그런 재난영화일듯  
20161206,6,"이 영화는 보니까 신파적 요소가 들어가 있어서 사람들이 기피하는 경향이 없지 않아 있어서 재미로 보는 영화는 아닌것 같고, 허구의 상황이지만 원전 사고가 일어났을때의 이미지를 관객들에게 각인시키기는 좋은 영화인것 같다.  "
20161206,8,영화 괜찮은거 같은데요??  
20161206,10,"이유있는  재난영화, 영화도 영화지만 꼭 한번 보고 의미를 되새겨야 할듯..  "
20161206,10,시사회에 다녀왔었어요~ 부산에 살아서 더욱 현실감 넘치더군요... 소재가 지금시기와 딱들어맞는것 같아요...많은분들 보시고 원전에대한 경각심을 가졌으면 좋겠습니다.  
20161206,10,한동왕변비해결중입니다  
20161206,2,"21세기가 내일 모랜데,아직도 이런 신파라니...그대로 뒤로 돌아 꺼지세요...(웃음)  "
20161206,2,"< 7광구>  꼴 될듯...  화려하기만 하고,, 영화적 설정이 엉성,,,,아수라 정도 흥행  250-300만 명 정도,,  "
20161206,10,원전을 반대해서 더욱 기대되요!  
20161205,1,10점이 너무 많네;; 평점 맞추기용 1점드립니다.  
20161205,1,벌써부터10점만겁나주네요...한국영화 진심노답인게 스크린독점이 너무심하네요..아기배달부는 하루에 2번밖에안해주는데 이거는 무슨 1~2시간 간격으로 하루종일있나요...너무극혐이라 보기도 싫어지네요. 차라리 다른 영화볼랍니다  
20161205,1,알바들 진짜극혐이다 10점주고 엄청 교과서적으로 칭찬한사람 아이디 눌러보세요 판도라만 거의10점줌 걸러야될영화하나 늘었내  
20161205,10,"올해의 최고의 영화 / 최고의 배우 / 최고의 시나리오로 대작이 만들어졌습니다. 우리 영화의 자부심이고, 우리나라의 기술력이 대단히 뛰어나다는 것을 보여준 것입니다.  "
20161205,10,김남길 문정희 믿고봅니다  
20161205,10,시대를 상상할수 있는 꼭 필요한 영화일듯  
20161205,10,부산행 터널 판도라까지 감독님 대단하시네요 이 영화 시험 끝나고 볼게요 기대합니다^^  
20161205,1,신파 독백으로 리듬 늘어지고 재미가 없네요  
20161205,6,제발 이번에는 암유발만 아니면 됩니다 연가시때 인내심이 한계로 달아 올랐음  
20161205,8,놀라운 부분도 많았고 공감되는 부분도 많아서 더욱 집중하면서 볼 수 있었다.. 영화 너무 좋네ㅠㅠ  
20161205,9,영화를 보고 느끼는 점이 너무나 많았습니다! 이런 영화 만들어주셔서 감사합니다!  
20161205,10,개봉하면 꼭 보고 싶은 영화 중 하나에요! 배우들때문에라도 꼭 보겠습니다!  
20161205,9,긴장감도 있고 내용도 너무 현실적이라 더욱 먹먹한 마음으로 보고 왔다ㅠㅠ  
20161205,8,근데~ 대체 왜? 언제 부터?  충무로의 이야기 중심이 죄다 부산이 된거냐....좀 식상하다 이젠...  
20161205,8,시사회로 봤는데 연기력도 다들 너무 좋으시고 소재도 신선해서 몰입도있게 잘 보고 왔네요  
20161205,10,한국의 현실을 반영하는 영화여서 더욱 몰입감있게 잘 보고 왔습니다! 많은 생각을 하게한 영화였어요  
20161205,9,ㅠㅠ오랜만에 기대하는 영화 한 편 나왔네. 개봉하면 무조건 본다  
20161205,10,개연성도 있었고요! 안보면 후회할듯한 영화였네. 가족들이랑 보기에도 좋습니다  
20161205,1,일본의 의도와 일본자본으로 만들어진 더러운 한국불안감조장영화.  
20161205,10,시사회 보니 정말 자발적인 전기 소비 절약을 실천 해야겠다는 생각이 듭니다. 후쿠시마 원전사고가 일본만의 이야기가 아니겠다는 생각이 절실히 들더군요.  
20161205,8,오랜만에 집중하면서 볼 수 있는 영화였어요. 후반부터는 눈물이 자연스럽게 나오더라구요ㅠㅠ  
20161205,4,또 신파야? 부산행 해운대 따라하기인가  
20161205,1,한국 영화는 클리셰를 언제쯤 벗어날까  
20161205,10,"2016년 가장 최고의 영화이지 않나 싶습니다. 시나리오 및 연기력이 탄탄하고, 규모면에서 블럭버스터로써 올 하반기의 천만 이상 관객을 확보할 것 같습니다.  "
20161205,10,이사를 가야하나 심각하게 고민이 되네요 경각심을 부각시켜주는 영화입니다. 약간어색한 사투리가  걸리지만 감동(?)으로 만회됩니다. 교육목적으로 봐도 무방할 것 같네요  
20161205,10,기대됨.장난 아닐듯~!!  
20161205,10,원전의 위험을 일본을 통해 배웠지만 아직 정신 못차리는 우리 정부.그 경각심을 다시 한번 느껴야한다.  
20161205,5,왜 이렇게 10점이 많죠  
