0,1,2
20171226,10,오타난거 아닙니까..? 프리파리??  
20171226,10,딸램들 아주 재밌었다네요 ㅎㅎ  
20171226,8,프리파라 자체가 스토리가 좋은 만화는 아니래도 스토리가 좀 심하게 답이 없다. 그래도 아이들이 좋아할 만한 전개와 우수한 더빙 퀄리티는 아동용 만화라는 틀에선 수작인 듯 하다.  
20171225,9,아이가 너무 좋아해서 만족합니다  
20171225,1,노잼입니다... 보지마세요~  
20171225,10,^^~~왼전 꿓잼이었어요  
20171225,10,옆에서 중딩쯤 되보이는 여학생이 파루루 이쁘다고 감동의 눈물을 흘리네요오지고요지리고요...  
20171225,8,재미있었습니다 후속편 기대됩니다  
20171225,10,딸랑딸랑 퍼플원피스가 예뻐요:D1주차 특전을 위해 또 보러갑니다아~내용은..기대할만한게 못되요 특전받으러가는겁니다  
20171224,10,아이랑 재미있게관람했어요  
20171224,6,스토리가 짜임새 있게 되어 있지 않고 노래만 있어 아쉬웠습니다  이야기와 재미가 가미 됐으면 더욱 좋았을 것입니다.  
20171224,8,아이가넘재밌어하네요~굿^^  
20171224,7,노래랑 그림이 이뻐 애들이 좋아하네요  
20171224,8,아이들이좋아하네요~~  
20171224,10,진짜 재밌음ㅋㅋㅋ 유치할 줄 알았는데 하나도 안 유치하고 딱 킹프리적인 감성이라 끝도 없이 웃기다 가사 번역도 적절하게 잘 되어있고 캐들 다 예쁘고 귀엽고 목소리가 사랑스러움 무엇보다 라이브가 쩔 어 ! ! ! 코디티켓의 덤으로는 최고의 영화  
20171224,10,아이가 재미있다고 하네요  
20171224,10,아이와 함께 너무 재미있게 보고 왔어요~신곡과 기존 유명곡등을 큰 화면과 화려한 의상들과 함께 보고 들으니 아이도 저도 즐겁게 보고 왔네요~  
20171224,10,딸이 너무 좋아했네요프리파라 좋아하는 아이라면 강추예요  
20171224,10,극장판 프리파라 모두의 동경 렛츠고 프리파라 굿  
20171224,10,쭉 기다려씀미다!! 프리파라!!! 프리파리 밋나의 동경ㅇ!일판으로 봤는데 꽤 잼 떠라구용ㅎㅎ기대합니다  
20171224,10,진짜 재밌게 봤어요더빙곡들도 퀄리티 최고 짱짱짱!호순이 노래 뺀건 정말 아쉽지만.. 시즌3도 기대하겠슘돠!  
20171224,9,프리파라를 좋아한다면. .개 재밋게 볼수 잇는... 그런영화... 마지막 라이브가 젤 ㅈ쩔억다  
20171224,10,드레싱파페 사랑해!!  
20171224,8,너무 말도 안되는 내용이긴하지만 아이들과 어른들이 공통된 부분에서 웃을수있어서 재미있었던것같아요  
20171224,10,개존잼ㅜㅜ너무조아요 프리파라  
20171223,2,유튜브쪽 재제를 하나도 안하는 바람에 유튜브에 컷이 다 떠있는 상태였고 그게 이번에 개봉하는 영화인것도 모르고 다 봐버린...또 프랑스 혁명에 대한 안좋은 인식과 사라진 개연성에 다소 실망스러운.본사측에서 유튜브에 신속히 제재를 가해주면 좋겠다.  
20171223,10,프리파라 최고! 프리티켓 구하러 갔습니다  
20171223,10,중간중간 웃음포인트도 많고 재밌게 봄  
20171223,10,정말 프리파라를 좋아하시는 분이라면 보셔도 후회하지 않을 영화입니다  
20171223,10,아이들이 너무 좋아했어요. 여자 어린이들에게 최고의 영화였어요  
20171223,10,덩생때문에 예매... 잼써하는거같았다  
20171223,10,너무 재밌었어요 오늘 날씨 진짜 좋아  
20171223,10,애들이 넘 좋아하는 프리파라. 좋아하는 노래도 다 나오고 재밌게 봤어요  
20171223,6,재밌었습니다그런데넘애기들취향인거같아아쉽습니다  
20171223,10,너무나 갓갓작품인 것입니다ㅠㅠㅠ 번역도 매우 잘되어서 한본어 오지구요 ㄹㅇ루다가 보면서 숨을 몇번이나 들이켰는지 기억도 안나버리는 것 입니다ㅠㅠㅠ  
20171221,10,재밌게 봤어요^^ 애들이좋아해요  
20171221,10,가족들이함께보면더욱즐거워요!  
20171221,10,갸악 너모나 기대되는것  
20171221,10,캬 개 좋음 꼭 보샘프리!!꼭꼭  보샘프리  
20171221,10,온 세계를 다니며 라이브를 하는것도 넘 재밌고 지루하지않게 노래와 함께 즐길 수 있어 좋았어요 ~^^  
20171221,10,아이가 프리파라를 정말 좋아해요~보고싶어요♡♡♡  
20171221,10,너무 즐겁고 신나는 시간이었어요~~  
20171221,10,신나고 즐거운 영화감상또 볼꺼에요  
20171221,10,딸아이가 너무 너무 좋아해요  
20171221,10,아이가 친구들이랑 또 같이 보고 싶대요  
20171221,10,재밌어요  정말 재밌어요  
20171221,10,너무재미있어요!!!역시 믿고보는 프리파라  
20171221,10,프리파라 꼭 볼래요!!!!  
20171221,10,재밋어요!! 솔라미 좋아요  
20171221,10,"재미있어용!! 도로시, 레오나 좋아용♡  "
20171221,10,ㅜㅠㅠ우리 애들 너무 이뻐요 꼭 보세요 꼭꼭!!  
20171221,10,넘무 재밌었어요!라이브무대가 너무 화려하고 볼거리가 풍부해요  
20171221,10,아이들이 좋아하는 아기자기한 그림체와 내용이네요  
20171221,10,넘넘 좋아용 띵작이에양  
20171221,10,너무재미있어요~^^  
20171221,10,너무 재밋었고 노래가 신났어요♥♥  
20171221,10,공연장면이 너무 예뻐요  
20171221,9,너무재미있게보았어요  
20171221,10,너무 너무 좋아요.~♡  
20171221,10,너무화면도예쁘고즐겁게봤어요^^최고최고  
20171221,10,아이가 너무 사랑하는 프리파라입니다  
20171221,10,보고싶어요♡너무많이요  
20171221,10,너무 재미있게 잘 봤어요.  지루한줄 몰랐네요  
20171221,10,재미있어요. 잘 봤습니다  
20171221,10,빨리 보러가고싶어요~~ 우리딸의 최애만화? 정말 기대됩니다~~!  
20171221,10,신나게 재미있어요!!  
20171221,10,좋아요~~~♡♡ 좋아요로 프랑스혁명을 구하는 멋지고 용기 있는 영화이네요  
20171221,10,딸이랑 같이 봤는데 재미있네요 토요일에도 미리 예매했네요  
20171221,10,너무재미있어요♡또보고싶어요♡  
20171221,10,여자아이인 우리 딸에게 정말 좋은 사간이었어요~  
20171221,10,딸이 좋아하는 프리파라♡드뎌 극장판으로 나왔네요ㅋ 보러갑니다^^  
20171221,10,야간봉을 휘둘러 고고 넝넝 멋진공연 이네요^^  
20171221,9,프리파라 크리스마스때 볼만한영화네요우리딸 너무좋아해요  
20171221,10,시사회보고 너무 좋아요♡  
20171221,1,아재들 저런 캐릭터 나오는 게임기 앉아서 게임하던데 .. ;  
20171214,10,더빙이 잘 됬을지 걱정되네요  
20171210,10,코디티켓을사면 영화가 덤  
20171209,10,기대되네요!꼭 보러가고싶네요!프리파라 언제나 화이팅!영화 잘되길 응원할게요!프리파라 사랑합니다!  
20171207,10,재밌을 것 같네요! 프리파라는 진리다~  
20171206,10,이건 꼭 보러 갑니다~!  
20171203,10,조카랑 꼭 보러가야겠어요 ㅎㅎㅎ 너무 기대됩니다  
20171203,1,이 평점을... 깎으러 왔다...!  
20171202,10,오오 프리파리 드디어 개봉이네요 보러갑니다  
20171201,10,전국롯데시네마랑전국cgv에서개봉했으면좋겠습니다  
20171129,10,더빙판 기대돼요!화이팅!!!  
20171129,10,"히비키의 고비 사막 한국 번역, 최애캐라 그런지 매우 기대됩니다! 렛츠고??프리파리 화이팅!  "
20171129,10,드디어 나오는구나...! 일판 보니까 신곡도 2개 나오던데 과연 어떻게 더빙이 됐을지 정말 기대됩니다^^근데 롯데시네마 단독개봉이라는...(우리지역에는 없단말이야ㅠ)  
20171129,10,매우 기대됩니다  더빙판  
