0,1,2
20171010,10,보이지 않는 소년과 보지 못하는 소녀의 아름다운 사랑이야기!성인을 위한 판타지 동화였습니다.  
20171001,10,완벽한 드라마 영화...아름답고 그리운 영화 좋아요...  
20170930,4,시사회로 보고 경악.. 이게 관음이 아니면 뭔가 싶은.. 변태적이고 너무 불쾌했다. 배우와 영상미는 예쁘고 촬영 기법도 신선했지만 불쾌함은 어쩔 수 없음.  
20170929,9,"독특한 소재, 신비로운 분위기, 마음으로 느끼는 사랑.. 잔잔하니 좋았어요♡  "
20170929,8,잔잔한 힐링 영화입니다 잘 봤습니다:)  
20170929,9,존재하지만 존재하지 않는. 사랑하는 사람에게 존재를 확인할 수 있는 비극적이지만 아름다운 사랑.  
20170929,7,동화속 상상의 나라로~♡  
20170929,10,기대이상으로 너무 좋았습니다!!  
20170929,9,눈으로 보지 말고 마음으로 느끼고 사랑하자  
20170929,8,"볼 수 없기에, 보이지 않기에 더욱 순수하고 관능적인 그녀와 그의 사랑 이야기. 아름다운 영상만큼이나 마음이 맑아지는 듯. 슬프지만 행복한 소년과 소녀의 동화^^  "
20170929,10,"소중함에 대해 느끼는 절실함은 형체를 보아야만 가능하기 이전에마음이알고느끼고울림이된다는 것을 다시금 느끼게 합니다.진정 우러나오는마음의사랑이서로의존재를오롯하게확인시켜준다는것을 깨닫습니다. '나의 엔젤'의존재를 확인시키는방식이매우아름답고,소중했습니다.  "
20170929,8,할로우맨 프렌치 로맨스 버전  
20170929,7,아름답고 순수한이야기입니다  
20170929,10,엄청난 화면  클로즈업에 놀라 버린 영화  
20170929,9,"투명인간, 엔젤을 사랑하는 할 수 있게 느껴지는 영화 였습니다 보이는게 다가 아님을  "
20170929,7,색감 분위기 신선한 소재 ♥  
20170929,10,[시사회] 사랑에는 다양한 형태가 있다는 걸 보여주는 영화  
20170929,8,영상미가 넘치는 영화였다. 사랑에는 장벽이 없구나.  
20170929,9,아름다운 사랑 이야기에 죽었던 연애세포가 스물스물 살아나는듯한 그냥 막~ 이쁜영화~^^  
20170929,10,"잔잔하면서도 마음을 똑똑 두드리는, 가을 바람 울리는 풍경 같은 영화  "
20170926,9,예소편보고 초1딸이랑 보고싶은데 왜 청불일까요? 선정적장면이 나오는걸까요? 우리딸이 넘 보고싶어하던데 안타깝네요..ㅜ  
20170923,10,"마이 엔젤이면 마이 엔젤이고 나의 천사면 나의 천사지 왜 나의 엔젤일까,,, 그래두 보고싶네욤  "
20170914,10,독특한 소재의 영화. 투명인간의 사랑?? 완전 꿀잼일듯  
20170913,10,드디어 10월에 개봉한다고 하니 올가을 가장 독창적이고 아름다운 러브 스토리의 탄생이라 생각됨  부천국제영화제에서 본 영화중 지금까지도 여운이 남는 유일한 영화  
20170721,10,아름답다.. 마음으로 하는 진정한 사랑을 배웠다  
20170717,10,마음으로 나를 보는 니가 좋아.난 이 영화가 너무 좋다.  
