0,1,2
20170524,9,연기력이 다소 아쉽다 남주 화보집 느낌?  
20170524,10,널 사랑해 켄타로 ㅠㅠㅠㅠ얼굴 천재  
20170524,10,와아우 미친.. 드디어 국내개봉이라니ㅠ けんたろちやん。。愛たいです 아이타이ㅠ 이런 영화 너무 좋다구.. 나나쨩도 국내개봉 했음 조켔땅..  
20170523,6,일본영화는 타임슬립소재가 정말 많네요..  
20170522,10,켄타로ㅠㅠㅠㅠ이 영화만 몇달 기다렸어요ㅠㅠ  
20170522,10,역시 이런거 짱.ㅠ 아련.ㅠㅠ  
20170522,4,솔직히 켄타로보러가는거지뭐ㅎ  
20170522,1,"답답하다 그냥, ㅁㅁㅁ  "
20170521,10,♡♡켄타로 존잘♡♡♡♡  
20170521,3,얼굴안되서 남자못사귀는 여자들이 대피책으로 좋아하는 영화류중 하나인듯. 대만 꽃미남영화랑 일본 꽃미남영화 ㄷㄷ  
20170521,10, 대박ㅠㅜ 켄타로라니!!!ㅠㅠㅜ 유일하게 좋아하는 일본배우♡♡♡꼭 봐야지ㅠㅜ♡♡♡  
20170520,9,켄타로ㅜㅜ 보고싶다 얼른 개봉했으면 ㅠㅠ  
20170519,10,시사회보고왔어요~처음엔 켄타로 보는맛에 보다가 나중에는 영화에 집중하게되더라구요ㅜ 전혀 안지루하게 집중하면서 본것같아요 내용도 튼튼하고 요즘 흔한 소재지만 되게 재밌게봤어요 시간지나 한번쯤 또 보고싶을거같아요 중간중간에 나오는 노래들도너무 좋았어요  
20170518,10,"시사회 다녀왓는데 최고입니다 너의이름은, 어바웃타임 같은 영화와 소재는 비슷하지만 훨씬 감동적인거같아요. 일본특유의 감성도 느낄 수 있고 영화보다가 잘 안우는데도 울었습니다..꼭보세요!!!  "
20170518,10,빨리보고싶어요ㅠㅠㅠ5월25일 ㅠㅠㅠ  
20170517,5,남주 얼굴 보고 기대점수 많이 주시는 거 같은데 솔까 예고보니 사진빨이 싶기도 하고... 무엇보다 우리나라 또래 배우들 중에 더 개성있고 멋진 배우들이 많은거 같은데여 ㅎㅎ  
20170517,10,너무 좋아요 사카구치 켄타로 만세~  
20170511,10,남자가 너무 잘생겼네요 ㅎㅎ  
20170510,10,사카구치 켄타로 켄타로 켄타로  
20170509,10,이거 국내 개봉인가요??  
20170507,10,닥(치고)켄타로..  
20170507,6,오늘 영화관에서 보고왓습니다(대만) 결론부터말하면 너무 진부한 내용에 배우들 연기가 너무 발연기라서 신경쓰일 정도였습니다. 차라리 '내일 나는 어제의 너와 만난다'가 더 재미있었네요. 극장서보기엔 돈 아까운 영화  
20170507,10,걍 켄타로나오는것만으로 평점10점  
20170507,10,켄타로 너무잘생김 내용귱금하당 ㅠㅠㅠ  
20170505,8,솔직히 예고편 보고  슈타인즈 게이트  생각 났으면  조용히  공감 눌러라  
20170505,8,켄타로 자체로 볼 가치가 생겼다...ㅠㅠ 그치만 스토리 너무 뻔함 아ㅠ  
20170430,10,제발제방제발 한국 와 줘 보고 ㅛㅣㅍ다 너무  
20170430,10,켄타로 사랑해!!!언제나 내가 옆에서 응원할게!!너와100번째사랑 대박나자!!화이팅!  
20170423,10,사카구치 켄타로!오빠 남친이랑 꼭 가서 보겠습니다!그러니까 꼭 국내개봉 해야합니다~♡♡  
20170422,10,일본에서 봤던 영화. 내용은 솔직히 인소같은 느낌이지만 노래도 좋고 나름 감동코드도 있고... 근데 어바웃타임이랑 겹친다는건 무슨 소린지 전혀 안겹쳐요^^  
20170421,9,쥔공이 사카구치 켄타로여서 궁금  
20170420,10,너무 늦게 개봉한다ㅠㅠ5월초이길 바랬는데 ㅜㅜ  
20170418,10,켄타로가 나오는 순간순간이 다 멋있었다.. 자전거타는 모습은 정말 내가 본 청춘 영화 중에 최고였음  
20170417,10,켄타로 얼굴 실화냐....얼굴 잘한다  
20170414,10,켄타로무조건본다 힛힛국내개봉이라니  
20170411,10,페북보니까 5월달에 한국에서 개봉한데요!!  
20170408,10,또 쿠로사키군의 말대로는 되지않아 처럼 iptv나 올레티비에서만 공개하면 진짜...ㅠ  
20170406,10,5월개봉이구나!!!꼭 보러가야지ㅠㅠ  
20170404,10,"君と出?うため 生まれてきたんだ""너와 만나기위해 태어났어""이 가사를 듣고 이 영화의 애절함을 느낄수 있는 좋은 영화.  "
20170402,10,진심 사카구치 켄타로 보고 싶다 국내 안 나온다면 일본 까지 가겠다  
20170401,10,우와 5월 개봉에 떠있네 감사합니다ㅋㅋㅋ  
20170330,8,미래는 언제나 다가오기에 지나가버린 과거가 더 애틋하고 소중하게 느껴지는 것 같다. 기대 안하고 봤는데 생각보다 훨씬 괜찮았던 영화  
20170329,10,JFF로 보고왔는데 켄타로 얼굴 보러갔다가 역시 얼굴에 한번 치이고 목소리에 한번 치임 근데 더 소름돋는건 영화 자체가 너무 재밌음 국내 개봉 시급함 두번봐야돼 나  
20170328,9,"켄타로땜에 봣는데 제대로 치엿네요 첫등장부터 와,,,존잘,,,, 내용도 재밋고 슬프고 좋아요 퓨ㅠㅠ !!!!  "
20170327,10,마지막 ost 나올 때 진심 팔에 소름돋고 전율을 느꼈음. 이때까지 본 일본 영화 top3안에 들 정도로 여운이 짙음. 강추!!  
20170327,10,진짜 너무 슬프고 재밌다.. 켄타로 연기 굿굿설레는 신도 많고 슬픈 신도 많아요ㅜㅜ나중엔 눈물이 멈추지 않았다는ㅠㅠ 켄타로 사랑해요 정식개봉했으면 좋았을 텐데 아쉽  
20170325,10,j필름페스티벌이라 오늘 봤는데 재밌음!!! 켄타로 핵존잘이고ㅠㅠ 노래완전좋아요ㅎㅎ  
20170325,10,여주남주 웃을때 너무 이쁘고 연기도 나쁘지않았고노래가 너무나 좋았다.미와 노래할때 목소리가너무이쁘고잘해서 망하니 바라만보았다.일본에서는 흔한 타임리프 소재이고 별다른스토리가 없지만 감동적이고 일본 특유의 색감과 여운이 너무좋다.  
20170325,10,진짜 대박이었어요 ㅠㅠ 완전 슬펐던 영화 근데도 설렘이 공존하던 영화였습니다  
20170324,10,방금 봤는데 스토리 좋음. 근데 켄타로 미모가 너무 압도적이야..  
20170323,10,몇 달 전부터 너무 기다려온 영화였는데 마침 29일까지 J필름 페스티벌이라서 날 맞춰서 cgv 오리에서 12시 40분꺼로 보고 왔는데 켄타로 진짜 너무~~~~ 잘생겼고 타임리프 신선했고 예고편과 다르게 상당히 반전이네요.... 재밌게 잘 봤습니다!!!  
20170317,10,천상계 남신 켄타로 내한해라 ㅜ ㅜ ♥ 영화 아니고 그냥 켄타로 영상화보집이여도 보러간다 !!!! 영화 흥하자  
20170312,10,국내 개봉 헷으면 좋겠어요. cgv에..  
20170312,10,사카구치 켄다로 잘생겼다...  
20170312,10,이 영화 보고싶은데 어디서 보죠 ㅠㅠ  
20170308,1,사카구치켄타로와 아이들...스러움여자주인공 연기 정말 최악  
20170304,10,켄타로상 다이스키ㅠㅠ  
20170222,10,켄타로 기대기대 국내개봉 빨리해줘요!!  
20170221,10,제발 국내개봉했으면 좋겠다 제발ㅠ  
20170218,10,어바웃타임과 컨셉이 비슷하...던가..? 직접 보고왔는데 그런건 못느꼈네요ㅎㅎ 시간을 돌린다는건 같지만 돌리는 목적도 다르며 어바웃타임과는 완전히 다른 스토리라서요.. 시간을 돌리는 방법도 다르구요아무튼 감동적인 영화입니다  
20170214,9,스토리는 진부하지만 지루하지 않고 음악도 좋았네요.감동적이었습니다. 사랑하는 사람의 운명을 100번을 시도해도 바꿀수 없다면 천번 만번...영원히 그 사람과 정해진 시간을 반복해서 살겠습니다. 마음은 아프겠지만 준비된 아픔이니까요. 추천합니다.  
20170211,1,여기 친일 일뽕 혼모노 쿤들 ㅈㄴ많네 꺼져라 혼모노쿤들  
20170208,10,너가 생각나는 영화였다  
20170204,10,켄타로 인기 진짜 많아졌다  이제 내한해도 되겠다 한국 한번오세요 제발ㅠㅠ  
20170204,10,켄타로 언제내한하냐? 진짜 현기증난다 싀브레  
20170201,10,왜 10점받에없죠? 더줄수 없나요?  
20170129,10,켄타로진짜ㅠㅠㅠㅠ내한하는 의미로다가 너와 100번째 사랑 국내개봉바람ㅠㅠㅠㅠ켄타로한번보자 사랑햄?  
20170126,10,ㅜㅜ제발 한국에도 개봉해 주세요 넘 보고싶어ㅜㅜ흐엉 ㅠㅠㅠ  
20170104,10,켄타로 진짜 사랑해요♥  
20161228,10,국내개봉했으면 좋겠다..  
20161227,10,인간 맞나요 이남자? 왜이렇게 잘생겻나요  
20161220,10,사카구치 켄타로 영원히 사랑하자  
20161127,10,켄타로가 나와서 진짜 진짜 좋지만 그래서 당연히 보러갈거이지만! 컨셉이 어바웃타임이랑 너무 비슷하다고 생각합니다!  
20161122,10,사카구치 켄타로 사카구치 켄타로  
