0,1,2
20170621,4,내가 지금 뭘 보고 왔나 싶네요 ㅋㅋ  
20170621,1,시사회로 봤눈데 진짜 재미 없어요. 개연성도 없고 전개도 모르겠고...  
20170621,1,시사회 기대하고 봤는데 개연성 1도 없고 이게 무슨 공포영화인가 싶네요  
20170621,1,1점도 아깝습니다. 무슨내용인지 1도모르겠고 보는내내 기분이 나쁜영화네요. 보고 나온지 10분도 안됐는데 기억나는 부분이 전혀 없습니다.  
20170621,1,진짜 알바에 속지말고 전문가 평점보세요^^.  말로 표현할 수 없는 쓰레기입니다 ㅎㅎ  
20170621,1,"연출, 스토리, 연기, 영상미, 배경 음악 다 엉성한 영화  "
20170621,3,하 어느부분이 무섭나요?! 머리만 어지러웠어요  
20170621,6,생각보다 너무 재미없는데 킬링타임영화네요.  
20170621,7,무섭기보다 왠지 어려운 영화~  
20170621,10,다크하우스 넘 재미있어요 ^^  
20170621,7,잼있게 잘봐습니다~~^^  
20170621,8,공포감은 꽤 스릴있고 괜찮아요. 하지만 내용이 어렵네요.  
20170621,5,이 영화 살짝 ... 마지막이 무서웠다  
20170621,2,고구마 백개먹은 여주 때문에 영화 내내 발암  
20170621,8,사람인지 귀신인지 끝까지 모를 공포!!!!  
20170621,10,스토리 있는 호러영화 추천합니다  
20170621,10,재밌고 스릴넘쳐욘 ㅎㅎ  
20170621,9,공포영화란 이런것!!! 숨죽이며! 긴장하며!! 눈가리며!!!그러나 재밌어요 ~  
20170621,7,그냥 그냥 좀 아쉽네요. 아주 무섭딘 아노아요  
20170621,7,재미잇지만 매우 심오한 내용이네요  
20170621,7,애매모호한 집에 대한 공포  
20170621,5,귀신의집에 들어가 뭔가에 홀린기분..but!!  
20170621,10,다크하우스 보면서 무더위와  스트레스 를  한방에  날려버려요 ?강추합니다 ?  
20170621,10,와 ?겁나게  무섭고  너무너무  잼나요 ?요즘처럼 더운날  공포영화 다크하우스   보면서  스트레스  날려 버려요??강 추 합니다  
20170621,10,아 드뎌 공포영화 시즌이 돌아왔네요 ㅎ 기대됩니다!!!  
20170621,10,믿고보는 쏘우 감독! 완전 기대됩니다!  
20170621,10,쏘우 감독이면  보증이네 ㅋㅋ  
20170621,10,요론 무시무시한 영화같으니라구! 깜놀했자나  
20170621,10,제목부터 다크한게 확 와닿는다~~  
20170621,1,imdb 평점 4점대 ㅇㅇ 거름  
20170621,7,요즘 볼만한 공포도 없던데 감독 믿고 조금 기대해본다  
20170621,10,와 이거 역시 짱.ㄷㄷㄷ  
20170621,5,평점들에서 이렇게 알바 티 많이 나는 거 처음본다..  
20170621,8,박평식....ㅋㅋㅋ  
20170620,10,평론가 평점봐 ㅋㅋㅋ 미쳤다 궁금해서라도 보고싶어지네  
20170620,8,평론가들 평점 가혹하네... ㄷㄷㄷ  
20170620,1,트랜스포머한테 스크린 독점당함 ㅅㄱ  
20170619,10,혼자 심야보러갈까 생각중  
20170619,10,청불받았군.. 볼만하겠다  
20170619,8,쏘우 감독 쏘우 감독 거 참 ㅋㅋ 같은 쏘우 감독이라 해도 대런 보우즈만 보단 제임스 완이 더 낫긴하지 ㅋ 솔직히 쏘우 시리즈 중에 1만한 명작 있나? 그래도 린사예 할무니 때문에 기대는 되는 작품이긴 하지만 ㅋ  
20170619,9,이런거 좋아... ㅋㅋ  
20170617,1,ㅋㅋㅋ 숙면의 집 지렸따  
20170617,1,포스터에 약간 제임스완 파는거같은 느낌이 드는데 솔까 아류작 필나네  
20170616,10,보러 갈껀데 예고편과 포스터만 무서우면 안된다  
20170615,2,불친절한 얼굴로 나를 바라보는 맥도날드 아르바이트 생의 얼굴이 더 무섭다  
20170615,9,어떤내용인지는 잘 모르겠지만 개봉후 평점 7.7이상이면 볼의향이.. 여름엔 서늘한 공포영화가 제격..?  
20170611,10,기대되용~~~~ 10자  
20170611,10,여주 개이쁘다...ㄷㄷ  
20170610,10, 몇세인가요??국내 계봉 언제 쯤이에요?꼭 보고 싶네요  
20170609,1,감성여자 때리고 싶다 지우고 싶다 감성 여자 싫어 개싫어  
20170609,10,쏘우와 인시디어스의 만남  
20170608,10,오... 제임스완에 이어 믿을수있는 공포영화 감독 대런 린 보우즈만 쏘우2 정말 잘만들었지 저사람은 엄히 함부로 대하면 안되는사람 작품을 잘만들어서 칭찬받아도되는사람  
20170607,5,제임스 완 감독이 진짠데  
20170530,10,린사예 호러퀸 나야나 나야나  
20170523,10,나오진 않았지만 재밌을거 같은 느낌적인 느낌  
20170521,1,"쏘우 감독이라길래 제임스 완인줄... 쏘우3,4평점이나 보세요  "
20170520,10,린사예 할머니...크흑 보지않아도 명작영화일듯.  
20170518,10,꺄아아악! 쏘우 감독 영화라면 무조건 비명부터 나오는데...신작이라니!  
20170518,10,쏘우 감독 작품이라니 완전 무서울듯..이런 공포영화를 기다려왔다!!  
20170517,9,우와 쏘우 감독이면 꿀잼 보장 꼭 본다 체크  
20170502,8,공포에서 잘나오는할머니. 인시디어스도잼나게 봤는데쏘우감독이랑또잔인한 공포인가. 잘 모르겠음ㅋㅋ함봐겠다.  
20170427,9,오 여름에 보기 좋을듯 무서울 것 같아  
20170426,10,국내개봉 하나요? 궁금합니다. 빨리 개봉했으면 좋겠어요 기대기대  
20170413,10,쏘우 감독 린사예 주연 이게 진짜 공포지  
20150718,10,역대 최고의 호러퀸 린샤예가 나오니 꼭보고싶음 인시디어스의 똑똑한 영매사 역할과 더로드의 코믹스러우면서 대단한 연기같은거 보여주셨으면  
20150718,10,린사예 할매 ㅋㅋㅋ 호러퀸이 따로없노  
20150712,10,인시디어스의 린사예 할머니가 나오니 기대해봅니다!!  
