0,1,2
20170131,10,부산ㅇ...상여우ㅜ  
20170131,8,기대가 되는 영화입니다  
20170131,10,이거 역대급이ㅣ타뵈ㅏ라  
20170130,8,이 이야기 서프라이즈에 나온적 있었음  형죽음  
20170128,9,제 89회 미국 아카데미 시상식 작품상 후보작 기대합니다.  
20170126,10,"오락성은 떨어질지 모르지만, 난 이런 영화의 진정성과 메시지를 믿는다.  "
20170126,10,볼만한 영화일듯.영화보기전에 책부터 완독!얼마나 영화가 풀어낼지 관심집중  
20170125,10,호주에서는 이미 상영 중이어서 봤는데 정말 추천하고 싶어요~  
20170125,10,5살 꼬마 사루의 사투를 보며 희망을 포기하지 말아야겠어요.영화도 기대되지만 일단 책부터 사봐야겠어요  
20170124,8,실화를 바탕으로한 스토리에서 더 감명깊고 5살 라이언 아역이 너무 사랑스럽고 아동실종이라는 현실적인 내용이 가슴에 와닿았어요..친구랑 감동받고 왔어요  
20170122,10,마지막에 영화관에 훌쩍거리는 사람들이 많았다. 엔딩크레딧 다 올라간 뒤에 영상이 3초정도 나옴  
20170121,10,책 집으로 내용인건가 책 재밌게 봤는데 기대된다  
20170120,10,빨리보고싶다!!!!  
20170120,10,어제 시사회로 보고 왔습니다 실화라 더 감동적이였고  가족의 의미나 소중함을 다시 느끼게  해줬습니다  
20170120,8,시사회로 보고 왔습니다. 스토리 진행방식이 주인공 사루의 입장에 쉽게 이입되어 공감할 수 있었고 특히나 사루가 어릴적 기억과 가족에 대한 복잡미묘한 감정으로 힘들어하는 상황을 자연스럽게 화면에 담아 낸 것이 인상깊게 남네요. 꽤나 괜찮은 영화였습니다  
20170120,10,마음이 따뜻해지는 영화입니다. 감동적이에요.  
20170120,10,시사회 봤는데 완전 기대이상 말그대로 감.동.실.화  약간 불안 초조한 맛에 지루할틈없이 계속 보고 있게됨  
20170120,10,시사회로 보고왔는데 감동적이고 기대이상으로 좋았습니다.  
20170120,8,어제 시사회로 보고 왔어요. 실화가 주는 감동과 별개로 실종 아동들에 대해 많은 생각을 하게 만드는 영화였습니다. 엔딩 크레딧처럼 이 영화가 실종 아동들과 그 가족들에게 많은 도움이 되었으면 좋겠네요.  
20170120,9,진짜 간만에 많은 생각과 그 상황에 몰입할 수 있는 영화 . 배우들 모두 연기 최고고 제목이 왜 라이언인지 알게되는 순간 소름이 돋는다  
20170120,6,나를 찾아 가는 원점회귀  
20170119,8,시사회로 봤는데 실화를 바탕으로 잔잔한 감동과기차안 두려움에 흘린 눈물 자국이 아직도 기억이나네요.돈 주고도 아깝지않아요~ 마지막 한사람도 함께 였다면..  
