0,1,2
20171213,8,<<<비트코인 피버>>>  
20171213,10,와 이거 대박..ㄷㄷㄷㄷ  
20171213,10,시사회보고옴 롯데건대 영화를좋아하는 사람입장으로써 꼭보셈 네덜란드 튤립사건 알고가면 영화보는데 더 재밌을꺼임 단순한사랑영화를 넘어서 깊은 무언가가 있음 이런장르영화는 별로안좋아하는데 근래본영화중에 가장 재미있고 흥미잇게봤음 중간에 아주조금지루한면은잇음  
20171212,9,시사회 보구옴 비트코인만 생각남  
20171212,7,Cgv핫딜로 보고 왔어요.. 데인드한 때문에 봤는데 솔직 감동적 이지도 치명적 이지도 않네요~ ㅠㅠ  
20171212,10,감동과 재미를 다 갖춘 영화ㅋ  
20171212,10,기대되요 데인드한~ 데인드한 보려고 많이 보실듯 ㅋㅋ  
20171210,9,"아주 좋았습니다,단순 사극일 줄 알았는데,원작의 힘과 감독과 배우들의 치밀함이 흥분하게하는 긴장감과 적절한 사이사이 코미디는 보너스...  "
20171205,10,드한님 곧 뵙겠습니다...흐헝헝 넘좋아  
20171203,10,오빠....꼭 봅니다...  
20171202,10,예고편보자마자.. 아이고 . 우리 패시 엄청 질투하겟구나 ㅜㅜ  
20171202,7,미국에서 봤는데 예상한만큼은 아니었어요ㅠㅠ실망..스토리도 너무 흔한..  
20171202,1,"아 왜 개봉 자꾸 늦추는거임???, 이미 몇년을 기다렸는데 또 기다리라고 -_- 잔인한 처사임....  "
20171202,5,보고 나면 로튼 토마토 신선도가 왜 그 지경인지 아실 거예요. 데인 드한이랑 알리시아 비칸데르 캐스팅해놓고 이게 무슨 일이람 ㅠㅠ  스토리는 작위적이고 연출은 지루하고 그저 그런 막장 치정극;  
20171129,10,알리시안 비칸데르 여신♥  로얄 어페어에서 정말 예쁘고  연기도 잘했는데  이번에도 기대됩니다!!  
20171127,10,카라 조연이지만 예쁘긴 엄청 예쁘다...  
20171127,10,예고편만 봐도 영상미가 진짜 이쁜 것 같음... 박찬욱 감독 영화 아가씨 느낌도 나고  
20171125,1,"시대 분위기뺴면 스토리도 노잼, 한국 홍보사들 눈까리가 없는건지 대가리가 없는건지 야한걸로 홍보하고 앉아있네ㅉㅉ그런장면 몇초도 없음 알아두세요  "
20171125,10,꼭본다 꼭 데인드한 ㅠㅠ  
20171122,10,영화 순위 많이 높던데 ㅜㅜ 왜 데인드한이냐고 ㅜㅜㅠ  
20171119,10,제가요...이 영화만 바라보면서 살아요... 개봉일 이제 확실한거죠..?  
20171119,10,북미에서도 계속 미뤄지다가 개봉했다는데 평들이 캐스팅도 좋고 배우들 연기도 좋지만 각본이랑 연출이 망작수준이라네요 영화 분위기나 즐겨야할듯 기대안하고 데인드한이랑 크리스토프왈츠나 봐야겠음  
20171112,10,개봉 드럽게 안하네 드럽게 연기시키네 거참 데인드한 빨리 보구싶단 말이야  
20171112,5,로튼토마토 8%.... 배우 라인업은 좋은데 무슨 일일까  
20171112,10,로튼토마토 따위ㅋㅋ 예고편에서 데인이 비주얼이 열일하더만ㅋㅋ 영화 퀄리티고 나발이고 그 큰 스크린으로 데인이만 보고 와도 안아까울 듯ㅋㅋㅋ  
20171102,10,데인이 나온다니ㅠ역시 데인ㅠㅠ  
20171101,8,포스터가 CJ로고인줄  
20171101,10,"앗싸, 꼭 보러가야딩♡♡  "
20171029,5,야하다며???혼자보러온 여자 옆자리 노린변태들 분명있다  
20171024,5,또 미뤄졋네 11월로....ㅍㅍ  
20171019,1,빠수니 년들 제발 평가 못하게 막아줘여 삼진 아웃제 같은거 해주세요 영화도 안보고 데인드한오빠 ㅇㅈㄹ 떨고있는 빠수니들 제발 평점 태러 안했으면 좋겠어요  
20171011,10,오오 알리시아 비칸테르 대니쉬 걸에서 에디 레드메인과 정말 훌륭한 연기 보여줘서 정말 좋았어요! 거기다 믿고 보는 데인까지!! 기대됩니다~~ 얼른 개봉하길♡  
20171010,10,크리스토퍼 성님 얘기는 1도없네...ㅠ  
20171009,10,곧나오네  한국개봉이 기다려진다 데인드한 사랑해요  
20171008,10,아 진짜 개봉 날짜가 왜 여태까지 정하지 못한걸까ㅜㅜ아 진짜 너무 보고 싶어서 현기증 난다고 나의 데한이가 시대극 연기라니ㅠㅠ빨리 보고싶다 개봉하면 바로 달려가서 봐야지  
20171008,10,하....꼭보러가겠습니다 데인드한  
20170920,10,데인오빠 청불그만 찍어요.ㅠㅠㅠ영화를 볼수가 앖어요...발레리안 극장에서 4번째 보고있어요...  
20170918,10,왜째서 국내미개봉인가요 왜째서왜째서  
20170917,10,예고편 쩔던데..  청불이라니 드한오빠 청불그만찍어요ㅠㅠ  
20170916,10,데이니오빠 때문에 꼭볼꺼ㅎㅎ  
20170912,10,언제 개봉해요? 빨리 보고 싶은데  
20170904,1,"방금 보고왔다. 진정한 쓰레기 편집으로 감독,배우들에게 빅엿 선사한 프로듀서가 죄인. 그렇다고 얘기가 엄청난것도 아님.  "
20170904,10,빨리 개봉해주세요..퇴폐미쩌는 데인 드한의 베드신이라니ㅠㅠ예고편보고 데인 드한 입덕했어요 꼭 볼꺼라구요ㅠㅠ  
20170903,10,"여러분 이거 예고편 공개된거 보셨나요?? 데인드한 퇴폐미의 절정을 달립니다!! 그리고 아카데미 수상자인 크리스토프발츠와 알리시아의 삼각관계, 이건 안 볼 수가 없어요  "
20170902,10,이런 작품은 무조건 보는 거야...  
20170831,10,데인이...꼭 봐야지  
20170816,10,데인 드한은 별로.. 크리스토프 왈츠가 기대된다  
20170811,10,데인드한 사랑해여...♡  
20170804,10,여기서도 데인드한이랑 카라델레바인이 같은 영화를 찍는다니 ㅎㅎㅎ 일단 데인드한이라서 10점  
20170804,10,데인드한이 주연이니까 봐야지.  
20170728,10,이건원작소설부터쩐다  
20170712,10,"진짜 신기하네 내가 좋아하는 배우들이 이렇게 하나같이모인게..왈츠, 알라시아 비칸데르, 데인 드한 잭 오코넬 넷다 내 최애 배우들임 ㅋㅋㅋ돌미쳤다 완전 기대됨 ㅋㅋㅋ  "
20170428,10,알리시아 바칸데르때문에 무조건 봐야겠네  
20170422,10,한국 개봉이 확정됬네.. 데인에 크리스토프 발츠에.. 캐스팅 지린다  
20170421,10,올해는 데인드한의 해인가?? 보고싶당 기대됨~~  
20170420,10,시대극안에서의 데인드한은 무조건 봐야해..  
