0,1,2
20170228,10,벌써보고싶다ㅜㅠㅠㅠ 조조로봐야징  
20170228,1,검색어 조작좀하지마라  
20170228,10,"김대명 특종:량첸살인기에서도 소름돋았는데, 또 그런 역인가보네 ㄷㄷ  "
20170228,10,믿고보는 배우 조진응 신구 의 쩌는 연기. 최고.  
20170228,10,기대됩니다....--  
20170227,10,과연제2의 곡성이 탄생할것인가?  
20170227,10,내과의사 승훈(조진웅)은  치매아버지 정노인(신구)을 모시고 정육식당을 운영하는 성근(김대명)의 건물 원룸에 세를 든다-> 두가지로 해석이 되니 정육식당을 운영하고 치매아버지 정노인을 모시고 사는 성근의 건물 이렇게가 맞는거 같은데  
20170227,10,기대기대기대 빨리 개봉해라  
20170227,10,진웅이형이랑 대명이형나오는데 당연히 보러 가야지  
20170227,10,해빙!! 기대합니다!!  
20170226,10,개봉 하면 바로 보러가려고 예매해놨음ㅋㅋ 기대중!!  
20170226,1,조진웅연기는참테크닉이많은듯 연기하지말고 연기했음좋을듯 연극보는거같은느낌 인생술집서 안주로치약먹고 가식을빼야 좋은배우가될텐데  
20170226,9,조진웅이 아내 죽인건 아니겠지?  
20170226,1,이런 분류의 영화는 예고편만봐도 답이나온다.  
20170226,10,정말 재밌네요~!언제 개봉하나요? 보고 싶은데...  
20170226,10,해빙 : 가라앉은 비밀이 수면아래에서 떠오른다는것  
20170225,10,완전 기대해요! 조진웅인데 무슨말이 더 필요하겠나~~~~ 개봉날만 손꼽아기다리고있어요ㅠㅠ 신구님의 연기인생 첫악역이래서 더욱 기대되고요~~메인예고편에서 생고기드시는거 좋네요~~ 이청아는왜나오는지모르겠지만.. 조진웅씨 김대명씨 기대합니당  
20170225,1,"소재보고 기대하지만, 감독이 4인용 식탁 만든 사람이다. 뭔 이야기를 하는지도 모르겠고, 이것도 예고편 보니 스토리는 없고 그냥 꿈으로 끝낼 이야기네.  "
20170225,1,기대하지마세요 블라인드시사회때 노잼이라 나가자고 했나네요 ㅠㅠ 저도 기대했는데 실망이 엄청 크네요  
20170225,4,뭐해서 보고 깜짝놀라면 잠에서 깨고 '꿈이였구나..' 구시대적 연출 아닌가?  
20170225,10,이..재한 형사님~!??  
20170224,5,드라마가 망해도 영화는 절대 안망하기는..ㅋㅋㅋ 사냥 폭망했구만  
20170224,10,뭔짓이냐? 보기도 전에 이런 평점질..ㅋㅋㅋㅋ 기대됨 ㅎ  
20170224,10,드라마는 망해도 영화는 절대 안망하는 배우인건 인정합니다. 드라마 말고 영화만 계속 해주세요.  
20170224,10,조진웅 김대명 꿀조합이네 얼마 안남았닷  
20170224,10,예고편 보니까 벌써부터 두근두근함 .. 나오자마자 봐야겠다  
20170224,1,연출력 완전 최악으로 평가났는데 또 찍었어?  
20170223,10,대체불가 조진웅표 미친 연기! 영화가 끝나는 그 순간까지 의심을 멈출 수 없다.  
20170223,10,"스릴러 장르 매니아들 제대로 취향 저격하는 영화, 관객들의 심장을 제대로 조여준다 ㄷㄷ  "
20170223,10,117분 보여지는 모든 것을 의심하라  
20170223,1,뭔가 잼이별로업ㅇㄹ...  
20170223,10,"배우들 조합도 정말 기대되고, 스토리도 재미있을 거 같아요! 꼭 보러 갈게요~  "
20170222,10,매 순간 조여오는 심리스릴러  
