0,1,2
20170704,10,시사회봄~재밌어요~꼭 끝까지 보세요~  
20170704,1,아이언맨은 왜자꾸나오냐 ㅡㅡ 시빌워에도 나오다민  
20170704,10,시사회 보고왔습니다ㅋㅋ 벤 파커 이야기는 다루지 않네요. 그 직후의 이야기인듯 합니다리즈라는 아버지가 날개달린 독수리 로봇인데 그 사람이랑 치고박다가 끝남  
20170704,9,중2병 스파이더맨 역대 최고작!  
20170704,10,시사회 갔다왓습니다 이번껀 ㄹㅇ 명작입니다 꼭보세요  
20170704,9,토비맥과이어 스파이더맨은 보면서 너무 현실성이 없어서 입이나 엉덩이에서 거미줄이 아닌 체내에서 손목으로 거미줄을 뽑아낸다는게 영..수많은 그물거미줄을 체내에서 뽑아낸다는게 한마디로 괴물아닌가.. 반면 로다주의 스파이더맨은 첨단수트에 최신기술거미줄 굿.  
20170704,10,재밌네요^^잘봤어요!  
20170704,10,아...빨리 보고싶다  
20170704,10,스포해도되는영화....  
20170704,10,마블히어로는 마블에서 만들어야지 웰컴 투 홈 스파이더맨유얼 어벤져스!ㅋㅋㅋㅋ  
20170704,10,마블이 만든 역대 가장 어린 스파이더맨! 밝고 유쾌하고 재미있게 봤습니다. 역시 마블이 만드니 다릅니다.  
20170704,10,최소 천만이상 관람 확정! 한번보고 두번보고 세번보고  
20170704,10,꼭봐야되는영화!!!완전꿀잼이겠당  
20170704,10,삼촌 안죽는다고!아니 그 전에 삼촌 언급도 안한다고 감독이 그렇시게 말했는데 베뎃다 삼촌타령이고 삼촌안나오고 안죽어!!!  
20170704,9,대체 같은 스토리 몇번을 각색해서 우려먹을 것 인가..  
20170704,1,스파이더맹 니  집으로 가라  
20170704,10,쿠키영상 두개입니다 특히 엔딩크레딧 후 두번째 쿠키는 꼭 보셔야 할 듯합니다!  
20170704,8,중간에 사알짝 지루할뻔 하던것을 바로 쏘 익사이팅하게 만드는것???????? 스파이더맨이 너무 귀엽다 ㅎㅎㅎ  
20170704,10,드디어 한국극장에 한줄기 빛이 보인다  
20170704,10,재미있게 봤습니다스포인지 모르겠지만 쿠키2개 입니다..!  
20170704,9,스파이더맨 홈커밍 시사회 관람하였는데 마블 영화는 역시 재밌어요 트랜스뭐시기 보고 화가난 상태에 이 영화를 보니 기분이 좋아졌음 정말로 볼거리도 많고 스토리도 이상하지도 않고 기대이상은 하니 적극적으로 추천하는 바입니다 아이언맨두 짱!!  
20170704,10,톰 홀랜드 넘나 귀엽ㅠㅠㅠ 스파이더맨 빨리 개봉해라  
20170704,10,사실상 스파이더맨에 아이언맨 끼어팔기지그래두 워낙 마블팬이라 보러간다.이게 마블의 티켓 파워임  
20170704,10,"7월 2일 무대인사 시사회로 봤는데 정말 재밌음 코믹요소와 액션, 서사 중 어느 하나 놓치지 않았고 톰 홀랜드는 완벽한 피터파커이자 스파이디라고 생각한다 그리고 마이클 키튼은 카리스마 넘쳤다  "
