0,1,2
20110314,10,보고잡당  
20110212,10,이게그렇게 재밌어요? 평점이 넘좋아서 궁금하담 어떤영화일지^.^  
20110112,10,보고 싶음  
20100701,10,찜  
20071230,10,어떨까 궁금..  
20071214,6,기대안했었는데...  
20070830,10,50번쯤봤나..ㅡㅡ;; ..존 내한왔을때이태원길바닥에서만났는데 ㅡㅜ  
20070725,6,포스터 압박인데...;;;  
20070724,1,안봐서1점  
20070716,1,안봐서 몰름ㅋ  
20070715,10,으으.. 재밌을꺼 같당..  
20070701,10,내 생에 최고의 영화..  
20070528,3,기대가지 않은 영화  
20070512,10,꼭 보고 싶은 영화^^  
20060530,10,마이클 피트 횽아 너무 멋있엉~ㅋ  
20060329,10,매우 기대되는 영화. 특이한 소재 좋은 노랫말  
20060117,9,기대했던영화  
20051104,10,기대되는 영화~~^^  
20050806,10,헤드윅 ㅠㅠ!!!  
20050726,5,모르겠다...  
20070715,10,으으.. 재밌을꺼 같당..  
20070701,10,내 생에 최고의 영화..  
20070528,3,기대가지 않은 영화  
20070512,10,꼭 보고 싶은 영화^^  
20060530,10,마이클 피트 횽아 너무 멋있엉~ㅋ  
20060329,10,매우 기대되는 영화. 특이한 소재 좋은 노랫말  
20060117,9,기대했던영화  
20051104,10,기대되는 영화~~^^  
20050806,10,헤드윅 ㅠㅠ!!!  
20050726,5,모르겠다...  
