0,1,2
20170214,10,퀸요원 사랑해요ㅠㅠㅠ♥♥꽃길만걷자!  
20170214,10,"추운날가슴따뜻해지는영화가필요한때에딱맞춰나온영화낼가족모두함께보러가기로햇네요.믿고보는배우들까지,낼모처럼영화나들이까지,정말기대되요~~!!그래,가족대박나세요~~  "
20170214,10,"정치, 지하세계, 폭력적인 영화들 사이에서 오랜만에 따뜻한 가족영화를 볼 수 있어서 배우님들, 감독님, 스태프 모든 분들께 감사합니다!!마음이 참 따뜻해졌습니다!!  "
20170214,1,저  디즈니 회사에서 봤는데 노잼  
20170214,10,기대됩니다. 가족과 함게 보려구요  
20170214,10,보고 싶어요!!! 가족함게 내일 보기로 했어료!  
20170214,1,제발 쓸데없이 국내 영화 배급하는데 돈쓰지말고 모아나같은 본사 영화 마케팅이나 제대로 해라.전문가 평보니 별거아닌거 같은데 괜히 디즈니 이름에 먹칠하지말고...디즈니가 선택한 영화!이딴 멘트로 홍보하는거 볼때마다 뒷목잡고 쓰러질거같다.만악의 근원 딪코  
20170214,7,이요원은 모르겠고 애가 연기를 잘함. 맛깔스럽게...그리고 이정도면 가족드라마로 괜찮은듯. 마지막에 좀 뜬금 없는 이벤트성 영상 보여주는거 빼고는...  
20170214,10,시사회에서 봤는데...의외로 꿀잼!!  가족들 다 같이 보기 좋아요...디즈니 영화 답네요~~  
20170213,10,시사회 다녀왔는데 개봉하면 또 보러 갈려구요  
20170213,10,따뜻한 가족의  이야기에 공감이 되네요   배우들 연기도 넘 좋았습니다.  빨리 개봉되면 좋겠어요~~  
20170213,10,감동적인 영화! 적극추천합니다~!!  
20170213,10,평론가들은 과연어떤영화를보는지 궁금하다 평점을 진짜 짜게도준?과연 뭘볼까?  
20170213,10,근데 나만 이솜배우님을 박진주배우님으로 착각했나..ㅋㅋㅋ암튼 기대돼요  
20170212,1,"이요원 인성논란 벌서부터 말이 아니네... 인터뷰 20분 지각해 놓고서는 사과 한마디 안하고 분위기 싸하게 만들고...뭐, 팬들은 싫어요 누르겠지만 그런거 알고 쓰는 글이다.  "
20170212,10,Love Yoyowon~~♡ You are the best~~ (^３^)  
20170212,1,"인터뷰 지각해놓고 , 사과 한마디 없이 버럭하는 여주인공인 이요원.. 인성따라 폭망할듯  "
20170212,10,많이 웃다가 어느순간 눈물이..너무나 따뜻하고 좋은영화였네요.  
20170212,10,이런 영화가 많이 나와줬으면 좋겠는데 훅이 없다.  
20170211,10,중요합니다.  가족! 느끼고싶다  
20170211,10,최고! 올 겨울 최고의 영화^^  
20170211,10,가슴이 따뜻해지는 느낌..  
20170211,10,추운겨울을 녹여줄 감동 영화  
20170211,10,남자인데 나도 울었..-_-;  
20170211,4,한국판 버니드롭  ...  
20170211,10,가족의 소중함. 효도해야겠다  
20170211,10,재밌을듯 가족 영화 오랜만에보는것 같네  
20170211,10,"이요원,정만식,이솜,정준원 네 사람의 연기는 물론 스토리 마저도 따뜻하다  "
20170211,10,가족의 사랑을 절실히 느낄 수 있었어요  
20170211,10,이솜!! 활동 열심히하네!>.<  
20170211,10,감동과 재미를 다 갖췄어요  
20170211,10,디즈니스러운 영화랄까? 감동이..ㅎ  
20170211,10,"시사로 봤지만 정말 괜찮은 영화였어요, 마지막 부분엔 저도 모르고 눈시울이..  "
20170211,10,가족 영화로 딱 좋을 것 같아  
20170211,10,가족이란 무엇인가.. 이런 영화 볼때마다 많은 생각을 하게되네요  
20170211,10,가족애를 느낄 수 있었던 시간  
20170211,10,틱틱대고 무관심해도 사실은 안그렇다는거..다알아요  
20170211,10,이런 영화라면 언제나 환영이지요~^_^  
20170211,10,마음이 훈훈해지는 영화  
20170211,10,이런 가족 코미디 오랜만이라 기대될 수 밖에 없는듯  
20170211,10,말하지 않아도 알아요~~ㅎㅎ  
20170211,10,배우들 다 호감 ㅋㅋㅋ 아역 연기 잘하드라잉~~  
20170211,10,가족이라는 존재와 의미  
20170211,10,좋은 영화! 라는 수식어가 잘 어울린다  
20170211,10,괜찮은 영화 :) 자극적인 영화들 사이에서 조금 잔잔한 감이 없지 않아 있지만 워낙 이런 스타일을 좋아하는지라..  
20170211,10,시사회로 미리봤는데 감동과 여운이 오래가네요^^  
20170211,10,재밌을 것 같아요!! 이요원 영화나오는거 오랜만인거 같은데?!  
20170211,10,사랑하는 가족과 함께보면 더 없이 좋을 영화  
20170211,10,"오 그래, 가족 왠지 느낌있는데?  "
20170211,9,역시 가족이 가장 큰 힘이자 내 삶의원동력  
20170211,10,수경이한테 정말 많이 공감하고 감정 이입되더라..ㅜ  
20170211,10,"끊을 수 없는 것이 가족이라는말, 또 한번 생각하게 하네요  "
20170211,10,기대할수밖에 없는 조합이네여  
20170211,10,역시 장남들이 철이없어 ㅋㅋㅋ  
20170211,10,아 예고편 보니까 내스타일 ㅋㅋ  
20170211,10,형재자매간의 사이를 재미있게 풀어냈어요 ㅋㅋ  
20170211,10,믿고 기댈 수 있는 가족 있어 얼마나 행복한지 모릅니다  
20170211,1,응 좆망 쓰래기 안봐~~~  
20170211,10,가족을 주제로 하는 영화는 오랜만인거 같아요 . 개봉하면 엄마랑 보러가고 싶어요 ^^  
20170211,10,감동 그 자체! 가족이 얼마나 중요하고 고마운 존재인지 또 한번 깨닫게 되었어요  
20170211,10,보고프당 ㅎㅎ자극적인 영화들보단 요런 드라마같은 감동영화가 좋음!  
20170211,10,가족영화로 딱 좋을 것 같아요  
20170211,10,말하지 않아도 알아요.. 사랑합니다  
20170211,10,따뜻한 감성 드라마 ^^ㅎ  
20170211,10,현시대의 가족구성원들이 충분히 이해하고 받아들일 수 있는 내용 같네요  
20170211,10,구수하고 사랑스러운 영화~~  
20170210,10,"이요원,정만식,이솜에게 OOO 않는 아역 정준원!!ㅋㅋ  "
20170210,10,가족의 의미를 되짚어보게 만드는 영화  
20170210,10,누구나 다 공감하고 이해할 수 있는 그런 영화  
20170210,10,현실을 반영한듯한 스토리가 너무 마음에 들었어요  
20170210,10,뭔가 보고싶어 지는영화다 ㅎㅎㅎ  
20170210,10,굿굿굿 가족들과 보기에 정말좋은 영화~!!!  
20170210,10,가슴 따뜻하고 감동 적인 영화  
20170210,10,"억지웃음, 감동이 아니라 진짜 다가오는 감동!  "
20170210,10,주연배우들 다 마음에 드네요~~기대중입니당  
20170210,9,이솜 이번에도 너무 사랑스럽게 나오더라 ㅋㅋ  
20170210,7,개봉날짜 미루지 말고 빨리 개봉하자  
