0,1,2
20180111,10,기대된다 예고편만보면 ㄹㅇ 개꿀잼각  
20180111,10,다운 사이징 보러 가즈아~!!!!  
20180111,10,킬링타임으로 좋은 영화임. .  
20180111,10,믿고 보는 맷데이먼!!  
20180110,7,페북이나 여기나 다들 미국에서 봤다고 ㅇㅈㄹ;;; 알바들아님?? -_-;; 미국에서 사는 사람 겁냐리 많이 밀려왔네.... 할일업나...  
20180110,1,ㅎㅎㅎ난 안볼란다 돈아껴야지  
20180110,1,2018 시작부터 장난질이냐 18  
20180110,10,원효대사의 해골바가지 물 일화를 생각나게 해주는 영화. 행복은 도망쳐 도착한 곳에 있는 것이 아닙니다.  
20180109,3,예고편보고 완전 재밌을거라 기대했지만 전혀 다른 방향으로의 전개 흥행은 어려워보입니다 지루해요 나름 담고자 하는 메세지들이 있는 것 같지만 재미없는 건 사실..  
20180109,7,sf를 소재로 개인의 실존적 윤리의 질문을 하는 보기드문 영리한 영화..  
20180109,9,배우들도 좋고 영화도 흥미로웠어요  
20180109,9,시네마톡 정말 재밌었어요  
20180109,10,너무재밌게잘봤어요ㅎㅎㅎ  
20180109,10,생각보다 너무 좋았어요. 추천!!  
20180109,8,예고편과는 많이 다른 영화  
20180109,7,재미있는 볼거리가 많았어요.  
20180109,8,어려운 영화지만 연출력이 아주 좋았어요  
20180109,8,진지하고재밌고감동도  
20180109,7,한 남자의 성장드라마!  
20180109,10,강추합니다 ^^ 보세용  
20180109,10,선택의 완성은 나 자신~멋진 영화 강추!!  
20180109,7,소재도 참신하고 풀어내는 과정도 참신하다. 훌륭한 대중 영화.  
20180109,8,재밌어요!! 짱!!!감동입니다  
20180109,7,볼만합니다. 개봉하면 추천할게요.  
20180109,10,잘봤습니다. 재밌었습니다.  
20180109,10,"연기, 내용 모두 좋았어요!많은걸 생각하게 하는 영화였네요  "
20180109,10,이 영화를 먼저 보게 되어서 좋았습니다  
20180109,8,여러 가지를 말하는 영화인듯 하고 영화가 끝난 후 그것들을 생각하게 해줘서 고마운 영화  
20180109,7,맷데이먼의영화 예고와는 다른 재미  
