0,1,2
20171024,7,포스터 사진은 잘 나왔네 재미도 있길 바란다  
20171023,10,클렌멘타인 이후 간만에 나온 수작!!!  
20171023,9,다른나무가 다치지 않도록 피해서 가지와 뿌리를 뻗는.. 식물의 성장과도 같은 잔잔하고 조용한 영화입니다.한꺼풀 벗은듯한 문근영의 연기와 처량하게 느껴지는 재연의 캐릭터가 특히나 좋았네요.곱씹어봄직한 주제와 마지막 클로즈업샷의 여운이 깁니다.  
20171022,10,소재도 새롭고 신비롭고 배우들도 다들 명연기자들이시고 완전 기대되요 극장에서 직접봐도 영화값이 아깝지 않을 것 같아요 빨리 개봉되서 보고 싶어요^^♥  
20171022,9,"2004년 어린신부를 기점으로 문근영 신드롬이 일어난 적도 있었는데... 연기력도 항상 좋았고, 선행도 많이 하는거로 알지만, 단 한번의 '특혜 헤프닝?' 같은 거에 휘말리더니 그 이후로 주춤한 듯 하다. 비상해서 다시금 대표 여배우가 되기를..  "
20171021,5,평식형님 진짜ㅋㅋ개웃기네  
20171021,8,누굴까? 숲속 깊은곳에 문근영이 숨겨둔 키맨은?  
20171019,10,신수원감독부터문근영김태훈까지 이조합은 황금조합 좋치아니한가  
20171019,10,오오오오아아ㅘ와ㅗ아ㅗ아ㅗ 근영이 누나가 돌아왔다아아아아 근영이 누나 ~~~~ ㅇ이너ㅣ아ㅓㄴ미ㅏ근영이누나다 !!!! ㅠ  
20171019,10,지루할것 같아서 마음의 준비를학고  봤습니다. 근데...넘넘 재밋게 봤습니다. 이정도 영화는 봐줘야 합니다. 강추  100만송이  
20171019,10,포스팅 미모 씹지려서 일단 별 만땅  
20171019,10,영화 봤는데 잔상이 계속 남아 곱씹어 보게되는 묘한 매력이 있네요한번더 보려고 하는데 호불호는 갈릴꺼 같아요  
20171018,10,영화제에서 봤어요! 생각할 게 많은 영화 같아요.  
20171018,10,기대되는영화 꼭 볼꼐요~  
20171018,10,오랜만에 문배우의 작품  기대중입니다.  
20171017,10,오랜만에 영화 포스터에 빠져 보네요 ^^  
20171016,10,포스터 진짜 잘나왔어용  
20171016,10,믿고 보는 문근영 배우♥ 빨리 개봉했으면 좋겠네요!!  
20171016,10,믿보배 근영언니ㅠ_ㅠ 신수원 감독님까지.. 너무 기대하고 있습니다*.*  
20171016,10,개막작으로 보고 문근영을 다시 보게 된 작품  
20171016,10,부국제에서 첨 봣는데 신비하고 매력적인 작품이었어요 ^^~ 문근영씨 연기도 대박  
20171016,1,"시청률 개망, 흥행도 개망 문근영같은 애를 쓰는 이유가 뭔지 모르곘네  "
20171016,10,문근영배우님의 작품이라 정말 기대가 됩니다  
20171014,3,음..  뭐라 할 말이... 각본 연출 연기 어느 것 하나 눈에 들어오는게 없었구요. 몰입이 되다 만 연기들이 특히 어색했던...  
20171014,8,부산국제영화제 개막작으로 본 영화.아무 기대없이 갔는데 왜 개막작인지 이해가 되었던 영화.흥미진진한 새로운 스토리의 이야기.현실적이다가도 예술영화같은.몰입도 높은 영화였다.인간의 배신과 분노는 무서운 것.  
20171014,10,시사회 후 평이 좋네요.기대합니다.  
20171014,1,전세계 북한의 미사일로 경악하고  있는데 대한민국을 부정한 범민련에 기부한  범민련의 딸이  이 판국에 나와 가관이다  차라리 북한영화를 부산국제영화제 개막작 해라 내용은 으니 만세 그런거 해  
20171014,10,문근영이 요즘 잘 안나와서 아쉽다  
