0,1,2
20170719,10,더빙 말고 일본판 개봉 안하나요?  
20170719,10,이거 상영극장 표 보니깐 메박 밖에 안돼는거 같아요 영화 보실분은 메가박스 에서 예매 하시고 보는걸 추천드려요~  
20170719,10,25주년축하요!너무기대되요  
20170719,10,예매하려고하는데청주지웰시티cgv랑청주터미널cgv가짱구상영시간표가아직않나온거같내요빨리짱구상영시간표가청주지웰시티cgv랑청주터미널cgv에상영시간표가나왔으면합니다상당히많이기대합니다엄청엄청많이기대합니다  
20170719,10,요번 극장판도 보러갑니다짱구벌써 30살이네요 티비에선5살이지만  
20170718,10,너무 기대돼요!!!!  
20170718,10,25주년 짱구 엄빠의 어린이 모습 너무 귀여워요.  
20170717,10,짱구는 사랑입니다. 목요일에 극장가서 볼 예정입니다.  
20170717,10,기대기대!! 꼭 볼꺼에요  
20170717,10,진짜 만화에서만 간혹 언급되던 언덩이 외계인 ..25주년기념해서 극장판으로 나오는데 꼭봐양  
20170716,10,그저 짱구라는 이유 하나만으로 최고였어요.그동안 등장했던 극장판 캐릭터들 이스터에그로 등장하는것도너무너무 반가워서 좋았구요!  
20170716,9,"시사회 보고 왔네요ㅎㅎ짱구 극장판답게 초반부터 탄탄한 스토리와 전개, 말미에는 가슴 따듯해지는 마무리까지ㅜ.ㅜ 초등학생때부터 성인이 된 지금까지 너무나 큰 재미를 주는 짱구야.25주년,더 오래보자구!!  "
20170716,9,"좋습니다! 스토리는 뻔하지만 전체적인 유머코드나 연출등에서 만족했습니다. 오덕남 스릴러는 진짜 소름이었고, 짱구 아빠의 가족사랑은 감동적이었습니다! 좋은 애니메이션을 만들어주셔서 감사합니다.  "
20170716,10,넘넘보고싶어요 일년을기다려온 극장판♡♡♡♡저번시즌도 넘재밌었어요ㅋㅋㅋ  
20170716,10,오늘 봤는데 정말좋아요  짱임  
20170716,10,너무재밌어요  추천합니다  
20170716,10,25주년 짱구는 못말려 짱 재밌어요 극장판 기대해도좋아요^^~~  
20170716,10,정말재미있게봤어요~~^-^  
20170716,10,아이가젛아하고너무재밌어요  
20170716,10,신나게 아들과봤네요  잼나요^^  
20170716,10,짱구와 덩덩이의 우정과 짱구가족의 가족을 느낄수 있었습니다. 너무너무 재밌게 잘보고 가요ㅎㅎㅎ  
20170716,10,짱구는 못말려 역시 짱 너무너무 재밌겠다  
20170716,10,역시 짱구는 실망시키지 않음~^^  
20170716,10,유쾌한 짱구~~~^^ 재밌어요~~~  
20170716,10,역시 짱구네요 ~ 너무 재밌게 봤습니다  
20170716,8,"우리,,,아덜들이~,,좋아하네여,,,!  "
20170715,10,믿고보는 짱구 20대가 되어도 여전히 보고싶은 애니 *^^*  
20170715,10,나는 21살이 됬는데도 영화관에서 혼자 짱구를 본다..  
20170715,10,우리아이들 짱구광팬~ 여름개봉 우리에겐 희소식.근덕 개봉관이 없네요ㅠ광주광역시 개봉예매가 안뜹니다이런경우는.. 처음너무합니다.극장들이 돈이 안된다고 극장성수기라.극장관 안내주는듯. 절망ㅠ  
20170714,10,기대되내요 ㅎㅎ짱구 25주년  축하드려요^-^  
20170714,10,제목 너무 귀여워요.. 덩덩이... 엄마아빠가 아이로 변한다니 엄청 재밌을거 같네요... ^^  
20170714,10,애니로 된 영화는 잘 안보는데 짱구는 꼭 챙겨봄...  
20170713,10,짱구는 언제나 다섯살이다...!  
20170711,10,완전 기대됩니다 꼭보러갈께요  
20170711,9,외계인 엉덩이인줄...ㅋㅋㅋ  
20170711,1,애들영화도 알바들 푸나 평점이 무슨 완전 장난이넹...  
20170711,10,짱구영화는  볼때마다  감동을 받게 되요신형만과 신짱구 봉미선 신짱아의 가족애 가 모여 이런 멋진영화를 만들어 내는 것 같아요 이번 짱구 영화도 완전 기대되내요  
20170711,10,짱구는못말려20OOO에개봉할줄알았는데 빨리개봉해서좋구요25주년축하해요おめでとう！^^  
20170710,10,25주년!!정말 기대 되네요!  
20170710,10,이때까지 짱구는 못말려 극장판 다 봤어요 너무 기대되네요 짱구는 못말려 진짜 너무 재미있어요 많이 보러오시길바래요 짱구는 못말려 짱이에영  
20170709,8,짱구는 항상 재밌었어 선인장 습격 사건도 그렇고  이번에도 기대중 ♡  
20170709,10,짱구ㅠㅠ오래오래 함께했으면!!!  
20170708,10,소재가 기대됨! 보러 가겠습니다!  
20170708,10,우왕 25주년 추카추카~~~~  
20170707,10,성인이지만 더빙이 기대됩니다. 박영남 선생님 이번에도 참여하시는거 맞죠 ! 사랑합니다 팬이에요 ㅠㅠㅠ  
20170706,10,멋진 짱구 극장판 그리고 멋진 나  
