0,1,2
20180221,1,0점이 없어서 1점 줍니다. 시간낭비하지 마세요.  
20180220,10,헐 나중에 인터넷에 풀리면 집에서 다운로드 받아서 봐야지  
20180220,10,엄마(김여사)들의 포르노  
20180217,10,캬 그레이 형님의 오십가지 자세 기대중!!!!  
20180216,10,이제 당당히 영화관 가서 볼 수 있게 됐어요ㅠㅠ예고편 짱짱  
20180216,1,이 OOO기 영화 왜 개봉하냐. 이걸 누가본다고...  
20180215,1,평점 조작해논거봐 ㅋㅋㅋㅋ 그저 웃음밖에 안나온다  
20180214,5,"맨처음편만 호기심에 극장에서 봤는데,그후론 전혀 다음편 그지 같아서 안보고 있는..  "
20180213,10,제가 영화예고편 가장 빠르게 볼수 있는 앱을 만들었습니다. 영화를 너무 좋아해서 만들게되었어요 ^^ 앱스토어:https://itunes.apple.com/kr/app/id1342065899  
20180203,10,스포일러 봤는데 넘 기대된다~~  
20180201,7,"1,2탄에서 그렇게 해방 많이 했는데 여기서 뭘 더 해방을 하려는지.  "
20180125,4,파격적인 척만 하고 그걸 떠나서도 별볼거 없는 이 영화를 또만든다니... 차라리 소노시온의 안티포르노를 봐라  
20180122,1,또 다시 라즈베리 후보에 오른것 축하 ~ 이제 그만 만들어 쫌  
20180113,10,제이미니까 10점 ~~~빨리 개봉해라!!!  
20180109,10,그래서 언제 개봉하나요...?ㅠㅠ  
20171217,10,1.2편 모두 열번도 넘게 본 내 인생영화..이번편도 역시나 실망시키지 않을듯..어서 빨리 다코타 존슨  제이미도넌 의 치명적인 매력에 다시한번 푹 빠져들고 싶다..  
20171216,10,언제 나오냐 내 인생 영화! 정말 기대된다. 가슴이 벌서 부터 두근거린다 이런 영화 더 많이 나와줬으면 배우랑 스토리랑 그냥 다 너무 좋아 연출 까지 완벽  
20171210,10,다코타 보는 재미지 캬..정말...너무좋아요  
20171130,10,다코타 존슨 최고 ♥♥♥  
20171115,10,제이미도넌한테 완전빠졌어요ㅠㅠㅠ저는 개인적으로 1편에서 서로 감정을 키우는 그 감성이 너무 좋았던거같애요ㅠㅠ3편에서도 그 감성적인 부분이 많이 나오길 기대할게요  
20171109,8,어제 트레일러 나왔는데 오스트는 역시 마지막이라니까 은근 아쉽네  
