0,1,2
20170411,10,"5세 여아인데 ..소피아공주 왕관,목걸이,구두,치마..이런게 너무 이쁘데요..기대되네요..개봉하면 아이데리고 꼭 보러가야겠어요..  "
20170411,10,남자 아이지만 귀여운 소피아를 엄청좋아 합니다스토리 또한 즐거운 모험이라 너무 잘보고 있어요영화를 개봉한다고 하니 무척 기대가 큽니다개봉하면 언능 가서 아이에게 보여주고 싶네요~~^^  
20170411,10,딸과 매일보는 소피아인데 극장개봉을 한다니 너무 기대됩니다!소피아의 목걸이색깔이 핑크색으로 변하게 된 이야기를  큰 스크린으로 보게 되면 엄청 빠져들 것 같네요!#아발론 #공주 #목걸이  
20170411,10,우리 서윤이가 좋아해서 소피아와 엘레나공주 모두모두 챙겨보고 있는데 함께 모험을 떠나는 영화가 나와 너무 기대돼요..  
20170411,10,딸이 소피아를 넘좋아해요ㅋ 저도 역시 기대하고있어요ㅋㅋ 빨리 개봉 하면 좋겠어요  
20170411,10,평소 소피아를 동경하고좋아하는 우리5살이랑 같이보고싶어진영화에요작년에 딱한번 보러갔었는데 어려서그런지집중이힘들더라구요그런데 소피아는집에서도. 집중해서잘보는편이니잘볼거같아요 기대됩니다  
20170411,9,우리 큰딸이 너무 좋아하는데 극장서 만나볼수있다니 너무기대되고 어른이봐도 재미있는데 극장서 딸과 데이트하며 즐건 상영될것같아 기대해봅니다^^  
20170409,10,뮤지컬같고 동심자극 아이들이 좋아해요 그림도 이쁘고 마음이 밝아져요  
20170407,10,디즈니 영화는 언제봐도 좋아요.소피아 너무 귀여워요~♥  
20170407,9,디즈니 애니메이션 영화는 실망시키지 않아요~재미있었어요~^^  
20170407,9,"지혜와 용기있는 소피아 공주, 정말 재미있어요  "
20170407,10,아발론의  자유를 찾아 뮤지컬처럼 좋았어요.  
20170407,10,리틀 프린세스 소피아 좋습니다~ 화이팅 입니다^^  
20170406,10,이 영화 디즈니tv에서 이미 방송했던 거 아니였나요? 왠지 3월달 봤던거 같아요..  
20170406,9,아들이 너무 좋아하는 만화인데 극장어디서 상영하는지 정보가 없어요ㅜㅠ 정보좀 주세요  
20170405,10,아이가 소피아와 엘레나 공주를 너무 좋아해요~~  티비에서 즐겨 시청하고 있는데 극장에서 본다면 감동과 재미가 배가 될꺼 같아  기대되요~~^^  
20170403,10,기대해요  소피아너무조아하는데   엘레나랑같이나오는거 잠깐 봤는데 또안해준다고 속상해했는데극장으로갔네요^^^^  
20170331,10,소피아와 엘레나가 함께 나오는 영화라니~~  사랑스런 소피아와 멋진 엘레나가 어떤 케미를 보여줄지 기대돕니다^^  
20170325,10,"어제 디즈니 주니어에서 1, 2편 나눠서 방송하고결말인 3편은 안하더라구요아이가 보고 싶다고 해서 폭풍 검색 중인데 영화개봉 앞둔 부분이었나봐요꼭 보러 가야겠어여  "
