0,1,2
20171114,10,컨셉의 싸움도 빨리 보고싶다 ♥  
20171114,10,애들아 좋아해 ㅠㅠ 내가 특적 나올때마다 봐줄게 ㅠㅠ 사랑해 토오루짱 ㅠㅠ 세죠 찌통 ㅠㅠ청주에서 볼수있다 감격 ㅠㅠ  
20171114,10,카라스노 입고 보러갑니다!!  
20171113,10,친구한테 카라스노 져지 빌려서 다녀올게에ㅠㅠㅠ이케이케카라스노 오세오세 세이죠ㅠㅠㅠ 미쳐써 둘다 좋아 죽겠다ㅠㅠㅠ 진짜 존잘러야 둘다ㅠㅠ이거 보고 나오면 글 몇개 더 써버릴것이다아ㅠㅜ  
20171113,10,ㅠㅠㅠ이번달은 자막이구 다음달엔 더빙판이고 ㅠㅠㅠ열일한다ㅠㅠ  
20171111,10,정말 기대하고 있어요!! 근데 개봉일 왜 사라졌는지....??  
20171110,10,왜 갑자기 개봉일 정보 없어짐?  
20171110,10,"""내가 있으면 넌 최강이야 "" - 카게야마 토비오-  "
20171109,10,ㅠㅠ빨리보고싶어요오유  
20171109,10,사이노우와 카이카사세루모노!센스와 미가쿠모노!  
20171109,10,여기가 내 무덤인가...!!! ㅇ<-<  
20171109,10,토오루 사랑해  세이죠 사랑해  
20171108,10,토비오쨩 사랑해요 정말  
20171105,1,2837178372  
20171105,10,"재능은 꽃 피우는 것, 센스는 갈고 닦는 것.오이카와의 명언이죠! 덕분에 세이죠 져지 질렀다는....  "
20171103,10,이거 메가박스 개봉이겠죠ㅜㅜ  진짜 세이죠나 카라스노 두 학교다 사랑스러워서...ㅠㅠㅠ 하이큐 진짜 기대되네요!!  
20171101,10,진짜 너무 좋아요 메가박스가 멀지만 버스타고 갑니다 ㅠㅠㅠ멀지만 가는분들?? 나야 나 나야나 ! ㅠㅠ그디어 개봉하는구나 오이콩!!  
20171030,10,하이큐 사랑해!!! 토비오 영원해라!!! 영원했으면!! 쇼요!! 꼭 이겨~~~~ 애들 진짜 너무 사랑스러워ㅜㅠ~~~!!!  
20171030,10,하이큐 모든 3학년 유급되길 바라며....세이죠 유급하시길 토오루없는 하이큐는 초콜릿없는 초콜릿와플이고  하지메 없는 하이큐는 공기없는 지구이고  마츠카와 없는 하이큐는 색없는 무지개이고 하나마키없는 하이큐는 꽃이없는 정원일뿐!!!후센세 오네가이시마스  
20171029,10,"토오루를 사랑하자 오이이와를 사랑하자 이와오이도 사랑하자 토오루 명대사 나오겠지.. 제목부터,, 오이카와 진짜 국대 가자.. 전국대회 한번도 못간거 진짜 너무 눈물 난다.. 이케이케이케이케이케 세이죠! 옷세옷세옷세옷세옷세 세이죠!! 세이죠 진짜 사랑해  "
20171029,10,와 이건 진짜 세번 볼 각입니다 완전 좋아여어 이번엔 제발 cgv에서도 개봉해 주시길!! 메가박스 너뮤 멀어요ㅜ부탁드려요ㅠㅜ  
20171028,10,총집편이지만 봐도봐도 질리지 않는 하이큐를 극장판으로 꼭 보고 싶어요 ㅠㅠ 무엇보다 오이카와의 명대사를 꼭 듣고 싶습니다...! 아가들 사랑해 ㅠㅠ  
20171026,10,컨셉싸움까지 일본에서 다 봤는데 네 편의 극장판중 재능과 센스를 그 중 최고로 꼽습니다. 총집편이라고 해도 무비용 런닝타임에 맞춰진 편집이 예술. 편마다 흐름이 끊기는 티비랑은 집중도가 다름. 말이 필요없으니 극장에서 꼭보세요 !  
20171026,10,으아아아아ㅠㅠㅠ 오이카와 사랑해 ㅠㅠ번외편 그 사랑스러움 볼려고ㅠㅠㅠ오이이와!!!!  
20171025,10,아 진짜 언제 15일되죠 얼른 보고싶다ㅠㅠㅠ  
20171025,10,세죠맘은 가서 멘탈 탈탈 털리고오겠지만ㅠ 나오자마자 보러가야지ㅎㅋ  
20171025,7,와 영화 보는데 하이큐가 있네 이거 진짜 애니로 재미있게 봤는데 이제는 영화로 나오네 이거 설마 애니 이해시키려고 편짜서 합쳐서 보여주는건가.. 에이 설마 그럴리가 .. .없을거야!!  
20171025,10,우와 하이큐다 이거 나오면 무조건본다 정말 하이큐는 좋아해서 이야 이건 꼭 봐야한다 빨리 개봉되기를  
20171023,10,"토오루 꼭 보러갈게 조금만 기다려 ㅠㅠㅠㅠ수능버리구 나는 너를 보러갈거야ㅠㅠㅠ마지막에 찌통이라 울거같은데 으으윽 사랑해 4기에도 나와줬으면좋겠는데ㅠㅠㅠ웨,,,나오질못해,,,(롬곡폭포  "
20171023,10,내가 학교마치자마자 바로 보러간다 끄ㅡ아아아아  
20171022,10,나오는날 바로 보러간다  
20171020,10,사랑해 히나타 세이조 화이팅 오이카와??  
20171020,10,이케이케이케이케이케세이죠♡♡♡♡레알 사랑해ㅐ햏애애래애랭 진짜 오이카와랑 스가와라 내가 사랑하고 아낀다ㅠ카게야마랑 사랑해요....카라스노 세이죠 둘다 화이팅.. ㅠㅠ  
20171019,10,오이카와랑 세이죠 사랑해애애애ㅐ애애ㅐㅐ애애ㅐ애앵애ㅇ애애애애ㅇ애ㅐ애ㅐㄺ  
20171019,10,이케이케이케이케이케 세이죠-!! 오세오세오세오세오세 세이죠!!! 토오루 ㅠㅠㅠ 흐으 내가 꼭 1번 경기복 입고 보러갈게 내새끼 사랑해  
20171018,10,코스프레하고 먼데까지 달려가서 볼껍니다 아흑8ㅁ8 토비오짱 사랑해!!! 스키!!!  
20171018,10,진짜 아가들 사랑해요!! 일본 성우분들도 고생하셨겠네요! 진짜 하이큐 흥해라! 이 기세로 4기도 만드는 건 어떤지 혼자 망상중입니다....  
20171017,10,카게야마 사랑해♡♡♡♡ 근데 이거 몇세 이상이죠?  
20171017,10,"야호, 하이큐다아아아아!!!  "
20171016,10,"재능은 꽃피우는 것, 센스는 갈고 닦는 것-오이카와  "
20171015,10,토비오랑 토오루 사랑ㅇ해애ㅐ ㅜㅜ 이거 또 메가박스 개봉인가 ㅜㅜ 제발 cgv개봉 해주ㅜ지 ㅜ그래도 애들너무 예쁘고 사랑스럽고 ㅠㅠ 하이큐 진짜 기대해요 !!!  
20171015,10,기대된다ㅜㅜ!!!!  
20171015,10,ㅜㅜ 이케이케이케이케세이죠!!  
20171015,1,현실적이고 적당한 평점을 위해  
