0,1
20190128,1
20190127,1
20190121,3
20190116,2
20190115,2
20190113,4
20190107,1
20190106,2
20190103,3
20190101,2
20181229,1
20181228,1
20181227,2
20181226,1
20181225,2
20181223,2
20181218,2
20181216,1
20181215,1
20181214,1
20181212,1
20181211,1
20181209,2
20181208,1
20181207,1
20181204,2
20181203,2
20181202,4
20181201,1
20181130,3
20181129,3
20181128,2
20181127,1
20181126,2
20181125,2
20181124,1
20181121,1
20181119,4
20181118,1
20181114,1
20181113,2
20181112,1
20181111,2
20181106,2
20181105,3
20181103,2
20181102,2
20181101,2
20181028,1
20181027,3
20181026,1
20181023,1
20181022,2
20181021,2
20181019,2
20181018,1
20181016,1
20181012,1
20181011,4
20181008,1
20181007,1
20181006,3
20181005,2
20181003,1
20180930,2
20180929,1
20180928,1
20180927,2
20180925,2
20180924,1
20180923,3
20180922,2
20180919,1
20180918,1
20180917,2
20180915,2
20180914,1
20180912,1
20180909,2
20180907,2
20180904,1
20180903,1
20180831,1
20180830,4
20180829,1
20180827,1
20180826,3
20180823,1
20180822,1
20180821,4
20180816,2
20180815,1
20180814,1
20180813,6
20180812,3
20180811,2
20180810,3
20180809,1
20180808,1
20180807,2
20180806,3
20180805,3
20180803,2
20180802,3
20180801,1
20180730,3
20180729,2
20180728,1
20180726,3
20180723,2
20180722,1
20180721,2
20180720,3
20180718,3
20180716,1
20180714,1
20180713,3
20180712,3
20180711,5
20180710,2
20180709,2
20180708,2
20180707,1
20180706,2
20180704,2
20180702,1
20180701,3
20180630,5
20180629,1
20180628,1
20180627,1
20180626,1
20180625,2
20180624,1
20180622,2
20180621,1
20180620,1
20180618,1
20180617,4
20180616,3
20180614,7
20180613,4
20180612,1
20180611,4
20180610,5
20180609,4
20180608,4
20180607,3
20180605,1
20180604,1
20180603,2
20180602,6
20180601,3
20180531,1
20180530,1
20180529,3
20180528,5
20180527,3
20180526,3
20180525,1
20180524,6
20180523,3
20180522,6
20180521,5
20180520,3
20180519,5
20180518,2
20180516,2
20180515,2
20180514,6
20180513,2
20180512,4
20180511,3
20180510,4
20180509,5
20180508,4
20180507,8
20180506,2
20180505,7
20180504,6
20180503,4
20180502,6
20180501,3
20180430,3
20180429,3
20180428,3
20180427,1
20180426,3
20180425,11
20180424,4
20180423,9
20180422,8
20180421,6
20180420,3
20180419,2
20180418,1
20180417,5
20180416,12
20180415,10
20180414,6
20180413,4
20180412,7
20180411,11
20180410,13
20180409,12
20180408,23
20180407,23
20180406,12
20180405,11
20180404,13
20180403,8
20180402,15
20180401,21
20180331,18
20180330,19
20180329,16
20180328,20
20180327,25
20180326,30
20180325,40
20180324,32
20180323,26
20180322,25
20180321,49
20180320,42
20180319,66
20180318,65
20180317,71
20180316,49
20180315,58
20180314,62
20180313,75
20180312,95
20180311,131
20180310,116
20180309,82
20180308,105
20180307,110
20180306,141
20180305,177
20180304,177
20180303,125
20180302,129
20180301,165
20180228,204
20180227,411
20180226,306
20180225,334
20180224,388
20180223,276
20180222,269
