0,1
20190124,1
20190123,1
20190121,2
20190114,1
20190107,1
20190106,1
20190105,2
20190103,1
20181228,1
20181224,2
20181223,2
20181209,1
20181208,2
20181206,1
20181205,1
20181129,1
20181122,1
20181120,2
20181119,1
20181116,1
20181111,3
20181107,2
20181106,1
20181105,2
20181104,1
20181101,1
20181031,1
20181030,1
20181022,1
20181021,1
20181012,1
20181006,1
20181005,1
20180925,1
20180924,1
20180921,1
20180920,1
20180919,1
20180916,2
20180913,1
20180910,1
20180826,1
20180825,1
20180823,1
20180815,2
20180814,1
20180813,1
20180812,1
20180811,1
20180810,2
20180808,1
20180724,1
20180723,1
20180722,1
20180717,1
20180709,1
20180707,1
20180706,1
20180705,1
20180701,2
20180625,1
20180624,1
20180619,1
20180614,3
20180611,1
20180606,1
20180604,2
20180603,2
20180524,1
20180522,1
20180512,1
20180510,1
20180509,1
20180508,1
20180504,1
20180429,1
20180427,1
20180426,1
20180425,1
20180424,1
20180419,1
20180412,1
20180411,6
20180404,1
20180328,1
20180324,2
20180318,1
20180317,1
20180316,1
20180314,1
20180313,3
20180312,1
20180311,3
20180310,1
20180309,1
20180307,1
20180304,3
20180302,1
20180228,1
20180224,2
20180220,1
20180219,1
20180218,2
20180217,1
20180215,1
20180211,1
20180208,1
20180204,1
20180203,1
20180130,1
20180129,1
20180128,1
20180127,2
20180126,2
20180124,1
20180123,1
20180121,1
20180119,1
20180116,2
20180115,1
20180114,1
20180112,2
20180111,1
20180109,1
20180108,1
20180107,1
20180106,1
20180105,1
20180104,3
20180102,1
20180101,3
20171231,2
20171228,3
20171227,1
20171226,1
20171218,1
20171214,2
20171212,1
20171211,3
20171210,2
20171209,1
20171208,1
20171206,2
20171205,1
20171203,1
20171202,3
20171201,1
20171130,2
20171129,1
20171127,1
20171126,1
20171125,1
20171123,2
20171121,2
20171120,1
20171119,1
20171118,1
20171117,2
20171116,1
20171114,1
20171113,3
20171112,2
20171111,2
20171110,1
20171109,3
20171108,1
20171104,2
20171102,1
20171101,1
20171031,1
20171030,1
20171028,1
20171027,3
20171026,1
20171025,3
20171024,2
20171023,1
20171022,3
20171021,4
20171020,5
20171018,3
20171017,4
20171016,1
20171015,1
20171014,6
20171013,5
20171012,2
20171011,5
20171010,5
20171009,11
20171008,21
20171007,8
20171006,15
20171005,22
20171004,12
20171003,13
20171002,8
20171001,11
20170930,10
20170929,10
20170928,7
20170927,10
20170926,14
20170925,19
20170924,16
20170923,12
20170922,11
20170921,15
20170920,13
20170919,7
20170918,14
20170917,21
20170916,11
20170915,16
20170914,18
20170913,19
20170912,15
20170911,26
20170910,20
20170909,18
20170908,17
20170907,17
20170906,35
20170905,31
20170904,23
20170903,25
20170902,20
20170901,40
20170831,74
20170830,62
20170829,67
20170828,72
20170827,78
20170826,68
20170825,60
20170824,59
