0,1
20190125,2
20190124,1
20190123,2
20190122,1
20190119,1
20190117,3
20190112,2
20190110,1
20190107,32
20190106,1
20190105,2
20190102,5
20181231,1
20181229,2
20181228,1
20181226,1
20181224,1
20181222,1
20181221,1
20181220,1
20181219,2
20181217,2
20181216,2
20181215,2
20181214,1
20181212,1
20181211,4
20181210,19
20181209,13
20181207,3
20181205,2
20181203,2
20181130,1
20181129,15
20181128,11
20181127,1
20181126,24
20181125,11
20181124,1
20181123,1
20181122,2
20181120,2
20181119,4
20181118,17
20181117,14
20181114,1
20181113,3
20181112,2
20181111,4
20181110,1
20181108,1
20181107,1
20181105,26
20181104,1
20181103,1
20181102,2
20181031,3
20181030,42
20181029,3
20181028,68
20181027,2
20181026,1
20181025,2
20181023,2
20181022,1
20181021,1
20181020,2
20181019,2
20181018,2
20181017,2
20181016,2
20181015,1
20181013,2
20181011,1
20181006,3
20181005,1
20181004,3
20181003,2
20181002,2
20181001,1
20180930,1
20180929,3
20180928,1
20180926,3
20180925,32
20180924,8
20180923,45
20180922,20
20180921,1
20180920,1
20180919,1
20180918,1
20180916,3
20180915,3
20180914,2
20180911,1
20180909,1
20180908,2
20180907,2
20180906,2
20180905,1
20180904,3
20180902,2
20180831,1
20180829,1
20180828,1
20180827,2
20180826,2
20180825,2
20180824,3
20180822,1
20180820,2
20180819,2
20180818,2
20180817,5
20180816,4
20180815,3
20180814,2
20180813,2
20180812,4
20180810,5
20180809,5
20180808,2
20180807,1
20180806,4
20180805,1
20180804,1
20180803,1
20180802,1
20180801,5
20180731,2
20180729,1
20180728,1
20180727,1
20180726,1
20180725,1
20180724,3
20180723,3
20180722,8
20180721,6
20180720,2
20180719,2
20180718,2
20180717,4
20180716,3
20180715,4
20180714,6
20180713,4
20180712,3
20180711,3
20180710,6
20180709,2
20180708,4
20180707,1
20180706,2
20180705,3
20180703,1
20180702,2
20180701,4
20180630,2
20180629,2
20180628,1
20180627,2
20180626,1
20180624,3
20180623,2
20180622,1
20180621,4
20180620,3
20180619,1
20180617,3
20180616,2
20180614,1
20180613,2
20180612,1
20180610,2
20180608,1
20180606,1
20180605,2
20180604,2
20180602,1
20180531,2
20180530,1
20180528,1
20180527,1
20180526,2
20180525,2
20180523,1
20180522,3
20180519,2
20180517,2
20180516,2
20180514,2
20180513,1
20180511,1
20180508,1
20180507,4
20180506,1
20180505,1
20180503,3
20180502,4
20180501,3
20180430,2
20180429,2
20180428,5
20180427,4
20180426,3
20180424,2
20180423,2
20180422,1
20180421,1
20180417,2
20180415,4
20180413,1
20180411,2
20180410,2
20180408,1
20180407,4
20180406,1
20180405,1
20180404,2
20180403,2
20180402,1
20180401,5
20180331,1
20180330,3
20180329,4
20180328,1
20180327,2
20180326,5
20180325,5
20180324,2
20180322,2
20180321,1
20180320,5
20180319,3
20180318,1
20180317,3
20180316,1
20180315,2
20180313,4
20180312,3
20180311,6
20180310,9
20180309,5
20180308,6
20180307,7
20180306,10
20180305,19
20180304,5
20180303,5
20180302,1
20180301,5
20180228,5
20180227,1
20180226,4
20180225,5
20180224,1
20180222,3
20180221,1
20180220,2
20180219,4
20180218,6
20180217,2
20180216,2
20180215,2
20180214,2
20180213,3
20180212,3
20180211,3
20180209,3
20180207,1
20180206,2
20180205,4
20180204,5
20180203,2
20180202,3
20180201,2
20180131,2
20180130,5
20180129,3
20180128,6
20180127,5
20180126,4
20180125,4
20180124,6
20180123,4
20180122,4
20180121,7
20180120,6
20180119,4
20180118,3
20180117,6
20180116,6
20180115,4
20180114,7
20180113,2
20180112,3
20180111,4
20180110,6
20180109,3
20180108,6
20180107,3
20180106,3
20180105,1
20180104,3
20180103,1
20180102,6
20180101,1
20171231,5
20171230,4
20171229,4
20171228,5
20171227,2
20171226,1
20171225,6
20171224,9
20171223,6
20171222,3
20171221,7
20171220,6
20171219,4
20171218,5
20171217,3
20171216,7
20171215,2
20171214,6
20171213,4
20171212,2
20171211,2
20171210,6
20171209,5
20171208,3
20171207,1
20171206,1
20171205,6
20171204,7
20171203,4
20171202,3
20171201,2
20171130,1
20171129,5
20171128,3
20171127,3
20171126,5
20171125,6
20171124,4
20171123,1
20171122,5
20171120,4
20171119,5
20171118,3
20171117,3
20171116,2
20171115,3
20171114,2
20171113,3
20171112,9
20171111,3
20171110,6
20171109,4
20171108,7
20171107,8
20171106,5
20171105,7
20171104,7
20171103,7
20171102,8
20171101,5
20171031,6
20171030,12
20171029,25
20171028,13
20171027,4
20171026,7
20171025,8
20171024,14
20171023,14
20171022,18
20171021,12
20171020,4
20171019,10
20171018,10
20171017,12
20171016,9
20171015,17
20171014,21
20171013,17
20171012,14
20171011,20
20171010,24
20171009,41
20171008,43
20171007,46
20171006,45
20171005,40
20171004,46
20171003,47
20171002,67
20171001,61
20170930,42
20170929,28
20170928,43
20170927,67
20170926,79
20170925,99
20170924,176
20170923,189
20170922,170
20170921,259
20170920,303
20170919,110
20170918,12
20170917,24
20170916,22
20170915,20
20170914,14
20170913,16
20170912,32
20170911,38
20170910,60
20170909,65
20170908,58
20170907,58
20170906,70
20170905,90
20170904,123
20170903,235
20170902,216
20170901,218
20170831,346
20170830,480
20170829,567
20170828,895
20170827,1422
20170826,1345
20170825,1608
20170824,2208
20170823,1250
