0,1
20190129,2
20190128,1
20190127,3
20190126,3
20190125,1
20190122,1
20190121,1
20190120,1
20190118,1
20190117,1
20190115,2
20190114,1
20190110,2
20190109,1
20190108,4
20190107,3
20190106,1
20190105,2
20190104,1
20190103,2
20190101,2
20181231,5
20181230,2
20181228,2
20181227,2
20181226,4
20181225,2
20181223,2
20181221,1
20181220,4
20181219,2
20181218,1
20181217,2
20181216,1
20181215,2
20181211,3
20181210,3
20181209,2
20181208,3
20181207,2
20181204,1
20181202,1
20181201,2
20181130,3
20181129,3
20181128,1
20181127,2
20181126,18
20181125,4
20181124,1
20181123,2
20181122,1
20181120,3
20181119,1
20181118,1
20181117,2
20181116,2
20181115,1
20181114,2
20181113,2
20181112,2
20181111,2
20181110,6
20181109,2
20181108,1
20181106,1
20181105,1
20181104,3
20181103,2
20181102,2
20181101,3
20181030,1
20181028,2
20181025,4
20181024,1
20181023,1
20181022,2
20181019,4
20181015,4
20181014,1
20181013,1
20181012,5
20181011,1
20181010,2
20181009,2
20181008,1
20181007,3
20181006,3
20181005,3
20181001,1
20180929,1
20180928,1
20180926,5
20180924,1
20180922,2
20180920,1
20180918,2
20180917,1
20180916,3
20180915,1
20180914,3
20180913,4
20180912,1
20180911,11
20180910,2
20180909,3
20180908,3
20180907,5
20180906,2
20180905,4
20180904,1
20180903,2
20180901,1
20180831,1
20180828,1
20180827,1
20180826,4
20180824,3
20180823,1
20180822,1
20180821,2
20180819,6
20180818,2
20180816,2
20180814,2
20180813,18
20180812,1
20180809,1
20180807,1
20180805,13
20180804,3
20180803,1
20180802,1
20180801,3
20180730,1
20180729,1
20180727,5
20180726,11
20180725,1
20180724,6
20180723,9
20180722,19
20180721,16
20180720,3
20180719,1
20180718,1
20180717,1
20180716,1
20180715,3
20180714,3
20180712,1
20180711,1
20180709,1
20180707,1
20180706,1
20180704,1
20180701,2
20180630,1
20180629,1
20180628,1
20180625,1
20180624,1
20180623,1
20180616,1
20180614,1
20180612,1
20180610,2
20180609,1
20180607,4
20180606,3
20180605,1
20180603,2
20180602,1
20180601,2
20180531,1
20180530,3
20180529,1
20180528,1
20180527,2
20180526,1
20180525,2
20180523,3
20180522,5
20180521,1
20180520,3
20180519,2
20180518,5
20180517,4
20180516,2
20180515,1
20180513,2
20180512,2
20180511,1
20180510,2
20180509,2
20180507,2
20180506,1
20180505,1
20180504,1
20180503,1
20180502,2
20180430,1
20180428,2
20180427,4
20180425,1
20180424,5
20180423,1
20180422,5
20180421,2
20180420,2
20180419,2
20180417,4
20180416,1
20180415,9
20180414,3
20180413,3
20180412,2
20180411,2
20180410,3
20180409,3
20180408,4
20180407,4
20180406,4
20180405,4
20180403,1
20180402,2
20180331,1
20180330,1
20180328,3
20180327,1
20180326,3
20180325,3
20180324,3
20180323,3
20180322,1
20180321,1
20180320,1
20180319,4
20180318,3
20180317,3
20180316,3
20180315,1
20180314,4
20180313,2
20180312,7
20180311,3
20180310,5
20180309,1
20180308,3
20180307,6
20180306,1
20180305,6
20180304,4
20180303,6
20180302,2
20180301,3
20180228,8
20180226,5
20180225,3
20180224,6
20180223,6
20180222,3
20180221,4
20180220,5
20180219,3
20180218,14
20180217,9
20180216,6
20180215,5
20180214,6
20180213,6
20180212,5
20180211,17
20180210,7
20180209,6
20180208,5
20180207,5
20180206,5
20180205,6
20180204,22
20180203,12
20180202,9
20180201,10
20180131,3
20180130,2
20180129,7
20180128,8
20180127,7
20180126,3
20180125,1
20180124,4
20180123,10
20180122,7
20180121,5
20180120,4
20180119,5
20180118,2
20180117,5
20180116,3
20180115,7
20180114,2
20180113,6
20180111,9
20180110,5
20180109,2
20180108,3
20180107,7
20180106,8
20180105,3
20180104,3
20180103,4
20180102,10
20180101,14
20171231,29
20171230,21
20171229,7
20171228,5
20171227,8
20171226,11
20171225,10
20171224,15
20171223,6
20171222,12
20171221,8
20171220,13
20171219,3
20171218,10
20171217,18
20171216,19
20171215,11
20171214,17
20171213,3
20171212,10
20171211,21
20171210,17
20171209,22
20171208,17
20171207,18
20171206,21
20171205,27
20171204,31
20171203,41
20171202,33
20171201,31
20171130,36
20171129,43
20171128,63
20171127,82
20171126,132
20171125,142
20171124,130
20171123,146
20171122,123
20171121,9
20171120,8
20171119,21
20171118,15
20171117,16
20171116,19
20171115,18
20171114,39
20171113,52
20171112,69
20171111,92
20171110,65
20171109,86
20171108,123
20171107,142
20171106,185
20171105,335
20171104,311
20171103,281
20171102,370
