0,1
20190127,1
20190126,13
20190110,1
20190106,1
20190104,11
20181228,1
20181216,4
20181208,1
20181207,12
20181203,9
20181202,1
20181124,1
20181121,1
20181120,4
20181115,1
20181114,1
20181111,1
20181110,2
20181101,2
20181026,1
20181016,1
20181015,1
20181014,1
20181012,3
20181011,1
20181010,1
20181003,1
20181002,1
20180928,1
20180925,1
20180924,2
20180916,1
20180914,4
20180913,1
20180912,2
20180911,1
20180909,1
20180907,1
20180906,4
20180905,1
20180904,1
20180903,2
20180902,4
20180901,10
20180831,5
20180830,1
20180829,2
20180828,11
20180825,5
20180823,6
20180822,1
20180821,21
20180820,3
20180819,128
20180818,2
20180817,1
20180813,1
20180812,2
20180810,1
20180809,2
20180805,1
20180803,1
20180727,2
20180721,1
20180718,3
20180717,3
20180715,2
20180713,1
20180712,2
20180710,1
20180708,1
20180706,2
20180630,1
20180629,1
20180625,2
20180624,2
20180617,1
20180616,1
20180610,1
20180609,3
20180608,1
20180607,1
20180603,2
20180602,2
20180528,2
20180527,1
20180526,1
20180525,1
20180520,1
20180517,1
20180512,3
20180508,2
20180506,1
20180430,1
20180428,3
20180427,1
20180426,1
20180424,1
20180421,1
20180419,2
20180417,1
20180416,1
20180412,2
20180408,5
20180407,2
20180406,1
20180405,1
20180404,1
20180403,1
20180402,1
20180401,1
20180331,3
20180330,1
20180329,1
20180328,1
20180327,2
20180325,1
20180323,1
20180322,3
20180321,2
20180320,2
20180319,2
20180318,1
20180317,1
20180316,3
20180315,4
20180312,1
20180311,3
20180310,2
20180308,2
20180305,1
20180304,7
20180303,6
20180302,2
20180301,2
20180228,2
20180227,2
20180226,1
20180225,3
20180224,1
20180222,1
20180221,1
20180219,1
20180218,4
20180216,2
20180215,1
20180214,3
20180213,7
20180212,1
20180209,1
20180208,1
20180207,1
20180206,2
20180205,1
20180204,1
20180203,2
20180202,1
20180201,1
20180130,2
20180129,1
20180128,3
20180127,2
20180126,3
20180125,1
20180124,1
20180123,1
20180122,2
20180121,4
20180120,1
20180118,2
20180117,2
20180116,2
20180115,3
20180114,2
20180113,2
20180112,2
20180111,4
20180110,3
20180109,2
20180108,3
20180107,2
20180106,4
20180105,5
20180103,3
20180102,1
20180101,4
20171231,5
20171230,3
20171229,3
20171228,2
20171227,6
20171226,4
20171225,4
20171224,3
20171223,4
20171221,2
20171220,4
20171219,1
20171217,2
20171215,4
20171214,1
20171213,1
20171212,1
20171210,4
20171209,4
20171208,4
20171207,1
20171206,2
20171205,1
20171204,4
20171203,2
20171202,3
20171201,2
20171130,2
20171129,1
20171128,3
20171127,4
20171126,6
20171125,2
20171124,5
20171123,3
20171122,7
20171121,5
20171120,2
20171119,5
20171118,6
20171117,4
20171116,2
20171115,3
20171114,3
20171113,2
20171112,11
20171111,3
20171110,1
20171109,2
20171108,3
20171107,6
20171106,3
20171105,8
20171104,6
20171103,4
20171102,3
20171101,4
20171031,5
20171030,7
20171029,7
20171028,8
20171027,5
20171026,4
20171025,2
20171024,4
20171023,6
20171022,10
20171021,8
20171020,6
20171019,4
20171018,4
20171017,10
20171016,7
20171015,14
20171014,16
20171013,4
20171012,9
20171011,7
20171010,15
20171009,16
20171008,21
20171007,23
20171006,22
20171005,22
20171004,28
20171003,20
20171002,18
20171001,27
20170930,10
20170929,13
20170928,16
20170927,23
20170926,24
20170925,24
20170924,60
20170923,69
20170922,38
20170921,33
20170920,47
20170919,65
20170918,56
20170917,80
20170916,39
20170915,11
20170914,15
20170913,20
20170912,20
20170911,19
20170910,29
20170909,36
20170908,36
20170907,28
20170906,45
20170905,34
20170904,50
20170903,90
20170902,90
20170901,72
20170831,92
20170830,122
20170829,110
20170828,173
20170827,344
20170826,267
20170825,176
20170824,189
20170823,266
20170822,254
20170821,524
20170820,702
20170819,601
20170818,690
20170817,924
