0,1
20190126,1
20190124,2
20190120,1
20190119,2
20190118,1
20190117,2
20190115,2
20190114,1
20190113,2
20190112,1
20190111,1
20190110,2
20190109,1
20190108,1
20190107,1
20190106,2
20190105,2
20181229,1
20181228,1
20181227,1
20181225,2
20181224,1
20181218,1
20181216,1
20181215,1
20181214,1
20181213,1
20181210,1
20181207,1
20181130,1
20181127,1
20181125,1
20181122,1
20181121,1
20181119,1
20181118,1
20181115,1
20181113,4
20181111,1
20181110,1
20181109,1
20181108,1
20181106,1
20181105,1
20181102,1
20181028,1
20181025,1
20181022,1
20181021,1
20181019,2
20181017,3
20181016,2
20181014,1
20181008,2
20181007,1
20181004,1
20181003,2
20180930,1
20180928,2
20180927,1
20180924,1
20180916,3
20180914,1
20180913,1
20180912,1
20180911,2
20180909,1
20180907,2
20180904,2
20180903,1
20180902,1
20180831,1
20180829,1
20180828,1
20180827,2
20180826,2
20180825,1
20180824,1
20180820,2
20180818,1
20180816,1
20180814,1
20180812,1
20180811,5
20180810,3
20180807,1
20180806,2
20180805,5
20180804,1
20180803,1
20180802,1
20180730,1
20180726,2
20180724,1
20180722,1
20180721,2
20180720,1
20180717,1
20180716,1
20180715,2
20180714,1
20180713,2
20180709,1
20180708,3
20180707,2
20180706,1
20180705,2
20180704,1
20180703,1
20180701,1
20180629,1
20180627,2
20180626,2
20180625,1
20180624,1
20180619,1
20180616,3
20180615,1
20180613,2
20180610,2
20180609,1
20180608,2
20180606,3
20180605,2
20180604,2
20180603,2
20180602,2
20180601,3
20180531,1
20180527,1
20180526,2
20180525,1
20180524,2
20180523,5
20180522,4
20180521,4
20180520,7
20180519,4
20180518,4
20180517,2
20180516,4
20180515,5
20180514,2
20180513,10
20180512,6
20180511,3
20180510,4
20180509,5
20180508,2
20180507,11
20180506,9
20180505,8
20180504,4
20180503,7
20180502,6
20180501,16
20180430,11
20180429,11
20180428,13
20180427,6
20180426,13
20180425,12
20180424,1
20180423,5
20180422,3
20180421,2
20180420,2
20180419,2
20180418,2
20180417,4
20180416,5
20180415,3
20180414,3
20180412,5
20180410,4
20180409,4
20180408,1
20180407,2
20180406,3
20180405,2
20180404,3
20180402,5
20180401,3
20180331,2
20180330,2
20180329,7
20180328,2
20180327,2
20180326,1
20180325,3
20180324,5
20180323,6
20180322,3
20180321,1
20180320,3
20180319,1
20180318,6
20180317,3
20180316,4
20180313,3
20180312,8
20180311,8
20180310,5
20180309,5
20180308,7
20180307,3
20180306,3
20180305,5
20180304,10
20180303,7
20180302,4
20180301,7
20180228,8
20180227,7
20180226,5
20180225,7
20180224,12
20180223,6
20180222,13
20180221,7
20180220,9
20180219,19
20180218,33
20180217,31
20180216,14
20180215,12
20180214,11
20180213,10
20180212,4
20180211,7
20180210,10
20180209,3
20180208,4
20180207,3
20180206,11
20180205,8
20180204,18
20180203,28
20180202,11
20180201,20
20180131,13
20180130,23
20180129,26
20180128,33
20180127,37
20180126,29
20180125,30
20180124,47
20180123,25
20180122,7
20180121,6
20180120,3
20180119,5
20180118,6
20180117,7
20180116,6
20180115,8
20180114,13
20180113,8
20180112,10
20180111,12
20180110,9
20180109,13
20180108,11
20180107,13
20180106,15
20180105,11
20180104,10
20180103,12
20180102,20
20180101,14
20171231,17
20171230,10
20171229,18
20171228,11
20171227,22
20171226,16
20171225,6
20171224,19
20171223,15
20171222,18
20171221,6
20171220,18
20171219,16
20171218,15
20171217,23
20171216,26
20171215,14
20171214,17
20171213,13
20171212,15
20171211,21
20171210,27
20171209,31
20171208,24
20171207,27
20171206,26
20171205,26
20171204,40
20171203,59
20171202,60
20171201,39
20171130,73
20171129,68
20171128,69
20171127,78
20171126,117
20171125,153
20171124,80
20171123,79
20171122,95
20171121,112
20171120,136
20171119,217
20171118,227
20171117,148
20171116,171
20171115,172
20171114,172
20171113,200
20171112,415
20171111,359
20171110,224
20171109,217
20171108,206
20171107,248
20171106,364
20171105,765
20171104,655
20171103,353
20171102,416
20171101,403
20171031,436
20171030,690
20171029,1417
20171028,1238
20171027,738
20171026,1306
20171025,1769
