0,1
20190128,1
20190127,1
20190126,2
20190124,1
20190123,3
20190122,1
20190120,2
20190119,1
20190118,1
20190117,2
20190115,10
20190114,1
20190113,2
20190112,3
20190111,3
20190110,2
20190108,1
20190107,1
20190106,2
20190105,1
20190104,3
20190102,6
20190101,46
20181230,1
20181229,3
20181228,2
20181227,2
20181225,2
20181223,2
20181222,12
20181220,2
20181219,10
20181216,1
20181214,1
20181212,1
20181211,1
20181210,1
20181209,1
20181208,13
20181207,1
20181206,3
20181205,1
20181201,2
20181129,4
20181128,4
20181127,2
20181126,3
20181125,1
20181124,2
20181123,1
20181122,8
20181121,1
20181119,2
20181118,2
20181113,1
20181112,2
20181110,1
20181109,18
20181108,1
20181106,2
20181105,3
20181104,4
20181103,2
20181102,1
20181101,16
20181031,1
20181029,1
20181028,18
20181027,3
20181026,3
20181025,1
20181024,2
20181023,1
20181021,11
20181020,11
20181019,1
20181018,1
20181017,1
20181016,13
20181015,7
20181014,38
20181013,28
20181012,6
20181011,2
20181009,1
20181008,2
20181007,3
20181006,2
20181005,1
20181004,1
20181002,1
20180930,5
20180929,5
20180928,8
20180927,189
20180926,59
20180925,9
20180924,18
20180923,3
20180922,2
20180921,2
20180920,2
20180919,2
20180918,1
20180917,2
20180916,2
20180915,3
20180914,1
20180912,1
20180907,1
20180906,2
20180905,1
20180904,2
20180901,1
20180830,4
20180829,4
20180828,2
20180827,1
20180826,2
20180825,1
20180822,1
20180821,1
20180820,2
20180819,4
20180818,3
20180817,2
20180816,1
20180815,1
20180814,3
20180813,3
20180811,4
20180808,3
20180807,3
20180806,1
20180805,1
20180803,1
20180802,1
20180801,4
20180731,2
20180728,4
20180726,4
20180725,1
20180724,2
20180722,3
20180721,6
20180719,1
20180718,1
20180715,1
20180714,4
20180713,1
20180712,2
20180711,2
20180708,1
20180707,2
20180706,1
20180704,1
20180703,2
20180701,1
20180630,1
20180628,1
20180627,2
20180626,1
20180625,3
20180624,1
20180623,2
20180619,1
20180618,1
20180617,2
20180614,2
20180613,3
20180611,3
20180610,4
20180607,2
20180606,1
20180602,1
20180531,1
20180530,1
20180529,1
20180528,1
20180527,4
20180526,1
20180525,2
20180524,2
20180523,2
20180522,3
20180521,1
20180520,3
20180519,4
20180518,7
20180517,2
20180516,2
20180513,3
20180512,1
20180511,2
20180510,1
20180509,2
20180508,2
20180507,2
20180504,5
20180503,1
20180501,1
20180430,4
20180426,2
20180425,4
20180424,1
20180423,1
20180422,3
20180421,2
20180420,1
20180419,1
20180416,1
20180415,6
20180414,2
20180413,1
20180412,2
20180411,2
20180410,1
20180409,2
20180408,2
20180407,1
20180406,1
20180403,1
20180402,2
20180401,1
20180329,1
20180328,2
20180327,1
20180325,1
20180324,1
20180322,1
20180321,1
20180320,1
20180319,2
20180318,2
20180317,5
20180316,1
20180312,1
20180311,3
20180310,1
20180309,6
20180308,1
20180307,1
20180305,3
20180304,2
20180302,2
20180301,5
20180228,3
20180227,3
20180226,1
20180225,1
20180224,1
20180223,3
20180222,2
20180221,2
20180220,1
20180219,4
20180218,10
20180217,5
20180216,7
20180215,6
20180214,3
20180213,3
20180212,1
20180211,4
20180210,2
20180209,5
20180207,6
20180206,5
20180205,7
20180204,6
20180203,10
20180202,6
20180201,8
20180131,7
20180130,6
20180129,3
20180128,11
20180127,6
20180126,5
20180125,6
20180124,9
20180123,4
20180122,8
20180121,12
20180120,14
20180119,7
20180118,13
20180117,17
20180116,16
20180115,13
20180114,25
20180113,30
20180112,18
20180111,14
20180110,17
20180109,21
20180108,32
20180107,29
20180106,33
20180105,27
20180104,22
20180103,25
20180102,27
20180101,33
20171231,31
20171230,28
20171229,14
20171228,26
20171227,31
20171226,13
20171225,16
20171224,32
20171223,17
20171222,12
20171221,13
20171220,18
20171219,5
20171218,11
20171217,12
20171216,10
20171215,8
20171214,12
20171213,6
20171212,8
20171211,4
20171210,11
20171209,15
20171208,8
20171207,5
20171206,5
20171205,2
20171204,11
20171203,8
20171202,13
20171201,13
20171130,7
20171129,12
20171128,10
20171127,11
20171126,19
20171125,14
20171124,2
20171123,3
20171122,6
20171121,8
20171120,13
20171119,24
20171118,22
20171117,5
20171116,8
20171115,6
20171114,7
20171113,7
20171112,12
20171111,22
20171110,10
20171109,19
20171108,15
20171107,8
20171106,16
20171105,21
20171104,28
20171103,9
20171102,15
20171101,21
20171031,18
20171030,17
20171029,23
20171028,22
20171027,23
20171026,14
20171025,18
20171024,14
20171023,26
20171022,34
20171021,36
20171020,28
20171019,7
20171018,23
20171017,18
20171016,26
20171015,37
20171014,48
20171013,32
20171012,40
20171011,42
20171010,41
20171009,64
20171008,75
20171007,101
20171006,103
20171005,112
20171004,89
20171003,125
20171002,116
20171001,132
20170930,141
20170929,97
20170928,149
20170927,98
20170926,34
20170925,43
20170924,41
20170923,42
20170922,47
20170921,37
20170920,35
20170919,44
20170918,32
20170917,67
20170916,95
20170915,59
20170914,67
20170913,64
20170912,79
20170911,105
20170910,174
20170909,176
20170908,135
20170907,139
20170906,142
20170905,145
20170904,127
20170903,209
20170902,278
20170901,224
20170831,312
20170830,384
20170829,342
20170828,367
20170827,618
20170826,619
20170825,447
20170824,538
20170823,581
20170822,463
20170821,527
20170820,972
20170819,804
20170818,786
20170817,898
20170816,922
20170815,1291
20170814,1244
20170813,1405
20170812,1238
20170811,1264
20170810,1680
20170809,1766
20170808,2036
20170807,2185
20170806,3153
20170805,2830
20170804,2751
20170803,4466
20170802,4958
