0,1,2
20180521,8,관람객재미있었어용~초등학생들의 환상^^  
20180301,10,관람객아가덜 하하호호재미있는 반응  
20180224,10,관람객아이들이 너무 좋아했어요^^ 저두 애들 덕분에 즐겁고 감동있는 영화봤네요~~~  
20180117,6,관람객대체적으로 재미있는데 중간중간 지루해하기도함  
20180113,8,관람객아이랑 아빠랑 재밌게 봤네용...  
20180111,7,관람객볼만했어요 ...메가박스 영화관이 좋아서 더 좋았어요~~  
20171229,6,관람객아이들과 재밌게 봤어요  
20171228,8,관람객3살5살애들은 잼나게보더라구요  
20171226,6,관람객아이들이 무서운걸 못보는데 이 영화는 무난해서 잘보더라구요  
20171226,1,너무 어거지스러운 영화임.  
20171225,8,관람객아이는 재미있어 했어요. 그걸로 만족합니다.  
20171225,6,관람객아이들이랑 보기  괜찬았어요  
20171224,2,관람객주제도앞뒤가다르고애들이집중하기엔재미가없엇내요  
20171224,8,관람객재미있네요~~~ 아이와 크리스마스에 함께보시 좋은것 같아요~~  
20171224,1,이런거진짜안남기는데 보지마라ㅡㅡ첨으로 자다왔네  
20171223,6,관람객아이들이 재밌게봤다고 하네요 ㅎㅎ  
20171223,7,관람객산타를 믿는 어린이들을 위한 크리스마스용 영화  
20171223,10,에에에에게...좋군요!아..  
20171223,5,관람객그냥그랬어요. 초1학년 수준은 아닌듯이요  
20171222,8,관람객어른은 지겹고 애들은 잼있다고 하네요  
20171220,4,관람객기대이하엿던거같아요....  
20171216,9,관람객아이들만 보고 와서 내용은 잘 모르지만재미있다고 합니다.  
20171216,8,관람객크리스마스를주제로해서 딸아이가 너무좋아했어요2가지 이야기가 나와서 지루해하지않고 잘봤답니다  
20171213,10,관람객딸이랑 아빠랑 너무 재밌게봤데요~^^  
20171211,10,관람객아이들이 좋아해요!!!  
20171211,8,관람객아이들이 정말 재미있어하네요  
20171210,8,관람객아이와 재미있게 보고 즐거운 시간 보냈어요~~^^  
20171210,5,관람객생각만큼 재미없었네요.  
20171210,7,관람객5살 아이 기준으로 재밌습니다  
20171210,10,관람객아이들이 재밌게 봤대요~^^  
20171208,8,관람객7세 딸아이  재밌었데요  
20171208,8,관람객피터팬 정글북 두편을 본것같은 영화  
20171208,7,관람객5살 아들과 함께 잘 봤습니다.  
20171208,6,관람객생각보다는...ㅠㅠ  
20171208,10,아이가 재밌었다고 또 보고 싶다네요! 기대했던 것보다 더 재밌어했어요  
20171208,10,크리스마스 니까 이런 거 보여줘야 기분 난다  
20171207,10,영화보고나니 조카들이 좋아 할 영화다 생각이 들었어요 ^^극장에서 아이들과 함께보면 아이들이 정말 좋아할것같아요  
20171207,10,겨울왕국을 뛰어넘는 명작입니다. 어른이 봐도 정말 재밌네요 아이들이랑 보면 더 좋을거같아요^^  
20171207,10,산타할아버지가 웃긴 ㅋㅋ  
20171207,10,크리스마스에 꼭 봐야 할 애니메이션!!  
20171207,10,조카들이랑 봤는데 개존잼(???) 나 애들 수준인가ㅋㅋㅋ 애기들도 좋아라하네요~  
20171207,3,관람객영화가 짜집기 한듯한 구성처럼 보였어요.뭔가 부족한듯한 스토리와 전개가   아쉬웠어요  
20171207,10,눈도 오고 크리스마스 얼마 안남아 그런지 아이들이 좋아하네요  
20171206,1,올해 들어  애기와 보러간  영화중  제일 최악임.. 밑에 누가 짜집기 했다고  하는데..  딱  그 느낌.  .  최악~~  
20171205,10,관람객잼이있어요~~호호호  
20171204,6,관람객7살 아이가 재미가 없는지 자꾸 장난만 치고  나가자고만 했어요...  
20171203,1,애들이 보는건 더빙으로좀 하자 ㅡㅡ;  
20171203,2,관람객으음 머랄까 이것저것 짬뽕해놓구 캐릭 움직임두 자연스럽지 않구 스토리두 영 ?아이들두 잼있어하지 않구 좀 실망돈주구 보기는 좀 아까 워여  
20171203,9,관람객너무너무너무너무 재미있어요  
20171202,2,관람객아이들영화 보면서 처음으로 잠들었네요  
20171202,7,관람객아이가 좋아했어요^^  
20171202,8,관람객3살 딸이랑 봤어요ㅎ 40분정도는 집중해서 보다가 집중력이 없어지더라그요ㅋㅋ 그래도 끝까지 잘봤네요~^^  
20171202,10,관람객바로 체킹되어 좋았습니다  
20171202,8,관람객애들하고재미있게 봤습니다.^^  
20171202,3,관람객피터와 모글리의 크리스마스 어드벤처라고 해서 두 내용이 이어지나 했는데 각각의 이야기였고 크게 흥미롭지 못해 아이들이 집중하지않아요ㅜㅜ  
20171202,1,정말 거지 같은 영화 욕하면서 나왔다  
20171201,7,관람객조금은지루한감이있어어요  
20171130,3,관람객ㅜㅜ 애들이 재미없다는말에..보다가나왔어요ㅡ흐미..  
20171130,7,관람객어른은 별로인데 애는 좋아해요  
20171129,1,1점도 아까운영화 정신없고 그냥 짜맞춰서 대충만든영화  
20171129,7,관람객Sosozzzzsoso  
20171127,10,미리만나는 크리스마스 아이들에게 신나는 시간을..  
20171127,7,개인적으로 영화보는 내내 지루함을 느낄 새없이 몰입하며 봤구요 ~ 끔찍한 역사의 사실적 소재를 군함도라는 영화를 통해 조상들의 안타까운 아픈역사를 되돌아보게 해주는 영화여서 많은 생각을 하게 해준 영화였습니다 .^^  
20171127,2,너무지루해요... 정글북과 피터팬을 섞어놓고... 재미도 감동도 없어 산타는 너무 호호호만 하는듯.  
20171127,10,관람객아이들과 잼있게 봤어요  
20171127,1,평점 1도 아까움 보지마세요. ebs 보는게 더 재미있지 이런건 상영하지 마세요 아이들도 재미 없어 해요  
20171127,9,관람객저희는 재밌었어요ㅎ 정말 크리스마스네요  
20171127,8,"관람객아이가너무좋아햇고,때이른크리스마스를맞이한거같아행복햇어요^^♡  "
20171126,10,관람객넘 잼잇네요 애들도 좋아하고 저역시 만족  
20171126,9,관람객아이가  너무  재밌어  하네요~  
20171126,10,관람객아이들이 좋아하네요  ~~^^둘만  들여보냈는데 집중해서 잘보네요  
20171126,8,관람객두개의내용 첫번째꺼가 재미. 조금 긴러닝시간  
20171126,8,영화가 나뉘어있어서 재미가 없었지만 재미가 있었네요.  
20171126,10,관람객애기들이재밌어하네요  
20171126,8,관람객재미있게 잘봤어요아이가 좋아하네요  
20171126,8,관람객아이들이 너무 재미있게 봤다네요  
20171126,6,관람객재미있게 밨습니다..아이들이 즐거워하더라구요^^  
20171126,9,관람객아이들이 좋아하네요. 겨울에 보기 좋은 영화같아요.  
20171126,7,관람객에피소드가 나뉘어져있었네요 애기는 재밌어했습니다  
20171126,6,관람객기대를 많이 했는데 약간 지루해서 아쉬웠네요ㅠ  
20171126,10,원시인 처음 등장하던 장면이 기억에 많이 남네요  
20171126,1,최악! 아이도 본영화중 최고 잼없었다고 하네요 ㅠ  
20171126,10,아이가 즐겁게 보아 미리 크리스마스 즐겼어요^^  
20171126,6,관람객울애들은 그냥 그렇다네요..  
20171126,1,진짜 1점도 아깝다. 내용도 감동도... 도대체 이런걸 상영하는 뻔뻔함은 ...최악.  
20171126,10,관람객아이와 함께 미리 크리스마스를 즐겼네요!  
20171126,8,관람객미리크리스마스를 느낄수있어서 좋았어요  
20171126,7,관람객애들이 넘좋아하네요  좋아하네요  
20171126,1,그래픽은 90년대 수준에 풀타임 영화도 아니고 다른 동영상 2개 붙여놓았음.. 애들 중간에 다 나가고 우리애도 재미없다고 집에옴.. 이런걸 상영하는게 의문이다..  
20171126,6,관람객5살.7살 애들이랑같이봤는데 재밌다고하는데 지겨워하는부분도있었네요~^^  
20171126,8,관람객아이가 재밌어합니다 또 보고싶다고 하네요!  
20171126,9,관람객마지막이 조금 지루했지만 아들이 즐거워했네요^^  
20171126,7,관람객애들이 재미 있어해요.~^^  
20171126,10,관람객초등생들이 보기엔 괜찮은 영화네요  
20171126,6,관람객이것저것 너무 짜집기한 듯  
20171126,10,관람객애기들이랑 잼나게 잘봤어요^^  
20171126,3,관람객카봇보는게 더 재미있음  
20171126,6,"아이들에게는 좋은 영화인듯하나, 엄마 아빠에게는  다른 만화영화에 비해 좀 먼가...그렇네요...  "
20171125,1,자고 있는데 아들이 중간에 나가자고 졸라대네요  
20171125,8,모글리부분은 재미없음  30분 후  피터팬 나오는것부터잼있음  
20171125,10,관람객울애들 넘재미있었다고하네요  
20171125,9,관람객아이와 재미있게 잘 봤습니다~^^  
20171125,4,관람객진짜 엄청 재미없음. 개연성도 없고 애들도 재미없어함.  
20171125,8,관람객아이들의 호기심과 동심을 충족시켜주는 따뜻한 영화였습니다^^  
20171125,8,관람객초등학생밑으로는 재밌어할거같아요  
20171125,6,관람객잼있게 잘 봤습니다~~~!  
20171125,10,관람객오랜만에만난조카들과본영화^^크리스마스시즌에맞춰서보기좋은영화~~보는동안조카들이너무즐거워해서같이즐거웠던시간이었다~  
20171125,8,관람객아이가 좋아하고 재미있게 봤습니다  
20171125,10,관람객애들이 볼만한 영화였어요  
20171125,10,"후크선장이 새로운갈고리를 선물받고기뻐해서 다들 행복한영화였어요-kyj,ksy-  "
20171125,10,관람객편리하내요담에또사용할께요  
20171125,5,관람객가족과 함께 잘 봤습니다 본인 기준으론 재미는 별로입니다  
20171124,1,영화 너무 조아서 11점 드립니당  
20171124,5,관람객완전다른만화 두개를 보여주는거네요 첫번째만화는 허접했어요  
20171123,10,진짜 크리스마스에요!!  
20171123,10,조카들에게 미리 크리스마스 선물로 굿!  
20171123,9,관람객조조영화로 아들과 단둘이 재밌게 봤어요~~^^  
20171123,10,미리 체험하는 크리스마스 분위기에 피터팬과 정글북을 함께 볼 수 있는 기회.  
