0,1,2
20190125,1,1점도 아까운 영화다 윽..  
20190125,10,이 영화는 이종석을 여러 관점에서 바라볼 필요가 있다. 지금 자기가 살고 있는 세상의 브이아이피는 어떤 권력가들일지 생각해보시길. 살인이나 여자는 권력의 의해 법을 잘 이용해 힘없이 당할수 밖에 없는 가난한 사람을 뜻하는건 아닐지.  
20190124,9,이종석 악역연기 좋았고 영화 잘만들었지만 다만 너무 싼티나는 ㅅㅂ 난무는 아쉬워서 9점줍니다  
20190123,3,아쉽다 생각보다 지루하다  
20190123,10,이 정도로 낮은 평점은 아니에요  
20190122,10,전 정말 재밋게 봣어요 평점이 왜케 낮죠...? 연기도 정말 다들 대단했는데.. 이게 왜 여혐인지 모르겟어요 ;; 전 재밋었습니다  
20190119,10,이종석 연기 개쩌는데?  
20190117,8,"볼 만 함, 청불이니 그리 잔인한 것 도 아님, 징징대는 아기들이 많은듯  "
20190117,1,끝까지는 도저히 못볼정도로 불쾌했다  
20190117,10,평점이 너무 낮은게 이해안되네그래서 10점준다  
20190112,8,"믿을 수 없는 평점. 배우들 연기,스토리 나쁘지 않았다. 시간가는줄 모르게 몰입감도 좋았는데 너무 평점이 안좋다.8점이상이지만 평점에 불만이라 10점준다.  "
20190112,1,이것도 영화라그 만들었냐? 감독샊 ㅣ 싸이코 정신병자  너는 병원가봐라. 자기의 병적미친세계를 영화로내놓다니.  저렇게많은 인간들까지 끌여들여서. 미친 . 첫장면에서 진심으로 구토가 났다. 욕나오는 영화 진짜 처음이네.  
20190110,1,짜증나는 영화. 어이없는 영화  
20190107,10,어이쿠야 재밌는 영화를 이상한 동지애랑 비뚤어진 시선으로 선동당한 비정상?!적인 여성들이 평점을 다 깎아놨네요ㅡㅡ 이런식이면 추격자는 뭐 평점 1도 안되고 하정우는  어딘가에서 김 이나 팔고있을듯ㅡㅡ  
20190107,10,재밌게봤어요. 이종석 악역도 잘하네요..  
20190107,10,와 이거 평점테러 당한거네ㅋㅋㅋㅋ 영화 잘만들었구만... 무섭다 진짜 사람들  
