0,1,2
20190126,1,못생긴 남주에 이쁜 여주에  상황을 바꾸어서 썼더라면 악평 수준이 아니라 상영금지에 감독은 범죄자 취급을 받았을것. 처음엔 페미들이 '미러링'할려고 만든 영화인줄 알았는데 그마저도 아니였다. '그 성별'들의 '선택적 공감능력'  
20190126,10,키스 얘기가 자주 나왔으니까 키스하는 것도 보여줬으면 좋았을 것 같은데 영화 찍을 당시에는 아직 많이 어려서 그런가 ㅠㅠ 그래도 그때만 느낄 수 있는 풋풋한 감정들이 잘 표현돼서 좋았다 주인공들의 독백 형식으로 이루어졌는데도 물 흘러가듯 자연스러웠음!  
20190125,10,남주가 너무 너무 너무 잘생김 ㅠㅠㅠ  
20190122,10,설레는 영화였다! 브라이스 존잘탱  
20190121,9,"미소도, 눈물도 짓게 하는, Iridescent movie.  "
20190120,10,자극적인 요소가 없는데도 지루하지 않았던 영화였어요 자극적이지 않고 맑으면서도 깨달음을 주는 서사라 더 몰입할 수 있었어요 줄리의 가치관이 신기하고 부럽고 닮고싶었습니다 재밌었어요  
20190120,10,인생영화입니다....  
20190116,8,재밌다 줄레베이커 인상적이다  
20190116,10,나도  누군가에게  오색 찬란한 사람이 될 수 있을까?내 평생 그런 사람을 만날 수는 있을까?  
20190113,10,알흠다운 소년과 소녀의 순수한 사랑 이야기  
20190113,10,정말 진심으로 너무 재밌게 봤습니다.  
20190111,8,왜 내옆집엔 브라이스 같은애가 없을까...☆  
20190111,10,"Its goood, great and wonderful  "
20190109,10,인생영화가 뭔지 모르고 살았었는데 오늘 깨달았다.  
20190107,10,10대만이 가질 수 있는 느낌을 잘 표현한 영화. 각각의 감정과 서투른 표현을 너무 잘 나타내었고 엔딩은 왜 그리 빨리 찾아오는지 모르겠다.  
20190106,10,너무 풋풋하고 좋았던 영화  
20190106,10,영화가 끝나지 않기를 바랬다. 이 리플을 이해하지못했다. 그러나 영화를 보면서  이해할수있었다.   나역시 영화가 끝나지 않기를 바랬다.  
20190104,10,정주행 3번한 영화. 두 시점에서 이야기를 풀어나가니까 지루할 틈이 없다  
20190102,10,어릴적 짝사랑을 떠올리게햇던 정말 풋풋한사과향같은영화!!!!  
20190101,10,너무 이쁘다 좋다 치유되는 힐링 영화 그냥 입가에 미소가... 가정이 중요하단걸... 확실히 알게 된..  
20181231,10,너무 수수하고 예쁜 영화같다  
20181231,10,"훈훈혔다,,,,..  "
20181230,10,좀 아쉬웠음 둘이 성인돼서 본격적으로 사귀는것도 보여줬음 좋았을텐데...ㅎ 키스신도 기대했는데 없고 ㅜㅜ  
20181227,10,할아버지의 명대사들이 너무 공감되었던...  
20181223,10,귀여운 사랑 이야기인데 마냥 귀엽기만 한건 아니였다. 순수함이 너무 사랑스럽다  
20181222,10,조금더 어린나이에 이영화를 봤다면 ♡  
20181221,10,Perfect .. that is best pleasure what i can ever watch??  
20181221,10,또 하나의 인생영화.  앞으로 몇 번은 더 볼 듯 하다.  
20181221,10,너무 재밌어서 시간 가는줄 몰랐다  
20181220,10,여주인공 보면 댜른 배우들에 비해서 그렇게 예쁜건 아닌데 묘한 매력이 있음  
20181220,10,여주인공 보면 댜른 배우들에 비해서 그렇게 예쁜건 아닌데 묘한 매력이 있음  
20181217,10,이렇게 명작을 이제야 본 내가 정말 ㅠㅠ 진짜 남주 존잘 시점 2개인거 너무 좋아요. 보는 내내 몰입도도 짱♥?  
20181216,10,재탕해도 좋을 영화..특히 감정선을 잘 표현해서 좋았고 두 사람의 시점에서 각자의 감정과 생각을 공감 할 수 있어서 좋았고 특히나 줄리가 무화과 나무 위에서 세상을 바라보는 관점을 봤을때 눈물이 날 정도로 감동 받음....  
20181216,10,굿 이쁜영화였습니다. 안보신분들에게 추천합니다  
20181211,10,"인생영화,,여자 주인공 너무 매력있게 생겼음  "
20181209,10,감히 인생영화라고 말 한다. 세번이나 넘게 돌려봤지만 보고 또 봐도 질리지 않는다.  온전히 순수한 어린아이들의 사랑을 나타낸 영화는 이 영화밖에 없을 것이다.  
20181208,10,"미성숙하지만 풋풋한 두 아이의 사랑이, 담백하면서도 밝게 묘사된 작품..이따금 사라져가는 나의 맑음과 풋풋함에 까지 생기를 복돋아주는 그런 작품..최고  "
20181203,10,이렇게나 아름다운 영화를 만들어준 배우와 감독 등 관계자에게 감사드립니다. 영화의 모든 장면이 생생하네요.  
20181130,9,넘나 기분좋은 영화. 사랑이 샘솟는 영화. 어린이들의 로맨스에 이리 설레다니? 놀라울 정도로 재밌는 구성!!!! 강추  
20181127,1,여주  걍  도태스토커변태망상녀임  남자였으면 무조건  쓰레기남이라고 욕했을텐데..  
